Year,ID,PatchID,Lineage
0,P1_Y-1_U32,1,39
9,P3_Y8_UO97,3,40
8,P3_Y6_UO72,3,40
7,P3_Y6_UO72,3,40
6,P3_Y4_UO10,3,40
5,P3_Y4_UO10,3,40
4,P3_Y2_UO3,3,40
3,P3_Y2_UO3,3,40
2,P3_Y0_UO154,3,40
1,P3_Y0_UO154,3,40
0,P3_Y-1_U86,3,40
0,P1_Y-1_U15,1,40
2,P2_Y0_UO61,2,40
1,P2_Y0_UO61,2,40
0,P2_Y-1_U8,2,40
0,P1_Y-1_U9,1,40
4,P1_Y2_UO78,1,40
3,P1_Y2_UO78,1,40
2,P1_Y0_UO52,1,40
1,P1_Y0_UO52,1,40
0,P1_Y-1_U14,1,40
0,P2_Y-1_U2,2,40
2,P3_Y0_UO103,3,40
1,P3_Y0_UO103,3,40
0,P3_Y-1_U25,3,40
0,P1_Y-1_U32,1,40
6,P3_Y4_UO78,2,40
5,P3_Y4_UO78,3,40
4,P3_Y2_UO32,3,40
3,P3_Y2_UO32,3,40
2,P3_Y0_UO150,3,40
1,P3_Y0_UO150,3,40
0,P3_Y-1_U86,3,40
0,P1_Y-1_U15,1,40
2,P1_Y0_UO75,1,40
1,P1_Y0_UO75,1,40
0,P1_Y-1_U38,1,40
0,P2_Y-1_U32,2,40
4,P2_Y2_UO41,2,40
3,P2_Y2_UO41,2,40
2,P2_Y0_UO141,2,40
1,P2_Y0_UO141,2,40
0,P2_Y-1_U43,2,40
0,P1_Y-1_U90,1,40
2,P1_Y0_UO177,1,40
1,P1_Y0_UO177,1,40
0,P1_Y-1_U56,1,40
0,P3_Y-1_U94,3,40
8,P1_Y6_UO20,1,40
7,P1_Y6_UO20,1,40
6,P1_Y4_UO67,1,40
5,P1_Y4_UO67,1,40
4,P1_Y2_UO140,1,40
3,P1_Y2_UO140,1,40
2,P1_Y0_UO38,1,40
1,P1_Y0_UO38,1,40
0,P1_Y-1_U14,1,40
0,P2_Y-1_U44,2,40
2,P3_Y-1_U82,3,40
1,P3_Y-1_U82,3,40
0,P3_Y-1_U82,3,40
4,P2_Y2_UO47,2,40
3,P2_Y2_UO47,2,40
2,P2_Y0_UO144,2,40
1,P2_Y0_UO144,2,40
0,P2_Y-1_U7,2,40
0,P3_Y-1_U93,3,40
2,P1_Y-1_U60,1,40
1,P1_Y-1_U60,1,40
0,P1_Y-1_U60,1,40
6,P3_Y4_UO166,3,40
5,P3_Y4_UO166,3,40
4,P1_Y2_UO168,3,40
3,P1_Y2_UO168,3,40
2,P1_Y0_UO38,1,40
1,P1_Y0_UO38,1,40
0,P1_Y-1_U14,1,40
0,P2_Y-1_U44,2,40
2,P3_Y-1_U82,3,40
1,P3_Y-1_U82,3,40
0,P3_Y-1_U82,3,40
4,P1_Y2_UO78,1,40
3,P1_Y2_UO78,1,40
2,P1_Y0_UO52,1,40
1,P1_Y0_UO52,1,40
0,P1_Y-1_U14,1,40
0,P2_Y-1_U2,2,40
2,P3_Y0_UO103,3,40
1,P3_Y0_UO103,3,40
0,P3_Y-1_U25,3,40
0,P1_Y-1_U32,1,40
9,P3_Y8_UO98,3,41
8,P3_Y6_UO72,3,41
7,P3_Y6_UO72,3,41
6,P3_Y4_UO10,3,41
5,P3_Y4_UO10,3,41
4,P3_Y2_UO3,3,41
3,P3_Y2_UO3,3,41
2,P3_Y0_UO154,3,41
1,P3_Y0_UO154,3,41
0,P3_Y-1_U86,3,41
0,P1_Y-1_U15,1,41
2,P2_Y0_UO61,2,41
1,P2_Y0_UO61,2,41
0,P2_Y-1_U8,2,41
0,P1_Y-1_U9,1,41
4,P1_Y2_UO78,1,41
3,P1_Y2_UO78,1,41
2,P1_Y0_UO52,1,41
1,P1_Y0_UO52,1,41
0,P1_Y-1_U14,1,41
0,P2_Y-1_U2,2,41
2,P3_Y0_UO103,3,41
1,P3_Y0_UO103,3,41
0,P3_Y-1_U25,3,41
0,P1_Y-1_U32,1,41
6,P3_Y4_UO78,2,41
5,P3_Y4_UO78,3,41
4,P3_Y2_UO32,3,41
3,P3_Y2_UO32,3,41
2,P3_Y0_UO150,3,41
1,P3_Y0_UO150,3,41
0,P3_Y-1_U86,3,41
0,P1_Y-1_U15,1,41
2,P1_Y0_UO75,1,41
1,P1_Y0_UO75,1,41
0,P1_Y-1_U38,1,41
0,P2_Y-1_U32,2,41
4,P2_Y2_UO41,2,41
3,P2_Y2_UO41,2,41
2,P2_Y0_UO141,2,41
1,P2_Y0_UO141,2,41
0,P2_Y-1_U43,2,41
0,P1_Y-1_U90,1,41
2,P1_Y0_UO177,1,41
1,P1_Y0_UO177,1,41
0,P1_Y-1_U56,1,41
0,P3_Y-1_U94,3,41
8,P1_Y6_UO20,1,41
7,P1_Y6_UO20,1,41
6,P1_Y4_UO67,1,41
5,P1_Y4_UO67,1,41
4,P1_Y2_UO140,1,41
3,P1_Y2_UO140,1,41
2,P1_Y0_UO38,1,41
1,P1_Y0_UO38,1,41
0,P1_Y-1_U14,1,41
0,P2_Y-1_U44,2,41
2,P3_Y-1_U82,3,41
1,P3_Y-1_U82,3,41
0,P3_Y-1_U82,3,41
4,P2_Y2_UO47,2,41
3,P2_Y2_UO47,2,41
2,P2_Y0_UO144,2,41
1,P2_Y0_UO144,2,41
0,P2_Y-1_U7,2,41
0,P3_Y-1_U93,3,41
2,P1_Y-1_U60,1,41
1,P1_Y-1_U60,1,41
0,P1_Y-1_U60,1,41
6,P3_Y4_UO166,3,41
5,P3_Y4_UO166,3,41
4,P1_Y2_UO168,3,41
3,P1_Y2_UO168,3,41
2,P1_Y0_UO38,1,41
1,P1_Y0_UO38,1,41
0,P1_Y-1_U14,1,41
0,P2_Y-1_U44,2,41
2,P3_Y-1_U82,3,41
1,P3_Y-1_U82,3,41
0,P3_Y-1_U82,3,41
4,P1_Y2_UO78,1,41
3,P1_Y2_UO78,1,41
2,P1_Y0_UO52,1,41
1,P1_Y0_UO52,1,41
0,P1_Y-1_U14,1,41
0,P2_Y-1_U2,2,41
2,P3_Y0_UO103,3,41
1,P3_Y0_UO103,3,41
0,P3_Y-1_U25,3,41
0,P1_Y-1_U32,1,41
9,P3_Y8_UO100,3,42
8,P3_Y6_UO72,3,42
7,P3_Y6_UO72,3,42
6,P3_Y4_UO10,3,42
5,P3_Y4_UO10,3,42
4,P3_Y2_UO3,3,42
3,P3_Y2_UO3,3,42
2,P3_Y0_UO154,3,42
1,P3_Y0_UO154,3,42
0,P3_Y-1_U86,3,42
0,P1_Y-1_U15,1,42
2,P2_Y0_UO61,2,42
1,P2_Y0_UO61,2,42
0,P2_Y-1_U8,2,42
0,P1_Y-1_U9,1,42
4,P1_Y2_UO78,1,42
3,P1_Y2_UO78,1,42
2,P1_Y0_UO52,1,42
1,P1_Y0_UO52,1,42
0,P1_Y-1_U14,1,42
0,P2_Y-1_U2,2,42
2,P3_Y0_UO103,3,42
1,P3_Y0_UO103,3,42
0,P3_Y-1_U25,3,42
0,P1_Y-1_U32,1,42
6,P3_Y4_UO78,2,42
5,P3_Y4_UO78,3,42
4,P3_Y2_UO32,3,42
3,P3_Y2_UO32,3,42
2,P3_Y0_UO150,3,42
1,P3_Y0_UO150,3,42
0,P3_Y-1_U86,3,42
0,P1_Y-1_U15,1,42
2,P1_Y0_UO75,1,42
1,P1_Y0_UO75,1,42
0,P1_Y-1_U38,1,42
0,P2_Y-1_U32,2,42
4,P2_Y2_UO41,2,42
3,P2_Y2_UO41,2,42
2,P2_Y0_UO141,2,42
1,P2_Y0_UO141,2,42
0,P2_Y-1_U43,2,42
0,P1_Y-1_U90,1,42
2,P1_Y0_UO177,1,42
1,P1_Y0_UO177,1,42
0,P1_Y-1_U56,1,42
0,P3_Y-1_U94,3,42
8,P1_Y6_UO20,1,42
7,P1_Y6_UO20,1,42
6,P1_Y4_UO67,1,42
5,P1_Y4_UO67,1,42
4,P1_Y2_UO140,1,42
3,P1_Y2_UO140,1,42
2,P1_Y0_UO38,1,42
1,P1_Y0_UO38,1,42
0,P1_Y-1_U14,1,42
0,P2_Y-1_U44,2,42
2,P3_Y-1_U82,3,42
1,P3_Y-1_U82,3,42
0,P3_Y-1_U82,3,42
4,P2_Y2_UO47,2,42
3,P2_Y2_UO47,2,42
2,P2_Y0_UO144,2,42
1,P2_Y0_UO144,2,42
0,P2_Y-1_U7,2,42
0,P3_Y-1_U93,3,42
2,P1_Y-1_U60,1,42
1,P1_Y-1_U60,1,42
0,P1_Y-1_U60,1,42
6,P3_Y4_UO166,3,42
5,P3_Y4_UO166,3,42
4,P1_Y2_UO168,3,42
3,P1_Y2_UO168,3,42
2,P1_Y0_UO38,1,42
1,P1_Y0_UO38,1,42
0,P1_Y-1_U14,1,42
0,P2_Y-1_U44,2,42
2,P3_Y-1_U82,3,42
1,P3_Y-1_U82,3,42
0,P3_Y-1_U82,3,42
4,P1_Y2_UO78,1,42
3,P1_Y2_UO78,1,42
2,P1_Y0_UO52,1,42
1,P1_Y0_UO52,1,42
0,P1_Y-1_U14,1,42
0,P2_Y-1_U2,2,42
2,P3_Y0_UO103,3,42
1,P3_Y0_UO103,3,42
0,P3_Y-1_U25,3,42
0,P1_Y-1_U32,1,42
9,P3_Y8_UO101,3,43
8,P3_Y6_UO72,3,43
7,P3_Y6_UO72,3,43
6,P3_Y4_UO10,3,43
5,P3_Y4_UO10,3,43
4,P3_Y2_UO3,3,43
3,P3_Y2_UO3,3,43
2,P3_Y0_UO154,3,43
1,P3_Y0_UO154,3,43
0,P3_Y-1_U86,3,43
0,P1_Y-1_U15,1,43
2,P2_Y0_UO61,2,43
1,P2_Y0_UO61,2,43
0,P2_Y-1_U8,2,43
0,P1_Y-1_U9,1,43
4,P1_Y2_UO78,1,43
3,P1_Y2_UO78,1,43
2,P1_Y0_UO52,1,43
1,P1_Y0_UO52,1,43
0,P1_Y-1_U14,1,43
0,P2_Y-1_U2,2,43
2,P3_Y0_UO103,3,43
1,P3_Y0_UO103,3,43
0,P3_Y-1_U25,3,43
0,P1_Y-1_U32,1,43
6,P3_Y4_UO78,2,43
5,P3_Y4_UO78,3,43
4,P3_Y2_UO32,3,43
3,P3_Y2_UO32,3,43
2,P3_Y0_UO150,3,43
1,P3_Y0_UO150,3,43
0,P3_Y-1_U86,3,43
0,P1_Y-1_U15,1,43
2,P1_Y0_UO75,1,43
1,P1_Y0_UO75,1,43
0,P1_Y-1_U38,1,43
0,P2_Y-1_U32,2,43
4,P2_Y2_UO41,2,43
3,P2_Y2_UO41,2,43
2,P2_Y0_UO141,2,43
1,P2_Y0_UO141,2,43
0,P2_Y-1_U43,2,43
0,P1_Y-1_U90,1,43
2,P1_Y0_UO177,1,43
1,P1_Y0_UO177,1,43
0,P1_Y-1_U56,1,43
0,P3_Y-1_U94,3,43
8,P1_Y6_UO20,1,43
7,P1_Y6_UO20,1,43
6,P1_Y4_UO67,1,43
5,P1_Y4_UO67,1,43
4,P1_Y2_UO140,1,43
3,P1_Y2_UO140,1,43
2,P1_Y0_UO38,1,43
1,P1_Y0_UO38,1,43
0,P1_Y-1_U14,1,43
0,P2_Y-1_U44,2,43
2,P3_Y-1_U82,3,43
1,P3_Y-1_U82,3,43
0,P3_Y-1_U82,3,43
4,P2_Y2_UO47,2,43
3,P2_Y2_UO47,2,43
2,P2_Y0_UO144,2,43
1,P2_Y0_UO144,2,43
0,P2_Y-1_U7,2,43
0,P3_Y-1_U93,3,43
2,P1_Y-1_U60,1,43
1,P1_Y-1_U60,1,43
0,P1_Y-1_U60,1,43
6,P3_Y4_UO166,3,43
5,P3_Y4_UO166,3,43
4,P1_Y2_UO168,3,43
3,P1_Y2_UO168,3,43
2,P1_Y0_UO38,1,43
1,P1_Y0_UO38,1,43
0,P1_Y-1_U14,1,43
0,P2_Y-1_U44,2,43
2,P3_Y-1_U82,3,43
1,P3_Y-1_U82,3,43
0,P3_Y-1_U82,3,43
4,P1_Y2_UO78,1,43
3,P1_Y2_UO78,1,43
2,P1_Y0_UO52,1,43
1,P1_Y0_UO52,1,43
0,P1_Y-1_U14,1,43
0,P2_Y-1_U2,2,43
2,P3_Y0_UO103,3,43
1,P3_Y0_UO103,3,43
0,P3_Y-1_U25,3,43
0,P1_Y-1_U32,1,43
9,P1_Y7_UO227,3,44
8,P1_Y7_UO227,1,44
7,P1_Y5_UO93,1,44
6,P1_Y5_UO93,1,44
5,P1_Y3_UO151,1,44
4,P1_Y3_UO151,1,44
3,P3_Y1_UO140,1,44
2,P3_Y1_UO140,3,44
1,P3_Y-1_U16,3,44
0,P3_Y-1_U16,3,44
1,P1_Y-1_U83,1,44
0,P1_Y-1_U83,1,44
3,P3_Y1_UO176,3,44
2,P3_Y1_UO176,3,44
1,P3_Y-1_U45,3,44
0,P3_Y-1_U45,3,44
1,P1_Y-1_U26,1,44
0,P1_Y-1_U26,1,44
5,P2_Y2_UO47,2,44
4,P2_Y2_UO47,2,44
3,P2_Y2_UO47,2,44
2,P2_Y0_UO144,2,44
1,P2_Y0_UO144,2,44
0,P2_Y-1_U7,2,44
0,P3_Y-1_U93,3,44
2,P1_Y-1_U60,1,44
1,P1_Y-1_U60,1,44
0,P1_Y-1_U60,1,44
7,P2_Y5_UO2,2,44
6,P2_Y5_UO2,2,44
5,P2_Y3_UO91,2,44
4,P2_Y3_UO91,2,44
3,P2_Y1_UO49,2,44
2,P2_Y1_UO49,2,44
1,P2_Y-1_U6,2,44
0,P2_Y-1_U6,2,44
1,P3_Y-1_U72,3,44
0,P3_Y-1_U72,3,44
3,P1_Y0_UO177,1,44
2,P1_Y0_UO177,1,44
1,P1_Y0_UO177,1,44
0,P1_Y-1_U56,1,44
0,P3_Y-1_U94,3,44
5,P2_Y3_UO39,3,44
4,P2_Y3_UO39,3,44
3,P2_Y1_UO131,2,44
2,P2_Y1_UO131,2,44
1,P2_Y-1_U99,2,44
0,P2_Y-1_U99,2,44
1,P1_Y-1_U87,1,44
0,P1_Y-1_U87,1,44
3,P1_Y0_UO177,1,44
2,P1_Y0_UO177,1,44
1,P1_Y0_UO177,1,44
0,P1_Y-1_U56,1,44
0,P3_Y-1_U94,3,44
9,P2_Y7_UO108,3,45
8,P2_Y7_UO108,2,45
7,P2_Y5_UO167,2,45
6,P2_Y5_UO167,2,45
5,P2_Y3_UO4,2,45
4,P2_Y3_UO4,2,45
3,P3_Y1_UO59,2,45
2,P3_Y1_UO59,3,45
1,P3_Y-1_U60,3,45
0,P3_Y-1_U60,3,45
1,P1_Y-1_U83,1,45
0,P1_Y-1_U83,1,45
3,P1_Y1_UO18,1,45
2,P1_Y1_UO18,1,45
1,P1_Y-1_U42,1,45
0,P1_Y-1_U42,1,45
1,P2_Y-1_U75,2,45
0,P2_Y-1_U75,2,45
5,P1_Y3_UO224,1,45
4,P1_Y3_UO224,1,45
3,P3_Y1_UO140,1,45
2,P3_Y1_UO140,3,45
1,P3_Y-1_U16,3,45
0,P3_Y-1_U16,3,45
1,P1_Y-1_U83,1,45
0,P1_Y-1_U83,1,45
3,P3_Y1_UO35,3,45
2,P3_Y1_UO35,3,45
1,P3_Y-1_U42,3,45
0,P3_Y-1_U42,3,45
1,P2_Y-1_U26,2,45
0,P2_Y-1_U26,2,45
7,P1_Y5_UO146,1,45
6,P1_Y5_UO146,1,45
5,P1_Y3_UO46,1,45
4,P1_Y3_UO46,1,45
3,P3_Y1_UO86,1,45
2,P3_Y1_UO86,3,45
1,P3_Y-1_U99,3,45
0,P3_Y-1_U99,3,45
1,P2_Y-1_U83,2,45
0,P2_Y-1_U83,2,45
3,P2_Y1_UO129,2,45
2,P2_Y1_UO129,2,45
1,P2_Y-1_U99,2,45
0,P2_Y-1_U99,2,45
1,P1_Y-1_U87,1,45
0,P1_Y-1_U87,1,45
5,P2_Y2_UO136,2,45
4,P2_Y2_UO136,2,45
3,P2_Y2_UO136,2,45
2,P2_Y0_UO129,2,45
1,P2_Y0_UO129,2,45
0,P2_Y-1_U40,2,45
0,P1_Y-1_U97,1,45
2,P1_Y0_UO178,1,45
1,P1_Y0_UO178,1,45
0,P1_Y-1_U56,1,45
0,P3_Y-1_U94,3,45
9,P3_Y6_UO28,3,46
8,P3_Y6_UO28,3,46
7,P3_Y6_UO28,3,46
6,P3_Y4_UO168,3,46
5,P3_Y4_UO168,3,46
4,P1_Y2_UO168,3,46
3,P1_Y2_UO168,3,46
2,P1_Y0_UO38,1,46
1,P1_Y0_UO38,1,46
0,P1_Y-1_U14,1,46
0,P2_Y-1_U44,2,46
2,P3_Y-1_U82,3,46
1,P3_Y-1_U82,3,46
0,P3_Y-1_U82,3,46
4,P1_Y2_UO78,1,46
3,P1_Y2_UO78,1,46
2,P1_Y0_UO52,1,46
1,P1_Y0_UO52,1,46
0,P1_Y-1_U14,1,46
0,P2_Y-1_U2,2,46
2,P3_Y0_UO103,3,46
1,P3_Y0_UO103,3,46
0,P3_Y-1_U25,3,46
0,P1_Y-1_U32,1,46
6,P1_Y4_UO92,1,46
5,P1_Y4_UO92,1,46
4,P1_Y2_UO172,1,46
3,P1_Y2_UO172,1,46
2,P1_Y0_UO38,1,46
1,P1_Y0_UO38,1,46
0,P1_Y-1_U14,1,46
0,P2_Y-1_U44,2,46
2,P2_Y-1_U13,2,46
1,P2_Y-1_U13,2,46
0,P2_Y-1_U13,2,46
4,P2_Y2_UO94,2,46
3,P2_Y2_UO94,2,46
2,P2_Y0_UO131,2,46
1,P2_Y0_UO131,2,46
0,P2_Y-1_U40,2,46
0,P1_Y-1_U97,1,46
2,P1_Y-1_U87,1,46
1,P1_Y-1_U87,1,46
0,P1_Y-1_U87,1,46
9,P3_Y6_UO33,3,47
8,P3_Y6_UO33,3,47
7,P3_Y6_UO33,3,47
6,P3_Y4_UO168,3,47
5,P3_Y4_UO168,3,47
4,P1_Y2_UO168,3,47
3,P1_Y2_UO168,3,47
2,P1_Y0_UO38,1,47
1,P1_Y0_UO38,1,47
0,P1_Y-1_U14,1,47
0,P2_Y-1_U44,2,47
2,P3_Y-1_U82,3,47
1,P3_Y-1_U82,3,47
0,P3_Y-1_U82,3,47
4,P1_Y2_UO78,1,47
3,P1_Y2_UO78,1,47
2,P1_Y0_UO52,1,47
1,P1_Y0_UO52,1,47
0,P1_Y-1_U14,1,47
0,P2_Y-1_U2,2,47
2,P3_Y0_UO103,3,47
1,P3_Y0_UO103,3,47
0,P3_Y-1_U25,3,47
0,P1_Y-1_U32,1,47
6,P1_Y4_UO92,1,47
5,P1_Y4_UO92,1,47
4,P1_Y2_UO172,1,47
3,P1_Y2_UO172,1,47
2,P1_Y0_UO38,1,47
1,P1_Y0_UO38,1,47
0,P1_Y-1_U14,1,47
0,P2_Y-1_U44,2,47
2,P2_Y-1_U13,2,47
1,P2_Y-1_U13,2,47
0,P2_Y-1_U13,2,47
4,P2_Y2_UO94,2,47
3,P2_Y2_UO94,2,47
2,P2_Y0_UO131,2,47
1,P2_Y0_UO131,2,47
0,P2_Y-1_U40,2,47
0,P1_Y-1_U97,1,47
2,P1_Y-1_U87,1,47
1,P1_Y-1_U87,1,47
0,P1_Y-1_U87,1,47
9,P3_Y8_UO47,3,48
8,P3_Y6_UO68,3,48
7,P3_Y6_UO68,3,48
6,P3_Y4_UO10,3,48
5,P3_Y4_UO10,3,48
4,P3_Y2_UO3,3,48
3,P3_Y2_UO3,3,48
2,P3_Y0_UO154,3,48
1,P3_Y0_UO154,3,48
0,P3_Y-1_U86,3,48
0,P1_Y-1_U15,1,48
2,P2_Y0_UO61,2,48
1,P2_Y0_UO61,2,48
0,P2_Y-1_U8,2,48
0,P1_Y-1_U9,1,48
4,P1_Y2_UO78,1,48
3,P1_Y2_UO78,1,48
2,P1_Y0_UO52,1,48
1,P1_Y0_UO52,1,48
0,P1_Y-1_U14,1,48
0,P2_Y-1_U2,2,48
2,P3_Y0_UO103,3,48
1,P3_Y0_UO103,3,48
0,P3_Y-1_U25,3,48
0,P1_Y-1_U32,1,48
6,P1_Y4_UO57,2,48
5,P1_Y4_UO57,1,48
4,P1_Y2_UO79,1,48
3,P1_Y2_UO79,1,48
2,P1_Y0_UO52,1,48
1,P1_Y0_UO52,1,48
0,P1_Y-1_U14,1,48
0,P2_Y-1_U2,2,48
2,P3_Y0_UO103,3,48
1,P3_Y0_UO103,3,48
0,P3_Y-1_U25,3,48
0,P1_Y-1_U32,1,48
4,P3_Y1_UO83,3,48
3,P3_Y1_UO83,3,48
2,P3_Y1_UO83,3,48
1,P3_Y-1_U99,3,48
0,P3_Y-1_U99,3,48
1,P2_Y-1_U83,2,48
0,P2_Y-1_U83,2,48
8,P2_Y5_UO192,2,48
7,P2_Y5_UO192,2,48
6,P2_Y5_UO192,2,48
5,P2_Y3_UO35,2,48
4,P2_Y3_UO35,2,48
3,P2_Y1_UO131,2,48
2,P2_Y1_UO131,2,48
1,P2_Y-1_U99,2,48
0,P2_Y-1_U99,2,48
1,P1_Y-1_U87,1,48
0,P1_Y-1_U87,1,48
3,P3_Y1_UO176,3,48
2,P3_Y1_UO176,3,48
1,P3_Y-1_U45,3,48
0,P3_Y-1_U45,3,48
1,P1_Y-1_U26,1,48
0,P1_Y-1_U26,1,48
5,P2_Y3_UO37,1,48
4,P2_Y3_UO37,2,48
3,P2_Y1_UO131,2,48
2,P2_Y1_UO131,2,48
1,P2_Y-1_U99,2,48
0,P2_Y-1_U99,2,48
1,P1_Y-1_U87,1,48
0,P1_Y-1_U87,1,48
3,P1_Y0_UO177,1,48
2,P1_Y0_UO177,1,48
1,P1_Y0_UO177,1,48
0,P1_Y-1_U56,1,48
0,P3_Y-1_U94,3,48
9,P3_Y8_UO48,3,49
8,P3_Y6_UO68,3,49
7,P3_Y6_UO68,3,49
6,P3_Y4_UO10,3,49
5,P3_Y4_UO10,3,49
4,P3_Y2_UO3,3,49
3,P3_Y2_UO3,3,49
2,P3_Y0_UO154,3,49
1,P3_Y0_UO154,3,49
0,P3_Y-1_U86,3,49
0,P1_Y-1_U15,1,49
2,P2_Y0_UO61,2,49
1,P2_Y0_UO61,2,49
0,P2_Y-1_U8,2,49
0,P1_Y-1_U9,1,49
4,P1_Y2_UO78,1,49
3,P1_Y2_UO78,1,49
2,P1_Y0_UO52,1,49
1,P1_Y0_UO52,1,49
0,P1_Y-1_U14,1,49
0,P2_Y-1_U2,2,49
2,P3_Y0_UO103,3,49
1,P3_Y0_UO103,3,49
0,P3_Y-1_U25,3,49
0,P1_Y-1_U32,1,49
6,P1_Y4_UO57,2,49
5,P1_Y4_UO57,1,49
4,P1_Y2_UO79,1,49
3,P1_Y2_UO79,1,49
2,P1_Y0_UO52,1,49
1,P1_Y0_UO52,1,49
0,P1_Y-1_U14,1,49
0,P2_Y-1_U2,2,49
2,P3_Y0_UO103,3,49
1,P3_Y0_UO103,3,49
0,P3_Y-1_U25,3,49
0,P1_Y-1_U32,1,49
4,P3_Y1_UO83,3,49
3,P3_Y1_UO83,3,49
2,P3_Y1_UO83,3,49
1,P3_Y-1_U99,3,49
0,P3_Y-1_U99,3,49
1,P2_Y-1_U83,2,49
0,P2_Y-1_U83,2,49
8,P2_Y5_UO192,2,49
7,P2_Y5_UO192,2,49
6,P2_Y5_UO192,2,49
5,P2_Y3_UO35,2,49
4,P2_Y3_UO35,2,49
3,P2_Y1_UO131,2,49
2,P2_Y1_UO131,2,49
1,P2_Y-1_U99,2,49
0,P2_Y-1_U99,2,49
1,P1_Y-1_U87,1,49
0,P1_Y-1_U87,1,49
3,P3_Y1_UO176,3,49
2,P3_Y1_UO176,3,49
1,P3_Y-1_U45,3,49
0,P3_Y-1_U45,3,49
1,P1_Y-1_U26,1,49
0,P1_Y-1_U26,1,49
5,P2_Y3_UO37,1,49
4,P2_Y3_UO37,2,49
3,P2_Y1_UO131,2,49
2,P2_Y1_UO131,2,49
1,P2_Y-1_U99,2,49
0,P2_Y-1_U99,2,49
1,P1_Y-1_U87,1,49
0,P1_Y-1_U87,1,49
3,P1_Y0_UO177,1,49
2,P1_Y0_UO177,1,49
1,P1_Y0_UO177,1,49
0,P1_Y-1_U56,1,49
0,P3_Y-1_U94,3,49
9,P1_Y7_UO123,3,50
8,P1_Y7_UO123,1,50
7,P1_Y5_UO98,1,50
6,P1_Y5_UO98,2,50
5,P1_Y3_UO129,1,50
4,P1_Y3_UO129,1,50
3,P1_Y1_UO90,1,50
2,P1_Y1_UO90,1,50
1,P1_Y-1_U31,1,50
0,P1_Y-1_U31,1,50
1,P3_Y-1_U5,3,50
0,P3_Y-1_U5,3,50
3,P3_Y1_UO56,3,50
2,P3_Y1_UO56,3,50
1,P3_Y-1_U60,3,50
0,P3_Y-1_U60,3,50
1,P1_Y-1_U84,2,50
0,P1_Y-1_U84,1,50
5,P1_Y3_UO21,2,50
4,P1_Y3_UO21,2,50
3,P1_Y1_UO19,1,50
2,P1_Y1_UO19,1,50
1,P1_Y-1_U42,1,50
0,P1_Y-1_U42,1,50
1,P2_Y-1_U75,2,50
0,P2_Y-1_U75,2,50
3,P2_Y-1_U26,2,50
2,P2_Y-1_U26,2,50
1,P2_Y-1_U26,2,50
0,P2_Y-1_U26,2,50
7,P3_Y5_UO42,3,50
6,P3_Y5_UO42,3,50
5,P3_Y3_UO195,3,50
4,P3_Y3_UO195,1,50
3,P3_Y1_UO82,3,50
2,P3_Y1_UO82,3,50
1,P3_Y-1_U99,3,50
0,P3_Y-1_U99,3,50
1,P2_Y-1_U83,2,50
0,P2_Y-1_U83,2,50
3,P2_Y1_UO187,2,50
2,P2_Y1_UO187,2,50
1,P2_Y-1_U0,2,50
0,P2_Y-1_U0,2,50
1,P1_Y-1_U83,1,50
0,P1_Y-1_U83,1,50
5,P1_Y3_UO62,1,50
4,P1_Y3_UO62,1,50
3,P1_Y1_UO145,1,50
2,P1_Y1_UO145,1,50
1,P1_Y-1_U49,1,50
0,P1_Y-1_U49,1,50
1,P3_Y-1_U58,3,50
0,P3_Y-1_U58,3,50
3,P3_Y1_UO119,3,50
2,P3_Y1_UO119,3,50
1,P3_Y-1_U16,3,50
0,P3_Y-1_U16,3,50
1,P1_Y-1_U58,1,50
0,P1_Y-1_U58,1,50
9,P3_Y7_UO171,3,51
8,P3_Y7_UO171,3,51
7,P2_Y5_UO21,3,51
6,P2_Y5_UO21,2,51
5,P2_Y3_UO75,2,51
4,P2_Y3_UO75,2,51
3,P2_Y1_UO49,2,51
2,P2_Y1_UO49,2,51
1,P2_Y-1_U6,2,51
0,P2_Y-1_U6,2,51
1,P3_Y-1_U72,3,51
0,P3_Y-1_U72,3,51
3,P1_Y1_UO25,1,51
2,P1_Y1_UO25,1,51
1,P1_Y-1_U48,1,51
0,P1_Y-1_U48,1,51
1,P2_Y-1_U90,2,51
0,P2_Y-1_U90,2,51
5,P2_Y2_UO187,3,51
4,P2_Y2_UO187,3,51
3,P2_Y2_UO187,2,51
2,P2_Y0_UO144,2,51
1,P2_Y0_UO144,2,51
0,P2_Y-1_U7,2,51
0,P3_Y-1_U93,3,51
2,P1_Y-1_U89,1,51
1,P1_Y-1_U89,1,51
0,P1_Y-1_U89,1,51
7,P1_Y5_UO64,1,51
6,P1_Y5_UO64,1,51
5,P1_Y3_UO46,1,51
4,P1_Y3_UO46,1,51
3,P3_Y1_UO86,1,51
2,P3_Y1_UO86,3,51
1,P3_Y-1_U99,3,51
0,P3_Y-1_U99,3,51
1,P2_Y-1_U83,2,51
0,P2_Y-1_U83,2,51
3,P2_Y1_UO129,2,51
2,P2_Y1_UO129,2,51
1,P2_Y-1_U99,2,51
0,P2_Y-1_U99,2,51
1,P1_Y-1_U87,1,51
0,P1_Y-1_U87,1,51
5,P2_Y2_UO90,2,51
4,P2_Y2_UO90,2,51
3,P2_Y2_UO90,2,51
2,P2_Y0_UO21,2,51
1,P2_Y0_UO21,2,51
0,P2_Y-1_U60,2,51
