Year,ID,PatchID,Lineage
0,P15_Y-1_U29,15,1
10,P12_Y8_UO680,14,1
9,P12_Y8_UO680,13,1
8,P12_Y6_UO1297,12,1
7,P12_Y6_UO1297,13,1
6,P12_Y4_UO1354,12,1
5,P12_Y4_UO1354,13,1
4,P14_Y2_UO431,12,1
3,P14_Y2_UO431,13,1
2,P16_Y0_UO10,14,1
1,P16_Y0_UO10,15,1
0,P16_Y-1_U13,16,1
0,P15_Y-1_U61,15,1
2,P15_Y0_UO239,15,1
1,P15_Y0_UO239,14,1
0,P15_Y-1_U94,15,1
0,P16_Y-1_U42,16,1
4,P9_Y2_UO292,11,1
3,P9_Y2_UO292,10,1
2,P11_Y0_UO663,9,1
1,P11_Y0_UO663,10,1
0,P11_Y-1_U52,11,1
0,P10_Y-1_U88,10,1
2,P10_Y-1_U68,10,1
1,P10_Y-1_U68,9,1
0,P10_Y-1_U68,10,1
6,P9_Y4_UO51,11,1
5,P9_Y4_UO51,10,1
4,P9_Y2_UO1245,9,1
3,P9_Y2_UO1245,8,1
2,P11_Y0_UO1014,9,1
1,P11_Y0_UO1014,10,1
0,P11_Y-1_U52,11,1
0,P10_Y-1_U65,10,1
2,P10_Y0_UO1357,8,1
1,P10_Y0_UO1357,9,1
0,P10_Y-1_U70,10,1
0,P11_Y-1_U44,11,1
4,P13_Y1_UO907,10,1
3,P13_Y1_UO907,11,1
2,P13_Y1_UO907,12,1
1,P14_Y-1_U43,13,1
0,P14_Y-1_U43,14,1
1,P13_Y-1_U71,14,1
0,P13_Y-1_U71,13,1
8,P13_Y6_UO774,13,1
7,P13_Y6_UO774,14,1
6,P13_Y4_UO1134,13,1
5,P13_Y4_UO1134,12,1
4,P11_Y2_UO1008,13,1
3,P11_Y2_UO1008,12,1
2,P11_Y0_UO1009,11,1
1,P11_Y0_UO1009,12,1
0,P11_Y-1_U98,11,1
0,P10_Y-1_U81,10,1
2,P10_Y0_UO944,12,1
1,P10_Y0_UO944,11,1
0,P10_Y-1_U70,10,1
0,P9_Y-1_U86,9,1
4,P12_Y2_UO616,14,1
3,P12_Y2_UO616,13,1
2,P12_Y0_UO951,12,1
1,P12_Y0_UO951,11,1
0,P12_Y-1_U26,12,1
0,P11_Y-1_U14,11,1
2,P13_Y0_UO795,13,1
1,P13_Y0_UO795,14,1
0,P13_Y-1_U74,13,1
0,P14_Y-1_U38,14,1
6,P13_Y3_UO189,14,1
5,P13_Y3_UO189,13,1
4,P13_Y3_UO189,14,1
3,P15_Y1_UO157,13,1
2,P15_Y1_UO157,14,1
1,P14_Y-1_U15,15,1
0,P14_Y-1_U15,14,1
1,P13_Y-1_U76,14,1
0,P13_Y-1_U76,13,1
3,P13_Y0_UO141,12,1
2,P13_Y0_UO141,11,1
1,P13_Y0_UO141,12,1
0,P13_Y-1_U15,13,1
0,P12_Y-1_U55,12,1
19,P2_Y18_UO945,1,2
18,P2_Y16_UO1270,2,2
17,P2_Y16_UO1270,3,2
16,P4_Y14_UO678,2,2
15,P4_Y14_UO678,3,2
14,P6_Y12_UO1428,4,2
13,P6_Y12_UO1428,5,2
12,P6_Y10_UO146,6,2
11,P6_Y10_UO146,5,2
10,P6_Y8_UO1036,6,2
9,P6_Y8_UO1036,7,2
8,P8_Y6_UO1250,6,2
7,P8_Y6_UO1250,7,2
6,P10_Y4_UO881,8,2
5,P10_Y4_UO881,9,2
4,P10_Y2_UO929,10,2
3,P10_Y2_UO929,9,2
2,P8_Y0_UO465,10,2
1,P8_Y0_UO465,9,2
0,P8_Y-1_U53,8,2
0,P9_Y-1_U41,9,2
2,P13_Y0_UO1203,11,2
1,P13_Y0_UO1203,12,2
0,P13_Y-1_U26,13,2
0,P14_Y-1_U46,14,2
4,P13_Y2_UO423,11,2
3,P13_Y2_UO423,12,2
2,P13_Y0_UO14,13,2
1,P13_Y0_UO14,14,2
0,P13_Y-1_U27,13,2
0,P12_Y-1_U46,12,2
2,P10_Y0_UO944,12,2
1,P10_Y0_UO944,11,2
0,P10_Y-1_U70,10,2
0,P9_Y-1_U86,9,2
6,P4_Y3_UO923,7,2
5,P4_Y3_UO923,6,2
4,P4_Y3_UO923,5,2
3,P6_Y1_UO71,4,2
2,P6_Y1_UO71,5,2
1,P7_Y-1_U91,6,2
0,P7_Y-1_U91,7,2
1,P4_Y-1_U26,5,2
0,P4_Y-1_U26,4,2
3,P3_Y1_UO35,5,2
2,P3_Y1_UO35,4,2
1,P2_Y-1_U70,3,2
0,P2_Y-1_U70,2,2
1,P1_Y-1_U16,2,2
0,P1_Y-1_U16,1,2
8,P9_Y4_UO1303,7,2
7,P9_Y4_UO1303,8,2
6,P9_Y4_UO1303,7,2
5,P9_Y4_UO1303,8,2
4,P9_Y2_UO614,9,2
3,P9_Y2_UO614,10,2
2,P9_Y0_UO1090,9,2
1,P9_Y0_UO1090,10,2
0,P9_Y-1_U16,9,2
0,P8_Y-1_U73,8,2
2,P8_Y0_UO561,8,2
1,P8_Y0_UO561,7,2
0,P8_Y-1_U58,8,2
0,P9_Y-1_U86,9,2
4,P12_Y2_UO799,10,2
3,P12_Y2_UO799,11,2
2,P14_Y0_UO913,12,2
1,P14_Y0_UO913,13,2
0,P14_Y-1_U94,14,2
0,P13_Y-1_U53,13,2
2,P13_Y0_UO835,13,2
1,P13_Y0_UO835,12,2
0,P13_Y-1_U74,13,2
0,P14_Y-1_U70,14,2
10,P7_Y8_UO533,7,2
9,P7_Y8_UO533,6,2
8,P5_Y6_UO1146,7,2
7,P5_Y6_UO1146,6,2
6,P5_Y4_UO364,5,2
5,P5_Y4_UO364,6,2
4,P3_Y2_UO1221,5,2
3,P3_Y2_UO1221,4,2
2,P3_Y0_UO1028,3,2
1,P3_Y0_UO1028,2,2
0,P3_Y-1_U28,3,2
0,P2_Y-1_U98,2,2
2,P2_Y0_UO993,2,2
1,P2_Y0_UO993,3,2
0,P2_Y-1_U74,2,2
0,P1_Y-1_U74,1,2
4,P6_Y2_UO342,4,2
3,P6_Y2_UO342,5,2
2,P6_Y0_UO906,6,2
1,P6_Y0_UO906,5,2
0,P6_Y-1_U7,6,2
0,P7_Y-1_U62,7,2
2,P5_Y-1_U49,7,2
1,P5_Y-1_U49,6,2
0,P5_Y-1_U49,5,2
6,P2_Y4_UO1246,4,2
5,P2_Y4_UO1246,3,2
4,P4_Y2_UO409,2,2
3,P4_Y2_UO409,3,2
2,P6_Y0_UO892,4,2
1,P6_Y0_UO892,5,2
0,P6_Y-1_U13,6,2
0,P7_Y-1_U73,7,2
2,P7_Y0_UO1081,5,2
1,P7_Y0_UO1081,6,2
0,P7_Y-1_U67,7,2
0,P6_Y-1_U1,6,2
4,P20_Y1_UO1021,1,2
3,P20_Y1_UO1021,20,2
2,P20_Y1_UO1021,19,2
1,P19_Y-1_U86,20,2
0,P19_Y-1_U86,19,2
1,P2_Y-1_U48,1,2
0,P2_Y-1_U48,2,2
8,P8_Y6_UO687,6,2
7,P8_Y6_UO687,7,2
6,P8_Y4_UO1174,8,2
5,P8_Y4_UO1174,9,2
4,P8_Y2_UO738,8,2
3,P8_Y2_UO738,9,2
2,P8_Y0_UO133,8,2
1,P8_Y0_UO133,9,2
0,P8_Y-1_U58,8,2
0,P9_Y-1_U41,9,2
2,P7_Y0_UO642,7,2
1,P7_Y0_UO642,6,2
0,P7_Y-1_U10,7,2
0,P8_Y-1_U34,8,2
4,P7_Y2_UO732,7,2
3,P7_Y2_UO732,8,2
2,P7_Y0_UO1331,7,2
1,P7_Y0_UO1331,6,2
0,P7_Y-1_U71,7,2
0,P8_Y-1_U34,8,2
2,P8_Y-1_U72,6,2
1,P8_Y-1_U72,7,2
0,P8_Y-1_U72,8,2
6,P10_Y3_UO846,9,2
5,P10_Y3_UO846,8,2
4,P10_Y3_UO846,9,2
3,P8_Y1_UO335,10,2
2,P8_Y1_UO335,9,2
1,P9_Y-1_U31,8,2
0,P9_Y-1_U31,9,2
1,P10_Y-1_U81,9,2
0,P10_Y-1_U81,10,2
3,P8_Y0_UO1182,9,2
2,P8_Y0_UO1182,8,2
1,P8_Y0_UO1182,9,2
0,P8_Y-1_U21,8,2
0,P9_Y-1_U43,9,2
12,P5_Y10_UO637,5,2
11,P5_Y10_UO637,4,2
10,P3_Y8_UO843,5,2
9,P3_Y8_UO843,4,2
8,P5_Y6_UO676,3,2
7,P5_Y6_UO676,4,2
6,P5_Y4_UO427,5,2
5,P5_Y4_UO427,6,2
4,P5_Y2_UO357,5,2
3,P5_Y2_UO357,4,2
2,P5_Y0_UO594,5,2
1,P5_Y0_UO594,4,2
0,P5_Y-1_U25,5,2
0,P4_Y-1_U34,4,2
2,P8_Y0_UO1178,6,2
1,P8_Y0_UO1178,7,2
0,P8_Y-1_U21,8,2
0,P9_Y-1_U43,9,2
4,P8_Y2_UO1329,6,2
3,P8_Y2_UO1329,7,2
2,P10_Y0_UO1066,8,2
1,P10_Y0_UO1066,9,2
0,P10_Y-1_U70,10,2
0,P11_Y-1_U19,11,2
2,P11_Y0_UO436,9,2
1,P11_Y0_UO436,10,2
0,P11_Y-1_U48,11,2
0,P12_Y-1_U55,12,2
6,P8_Y2_UO338,6,2
5,P8_Y2_UO338,7,2
4,P8_Y2_UO338,6,2
3,P8_Y2_UO338,7,2
2,P10_Y0_UO245,8,2
1,P10_Y0_UO245,9,2
0,P10_Y-1_U53,10,2
0,P9_Y-1_U84,9,2
2,P9_Y0_UO508,9,2
1,P9_Y0_UO508,10,2
0,P9_Y-1_U91,9,2
0,P8_Y-1_U8,8,2
8,P2_Y6_UO531,4,2
7,P2_Y6_UO531,3,2
6,P4_Y4_UO457,2,2
5,P4_Y4_UO457,3,2
4,P4_Y2_UO725,4,2
3,P4_Y2_UO725,3,2
2,P4_Y0_UO62,4,2
1,P4_Y0_UO62,3,2
0,P4_Y-1_U25,4,2
0,P3_Y-1_U75,3,2
2,P7_Y0_UO740,5,2
1,P7_Y0_UO740,6,2
0,P7_Y-1_U60,7,2
0,P8_Y-1_U19,8,2
4,P2_Y1_UO538,3,2
3,P2_Y1_UO538,2,2
2,P2_Y1_UO538,3,2
1,P3_Y-1_U60,2,2
0,P3_Y-1_U60,3,2
1,P20_Y-1_U34,1,2
0,P20_Y-1_U34,20,2
6,P2_Y3_UO42,3,2
5,P2_Y3_UO42,2,2
4,P2_Y3_UO42,1,2
3,P20_Y1_UO881,2,2
2,P20_Y1_UO881,1,2
1,P19_Y-1_U68,20,2
0,P19_Y-1_U68,19,2
1,P2_Y-1_U93,1,2
0,P2_Y-1_U93,2,2
3,P3_Y1_UO433,3,2
2,P3_Y1_UO433,2,2
1,P2_Y-1_U35,3,2
0,P2_Y-1_U35,2,2
1,P3_Y-1_U39,2,2
0,P3_Y-1_U39,3,2
10,P4_Y8_UO917,6,2
9,P4_Y8_UO917,5,2
8,P4_Y6_UO1083,4,2
7,P4_Y6_UO1083,5,2
6,P2_Y4_UO1251,4,2
5,P2_Y4_UO1251,3,2
4,P4_Y2_UO409,2,2
3,P4_Y2_UO409,3,2
2,P6_Y0_UO892,4,2
1,P6_Y0_UO892,5,2
0,P6_Y-1_U13,6,2
0,P7_Y-1_U73,7,2
2,P7_Y0_UO1081,5,2
1,P7_Y0_UO1081,6,2
0,P7_Y-1_U67,7,2
0,P6_Y-1_U1,6,2
4,P20_Y1_UO1021,1,2
3,P20_Y1_UO1021,20,2
2,P20_Y1_UO1021,19,2
1,P19_Y-1_U86,20,2
0,P19_Y-1_U86,19,2
1,P2_Y-1_U48,1,2
0,P2_Y-1_U48,2,2
6,P2_Y3_UO878,3,2
5,P2_Y3_UO878,4,2
4,P2_Y3_UO878,3,2
3,P20_Y1_UO881,2,2
2,P20_Y1_UO881,1,2
1,P19_Y-1_U68,20,2
0,P19_Y-1_U68,19,2
1,P2_Y-1_U93,1,2
0,P2_Y-1_U93,2,2
3,P3_Y1_UO40,1,2
2,P3_Y1_UO40,2,2
1,P2_Y-1_U70,3,2
0,P2_Y-1_U70,2,2
1,P1_Y-1_U16,2,2
0,P1_Y-1_U16,1,2
8,P1_Y6_UO1334,3,2
7,P1_Y6_UO1334,2,2
6,P19_Y4_UO1179,1,2
5,P19_Y4_UO1179,20,2
4,P19_Y2_UO1206,19,2
3,P19_Y2_UO1206,20,2
2,P19_Y0_UO334,19,2
1,P19_Y0_UO334,20,2
0,P19_Y-1_U92,19,2
0,P18_Y-1_U99,18,2
2,P20_Y0_UO628,20,2
1,P20_Y0_UO628,19,2
0,P20_Y-1_U96,20,2
0,P1_Y-1_U55,1,2
4,P15_Y1_UO160,18,2
3,P15_Y1_UO160,17,2
2,P15_Y1_UO160,16,2
1,P14_Y-1_U15,15,2
0,P14_Y-1_U15,14,2
1,P13_Y-1_U76,14,2
0,P13_Y-1_U76,13,2
6,P4_Y4_UO16,2,2
5,P4_Y4_UO16,3,2
4,P4_Y2_UO145,4,2
3,P4_Y2_UO145,5,2
2,P6_Y0_UO907,4,2
1,P6_Y0_UO907,5,2
0,P6_Y-1_U7,6,2
0,P7_Y-1_U62,7,2
2,P3_Y0_UO1167,3,2
1,P3_Y0_UO1167,4,2
0,P3_Y-1_U54,3,2
0,P2_Y-1_U98,2,2
4,P5_Y2_UO1129,5,2
3,P5_Y2_UO1129,6,2
2,P7_Y0_UO1080,5,2
1,P7_Y0_UO1080,6,2
0,P7_Y-1_U67,7,2
0,P6_Y-1_U1,6,2
2,P4_Y-1_U56,4,2
1,P4_Y-1_U56,5,2
0,P4_Y-1_U56,4,2
14,P5_Y12_UO789,3,2
13,P5_Y12_UO789,4,2
12,P7_Y10_UO555,5,2
11,P7_Y10_UO555,6,2
10,P5_Y8_UO1107,7,2
9,P5_Y8_UO1107,6,2
8,P5_Y6_UO1399,5,2
7,P5_Y6_UO1399,6,2
6,P5_Y4_UO272,5,2
5,P5_Y4_UO272,4,2
4,P5_Y2_UO1128,5,2
3,P5_Y2_UO1128,4,2
2,P7_Y0_UO1080,5,2
1,P7_Y0_UO1080,6,2
0,P7_Y-1_U67,7,2
0,P6_Y-1_U1,6,2
2,P4_Y-1_U56,4,2
1,P4_Y-1_U56,5,2
0,P4_Y-1_U56,4,2
4,P4_Y2_UO911,4,2
3,P4_Y2_UO911,5,2
2,P6_Y0_UO859,4,2
1,P6_Y0_UO859,5,2
0,P6_Y-1_U56,6,2
0,P5_Y-1_U64,5,2
2,P3_Y0_UO975,5,2
1,P3_Y0_UO975,4,2
0,P3_Y-1_U28,3,2
0,P2_Y-1_U50,2,2
6,P2_Y4_UO686,4,2
5,P2_Y4_UO686,3,2
4,P4_Y2_UO409,2,2
3,P4_Y2_UO409,3,2
2,P6_Y0_UO892,4,2
1,P6_Y0_UO892,5,2
0,P6_Y-1_U13,6,2
0,P7_Y-1_U73,7,2
2,P7_Y0_UO1081,5,2
1,P7_Y0_UO1081,6,2
0,P7_Y-1_U67,7,2
0,P6_Y-1_U1,6,2
4,P19_Y2_UO666,1,2
3,P19_Y2_UO666,20,2
2,P17_Y0_UO47,19,2
1,P17_Y0_UO47,18,2
0,P17_Y-1_U37,17,2
0,P16_Y-1_U89,16,2
2,P20_Y-1_U39,20,2
1,P20_Y-1_U39,1,2
0,P20_Y-1_U39,20,2
8,P4_Y6_UO45,4,2
7,P4_Y6_UO45,5,2
6,P4_Y4_UO1342,4,2
5,P4_Y4_UO1342,3,2
4,P4_Y2_UO139,4,2
3,P4_Y2_UO139,3,2
2,P6_Y0_UO907,4,2
1,P6_Y0_UO907,5,2
0,P6_Y-1_U7,6,2
0,P7_Y-1_U62,7,2
2,P3_Y0_UO1167,3,2
1,P3_Y0_UO1167,4,2
0,P3_Y-1_U54,3,2
0,P2_Y-1_U98,2,2
4,P5_Y2_UO502,3,2
3,P5_Y2_UO502,4,2
2,P3_Y0_UO925,5,2
1,P3_Y0_UO925,4,2
0,P3_Y-1_U31,3,2
0,P4_Y-1_U51,4,2
2,P4_Y0_UO202,4,2
1,P4_Y0_UO202,5,2
0,P4_Y-1_U32,4,2
0,P5_Y-1_U93,5,2
6,P5_Y4_UO940,3,2
5,P5_Y4_UO940,4,2
4,P5_Y2_UO562,5,2
3,P5_Y2_UO562,6,2
2,P3_Y0_UO1155,5,2
1,P3_Y0_UO1155,4,2
0,P3_Y-1_U25,3,2
0,P2_Y-1_U4,2,2
2,P4_Y0_UO446,4,2
1,P4_Y0_UO446,3,2
0,P4_Y-1_U83,4,2
0,P3_Y-1_U1,3,2
4,P6_Y2_UO699,4,2
3,P6_Y2_UO699,5,2
2,P6_Y0_UO1268,6,2
1,P6_Y0_UO1268,7,2
0,P6_Y-1_U84,6,2
0,P7_Y-1_U26,7,2
2,P7_Y0_UO548,7,2
1,P7_Y0_UO548,6,2
0,P7_Y-1_U41,7,2
0,P8_Y-1_U73,8,2
10,P8_Y8_UO1120,8,2
9,P8_Y8_UO1120,9,2
8,P10_Y6_UO134,8,2
7,P10_Y6_UO134,9,2
6,P10_Y4_UO770,10,2
5,P10_Y4_UO770,11,2
4,P8_Y2_UO1243,10,2
3,P8_Y2_UO1243,9,2
2,P8_Y0_UO517,8,2
1,P8_Y0_UO517,7,2
0,P8_Y-1_U39,8,2
0,P7_Y-1_U57,7,2
2,P11_Y-1_U3,9,2
1,P11_Y-1_U3,10,2
0,P11_Y-1_U3,11,2
4,P11_Y0_UO933,9,2
3,P11_Y0_UO933,10,2
2,P11_Y0_UO933,11,2
1,P11_Y0_UO933,10,2
0,P11_Y-1_U25,11,2
0,P10_Y-1_U42,10,2
6,P9_Y4_UO1379,9,2
5,P9_Y4_UO1379,10,2
4,P11_Y2_UO484,9,2
3,P11_Y2_UO484,10,2
2,P13_Y0_UO837,11,2
1,P13_Y0_UO837,12,2
0,P13_Y-1_U74,13,2
0,P14_Y-1_U70,14,2
2,P14_Y0_UO1046,12,2
1,P14_Y0_UO1046,13,2
0,P14_Y-1_U94,14,2
0,P13_Y-1_U4,13,2
4,P8_Y2_UO811,8,2
3,P8_Y2_UO811,9,2
2,P8_Y0_UO517,8,2
1,P8_Y0_UO517,7,2
0,P8_Y-1_U39,8,2
0,P7_Y-1_U57,7,2
2,P9_Y0_UO1317,9,2
1,P9_Y0_UO1317,8,2
0,P9_Y-1_U37,9,2
0,P8_Y-1_U6,8,2
8,P9_Y6_UO742,9,2
7,P9_Y6_UO742,10,2
6,P11_Y4_UO967,9,2
5,P11_Y4_UO967,10,2
4,P11_Y2_UO1190,11,2
3,P11_Y2_UO1190,10,2
2,P13_Y0_UO609,11,2
1,P13_Y0_UO609,12,2
0,P13_Y-1_U11,13,2
0,P14_Y-1_U17,14,2
2,P10_Y0_UO989,10,2
1,P10_Y0_UO989,9,2
0,P10_Y-1_U71,10,2
0,P11_Y-1_U6,11,2
4,P13_Y1_UO740,12,2
3,P13_Y1_UO740,13,2
2,P13_Y1_UO740,14,2
1,P14_Y-1_U43,13,2
0,P14_Y-1_U43,14,2
1,P13_Y-1_U4,12,2
0,P13_Y-1_U4,13,2
6,P6_Y4_UO717,8,2
5,P6_Y4_UO717,7,2
4,P8_Y2_UO377,6,2
3,P8_Y2_UO377,7,2
2,P8_Y0_UO575,8,2
1,P8_Y0_UO575,7,2
0,P8_Y-1_U83,8,2
0,P9_Y-1_U96,9,2
2,P9_Y0_UO1317,9,2
1,P9_Y0_UO1317,8,2
0,P9_Y-1_U37,9,2
0,P8_Y-1_U6,8,2
4,P6_Y1_UO1093,5,2
3,P6_Y1_UO1093,6,2
2,P6_Y1_UO1093,5,2
1,P5_Y-1_U18,6,2
0,P5_Y-1_U18,5,2
1,P8_Y-1_U11,7,2
0,P8_Y-1_U11,8,2
12,P4_Y10_UO186,4,2
11,P4_Y10_UO186,5,2
10,P4_Y8_UO811,4,2
9,P4_Y8_UO811,3,2
8,P4_Y6_UO918,4,2
7,P4_Y6_UO918,3,2
6,P2_Y4_UO29,4,2
5,P2_Y4_UO29,3,2
4,P2_Y2_UO1251,2,2
3,P2_Y2_UO1251,3,2
2,P2_Y0_UO198,2,2
1,P2_Y0_UO198,1,2
0,P2_Y-1_U14,2,2
0,P3_Y-1_U89,3,2
2,P19_Y0_UO1192,1,2
1,P19_Y0_UO1192,20,2
0,P19_Y-1_U64,19,2
0,P20_Y-1_U30,20,2
4,P3_Y2_UO1111,3,2
3,P3_Y2_UO1111,4,2
2,P1_Y0_UO1144,3,2
1,P1_Y0_UO1144,2,2
0,P1_Y-1_U40,1,2
0,P20_Y-1_U95,20,2
2,P4_Y-1_U72,4,2
1,P4_Y-1_U72,5,2
0,P4_Y-1_U72,4,2
6,P3_Y4_UO1326,3,2
5,P3_Y4_UO1326,2,2
4,P5_Y2_UO713,3,2
3,P5_Y2_UO713,4,2
2,P3_Y0_UO925,5,2
1,P3_Y0_UO925,4,2
0,P3_Y-1_U31,3,2
0,P4_Y-1_U51,4,2
2,P6_Y0_UO1329,4,2
1,P6_Y0_UO1329,5,2
0,P6_Y-1_U66,6,2
0,P5_Y-1_U55,5,2
4,P4_Y2_UO1323,4,2
3,P4_Y2_UO1323,5,2
2,P6_Y0_UO861,4,2
1,P6_Y0_UO861,5,2
0,P6_Y-1_U56,6,2
0,P5_Y-1_U64,5,2
2,P3_Y0_UO1159,3,2
1,P3_Y0_UO1159,2,2
0,P3_Y-1_U25,3,2
0,P2_Y-1_U4,2,2
8,P5_Y6_UO564,3,2
7,P5_Y6_UO564,4,2
6,P5_Y4_UO537,5,2
5,P5_Y4_UO537,6,2
4,P7_Y2_UO1087,5,2
3,P7_Y2_UO1087,6,2
2,P7_Y0_UO547,7,2
1,P7_Y0_UO547,8,2
0,P7_Y-1_U41,7,2
0,P8_Y-1_U73,8,2
2,P4_Y0_UO204,6,2
1,P4_Y0_UO204,5,2
0,P4_Y-1_U32,4,2
0,P5_Y-1_U93,5,2
4,P8_Y2_UO1329,6,2
3,P8_Y2_UO1329,7,2
2,P10_Y0_UO1066,8,2
1,P10_Y0_UO1066,9,2
0,P10_Y-1_U70,10,2
0,P11_Y-1_U19,11,2
2,P11_Y0_UO436,9,2
1,P11_Y0_UO436,10,2
0,P11_Y-1_U48,11,2
0,P12_Y-1_U55,12,2
6,P6_Y4_UO366,6,2
5,P6_Y4_UO366,5,2
4,P8_Y2_UO377,6,2
3,P8_Y2_UO377,7,2
2,P8_Y0_UO575,8,2
1,P8_Y0_UO575,7,2
0,P8_Y-1_U83,8,2
0,P9_Y-1_U96,9,2
2,P9_Y0_UO1317,9,2
1,P9_Y0_UO1317,8,2
0,P9_Y-1_U37,9,2
0,P8_Y-1_U6,8,2
4,P7_Y2_UO1084,7,2
3,P7_Y2_UO1084,6,2
2,P7_Y0_UO547,7,2
1,P7_Y0_UO547,8,2
0,P7_Y-1_U41,7,2
0,P8_Y-1_U73,8,2
2,P4_Y0_UO204,6,2
1,P4_Y0_UO204,5,2
0,P4_Y-1_U32,4,2
0,P5_Y-1_U93,5,2
10,P5_Y8_UO657,5,2
9,P5_Y8_UO657,6,2
8,P5_Y6_UO1400,5,2
7,P5_Y6_UO1400,6,2
6,P5_Y4_UO272,5,2
5,P5_Y4_UO272,4,2
4,P5_Y2_UO1128,5,2
3,P5_Y2_UO1128,4,2
2,P7_Y0_UO1080,5,2
1,P7_Y0_UO1080,6,2
0,P7_Y-1_U67,7,2
0,P6_Y-1_U1,6,2
2,P4_Y-1_U56,4,2
1,P4_Y-1_U56,5,2
0,P4_Y-1_U56,4,2
4,P4_Y2_UO911,4,2
3,P4_Y2_UO911,5,2
2,P6_Y0_UO859,4,2
1,P6_Y0_UO859,5,2
0,P6_Y-1_U56,6,2
0,P5_Y-1_U64,5,2
2,P3_Y0_UO975,5,2
1,P3_Y0_UO975,4,2
0,P3_Y-1_U28,3,2
0,P2_Y-1_U50,2,2
6,P2_Y4_UO686,4,2
5,P2_Y4_UO686,3,2
4,P4_Y2_UO409,2,2
3,P4_Y2_UO409,3,2
2,P6_Y0_UO892,4,2
1,P6_Y0_UO892,5,2
0,P6_Y-1_U13,6,2
0,P7_Y-1_U73,7,2
2,P7_Y0_UO1081,5,2
1,P7_Y0_UO1081,6,2
0,P7_Y-1_U67,7,2
0,P6_Y-1_U1,6,2
4,P19_Y2_UO666,1,2
3,P19_Y2_UO666,20,2
2,P17_Y0_UO47,19,2
1,P17_Y0_UO47,18,2
0,P17_Y-1_U37,17,2
0,P16_Y-1_U89,16,2
2,P20_Y-1_U39,20,2
1,P20_Y-1_U39,1,2
0,P20_Y-1_U39,20,2
8,P4_Y6_UO935,4,2
7,P4_Y6_UO935,5,2
6,P6_Y4_UO773,4,2
5,P6_Y4_UO773,5,2
4,P6_Y2_UO201,6,2
3,P6_Y2_UO201,5,2
2,P6_Y0_UO853,6,2
1,P6_Y0_UO853,5,2
0,P6_Y-1_U46,6,2
0,P7_Y-1_U64,7,2
2,P3_Y0_UO1221,5,2
1,P3_Y0_UO1221,4,2
0,P3_Y-1_U25,3,2
0,P4_Y-1_U12,4,2
4,P7_Y2_UO805,7,2
3,P7_Y2_UO805,6,2
2,P7_Y0_UO1302,7,2
1,P7_Y0_UO1302,6,2
0,P7_Y-1_U60,7,2
0,P6_Y-1_U47,6,2
2,P8_Y0_UO998,6,2
1,P8_Y0_UO998,7,2
0,P8_Y-1_U64,8,2
0,P9_Y-1_U42,9,2
6,P1_Y4_UO897,3,2
5,P1_Y4_UO897,2,2
4,P19_Y2_UO1124,1,2
3,P19_Y2_UO1124,20,2
2,P19_Y0_UO334,19,2
1,P19_Y0_UO334,20,2
0,P19_Y-1_U92,19,2
0,P18_Y-1_U99,18,2
2,P18_Y0_UO569,18,2
1,P18_Y0_UO569,19,2
0,P18_Y-1_U45,18,2
0,P19_Y-1_U98,19,2
4,P17_Y1_UO986,20,2
3,P17_Y1_UO986,19,2
2,P17_Y1_UO986,18,2
1,P16_Y-1_U70,17,2
0,P16_Y-1_U70,16,2
1,P19_Y-1_U75,18,2
0,P19_Y-1_U75,19,2
16,P5_Y14_UO1314,3,2
15,P5_Y14_UO1314,4,2
14,P3_Y12_UO1367,5,2
13,P3_Y12_UO1367,4,2
12,P1_Y10_UO1306,3,2
11,P1_Y10_UO1306,2,2
10,P1_Y8_UO1326,1,2
9,P1_Y8_UO1326,20,2
8,P3_Y6_UO512,1,2
7,P3_Y6_UO512,2,2
6,P5_Y4_UO268,3,2
5,P5_Y4_UO268,4,2
4,P5_Y2_UO1128,5,2
3,P5_Y2_UO1128,4,2
2,P7_Y0_UO1080,5,2
1,P7_Y0_UO1080,6,2
0,P7_Y-1_U67,7,2
0,P6_Y-1_U1,6,2
2,P4_Y-1_U56,4,2
1,P4_Y-1_U56,5,2
0,P4_Y-1_U56,4,2
4,P4_Y2_UO911,4,2
3,P4_Y2_UO911,5,2
2,P6_Y0_UO859,4,2
1,P6_Y0_UO859,5,2
0,P6_Y-1_U56,6,2
0,P5_Y-1_U64,5,2
2,P3_Y0_UO975,5,2
1,P3_Y0_UO975,4,2
0,P3_Y-1_U28,3,2
0,P2_Y-1_U50,2,2
6,P6_Y4_UO777,4,2
5,P6_Y4_UO777,5,2
4,P6_Y2_UO201,6,2
3,P6_Y2_UO201,5,2
2,P6_Y0_UO853,6,2
1,P6_Y0_UO853,5,2
0,P6_Y-1_U46,6,2
0,P7_Y-1_U64,7,2
2,P3_Y0_UO1221,5,2
1,P3_Y0_UO1221,4,2
0,P3_Y-1_U25,3,2
0,P4_Y-1_U12,4,2
4,P7_Y2_UO805,7,2
3,P7_Y2_UO805,6,2
2,P7_Y0_UO1302,7,2
1,P7_Y0_UO1302,6,2
0,P7_Y-1_U60,7,2
0,P6_Y-1_U47,6,2
2,P8_Y0_UO998,6,2
1,P8_Y0_UO998,7,2
0,P8_Y-1_U64,8,2
0,P9_Y-1_U42,9,2
8,P2_Y6_UO14,2,2
7,P2_Y6_UO14,1,2
