Year,ID,PatchID,Lineage
5,P15_Y4_UO1469,15,6
4,P2_Y2_UO465,15,6
3,P2_Y2_UO465,15,6
2,P2_Y0_UO1355,2,6
1,P2_Y0_UO1355,2,6
0,P2_Y-1_U60,2,6
0,P19_Y-1_U82,19,6
2,P19_Y-1_U29,19,6
1,P19_Y-1_U29,19,6
0,P19_Y-1_U29,19,6
4,P19_Y2_UO405,2,6
3,P19_Y2_UO405,2,6
2,P19_Y0_UO683,19,6
1,P19_Y0_UO683,19,6
0,P19_Y-1_U77,19,6
0,P1_Y-1_U7,1,6
2,P1_Y0_UO1300,1,6
1,P1_Y0_UO1300,1,6
0,P1_Y-1_U14,1,6
0,P12_Y-1_U6,12,6
6,P19_Y3_UO1067,19,6
5,P19_Y3_UO1067,19,6
4,P19_Y3_UO1067,19,6
3,P19_Y1_UO612,19,6
2,P19_Y1_UO612,19,6
1,P2_Y-1_U31,19,6
0,P2_Y-1_U31,2,6
1,P2_Y-1_U10,2,6
0,P2_Y-1_U10,2,6
3,P5_Y1_UO433,2,6
2,P5_Y1_UO433,6,6
1,P5_Y-1_U62,5,6
0,P5_Y-1_U62,5,6
1,P5_Y-1_U17,6,6
0,P5_Y-1_U17,5,6
8,P1_Y6_UO1523,19,6
7,P1_Y6_UO1523,1,6
6,P4_Y4_UO1457,1,6
5,P4_Y4_UO1457,12,6
4,P12_Y2_UO313,4,6
3,P12_Y2_UO313,4,6
2,P12_Y0_UO1030,12,6
1,P12_Y0_UO1030,12,6
0,P12_Y-1_U0,12,6
0,P4_Y-1_U51,4,6
2,P19_Y0_UO906,1,6
1,P19_Y0_UO906,1,6
0,P19_Y-1_U56,19,6
0,P2_Y-1_U48,2,6
4,P12_Y2_UO315,12,6
3,P12_Y2_UO315,1,6
2,P12_Y0_UO1030,12,6
1,P12_Y0_UO1030,12,6
0,P12_Y-1_U0,12,6
0,P4_Y-1_U51,4,6
2,P19_Y0_UO906,1,6
1,P19_Y0_UO906,1,6
0,P19_Y-1_U56,19,6
0,P2_Y-1_U48,2,6
6,P12_Y3_UO287,12,6
5,P12_Y3_UO287,12,6
4,P12_Y3_UO287,12,6
3,P19_Y1_UO910,12,6
2,P19_Y1_UO910,1,6
1,P2_Y-1_U69,19,6
0,P2_Y-1_U69,2,6
1,P19_Y-1_U69,2,6
0,P19_Y-1_U69,19,6
3,P12_Y1_UO194,4,6
2,P12_Y1_UO194,12,6
1,P4_Y-1_U64,12,6
0,P4_Y-1_U64,4,6
1,P19_Y-1_U46,1,6
0,P19_Y-1_U46,19,6
12,P15_Y10_UO27,2,6
11,P15_Y10_UO27,2,6
10,P2_Y8_UO1458,15,6
9,P2_Y8_UO1458,2,6
8,P19_Y6_UO682,2,6
7,P19_Y6_UO682,19,6
6,P19_Y4_UO1130,19,6
5,P19_Y4_UO1130,2,6
4,P19_Y2_UO406,19,6
3,P19_Y2_UO406,19,6
2,P19_Y0_UO683,19,6
1,P19_Y0_UO683,19,6
0,P19_Y-1_U77,19,6
0,P1_Y-1_U7,1,6
2,P1_Y0_UO1300,1,6
1,P1_Y0_UO1300,1,6
0,P1_Y-1_U14,1,6
0,P12_Y-1_U6,12,6
4,P19_Y0_UO154,2,6
3,P19_Y0_UO154,2,6
2,P19_Y0_UO154,2,6
1,P19_Y0_UO154,19,6
0,P19_Y-1_U61,19,6
0,P2_Y-1_U44,2,6
6,P2_Y4_UO1447,2,6
5,P2_Y4_UO1447,19,6
4,P19_Y2_UO1200,2,6
3,P19_Y2_UO1200,19,6
2,P19_Y0_UO1260,19,6
1,P19_Y0_UO1260,2,6
0,P19_Y-1_U13,19,6
0,P1_Y-1_U90,1,6
2,P19_Y0_UO1203,2,6
1,P19_Y0_UO1203,19,6
0,P19_Y-1_U56,19,6
0,P2_Y-1_U32,2,6
4,P2_Y2_UO648,19,6
3,P2_Y2_UO648,2,6
2,P2_Y0_UO1355,2,6
1,P2_Y0_UO1355,2,6
0,P2_Y-1_U60,2,6
0,P19_Y-1_U82,19,6
2,P19_Y-1_U29,19,6
1,P19_Y-1_U29,19,6
0,P19_Y-1_U29,19,6
8,P19_Y6_UO503,19,6
7,P19_Y6_UO503,19,6
6,P3_Y4_UO453,19,6
5,P3_Y4_UO453,3,6
4,P17_Y2_UO1051,3,6
3,P17_Y2_UO1051,17,6
2,P17_Y0_UO618,17,6
1,P17_Y0_UO618,17,6
0,P17_Y-1_U68,17,6
0,P3_Y-1_U76,3,6
2,P19_Y-1_U10,2,6
1,P19_Y-1_U10,19,6
0,P19_Y-1_U10,19,6
4,P3_Y2_UO1164,17,6
3,P3_Y2_UO1164,3,6
2,P3_Y0_UO786,3,6
1,P3_Y0_UO786,17,6
0,P3_Y-1_U6,3,6
0,P17_Y-1_U7,17,6
2,P3_Y-1_U8,17,6
1,P3_Y-1_U8,3,6
0,P3_Y-1_U8,3,6
6,P2_Y4_UO1447,2,6
5,P2_Y4_UO1447,19,6
4,P19_Y2_UO1200,2,6
3,P19_Y2_UO1200,19,6
2,P19_Y0_UO1260,19,6
1,P19_Y0_UO1260,2,6
0,P19_Y-1_U13,19,6
0,P1_Y-1_U90,1,6
2,P19_Y0_UO1203,2,6
1,P19_Y0_UO1203,19,6
0,P19_Y-1_U56,19,6
0,P2_Y-1_U32,2,6
4,P2_Y2_UO648,19,6
3,P2_Y2_UO648,2,6
2,P2_Y0_UO1355,2,6
1,P2_Y0_UO1355,2,6
0,P2_Y-1_U60,2,6
0,P19_Y-1_U82,19,6
2,P19_Y-1_U29,19,6
1,P19_Y-1_U29,19,6
0,P19_Y-1_U29,19,6
10,P17_Y7_UO804,17,6
9,P17_Y7_UO804,17,6
8,P17_Y7_UO804,17,6
7,P17_Y5_UO991,17,6
6,P17_Y5_UO991,3,6
5,P3_Y3_UO374,17,6
4,P3_Y3_UO374,3,6
3,P17_Y1_UO308,3,6
2,P17_Y1_UO308,17,6
1,P3_Y-1_U45,17,6
0,P3_Y-1_U45,3,6
1,P17_Y-1_U38,3,6
0,P17_Y-1_U38,17,6
3,P1_Y0_UO319,17,6
2,P1_Y0_UO319,3,6
1,P1_Y0_UO319,3,6
0,P1_Y-1_U38,1,6
0,P3_Y-1_U75,3,6
5,P19_Y2_UO1127,2,6
4,P19_Y2_UO1127,2,6
3,P19_Y2_UO1127,19,6
2,P19_Y0_UO118,19,6
1,P19_Y0_UO118,19,6
0,P19_Y-1_U96,19,6
0,P2_Y-1_U65,2,6
2,P12_Y0_UO553,1,6
1,P12_Y0_UO553,1,6
0,P12_Y-1_U37,12,6
0,P1_Y-1_U19,1,6
7,P2_Y4_UO923,3,6
6,P2_Y4_UO923,3,6
5,P2_Y4_UO923,17,6
4,P19_Y2_UO631,2,6
3,P19_Y2_UO631,19,6
2,P19_Y0_UO683,19,6
1,P19_Y0_UO683,19,6
0,P19_Y-1_U77,19,6
0,P1_Y-1_U7,1,6
2,P19_Y0_UO1255,2,6
1,P19_Y0_UO1255,2,6
0,P19_Y-1_U13,19,6
0,P1_Y-1_U90,1,6
4,P19_Y2_UO35,19,6
3,P19_Y2_UO35,19,6
2,P1_Y0_UO722,19,6
1,P1_Y0_UO722,19,6
0,P1_Y-1_U72,1,6
0,P12_Y-1_U46,12,6
2,P6_Y0_UO1278,6,6
1,P6_Y0_UO1278,6,6
0,P6_Y-1_U66,6,6
0,P2_Y-1_U50,2,6
14,P15_Y12_UO535,2,6
13,P15_Y12_UO535,2,6
12,P2_Y10_UO504,15,6
11,P2_Y10_UO504,2,6
10,P19_Y8_UO402,2,6
9,P19_Y8_UO402,19,6
8,P19_Y6_UO1033,19,6
7,P19_Y6_UO1033,19,6
6,P19_Y4_UO1130,19,6
5,P19_Y4_UO1130,2,6
4,P19_Y2_UO406,19,6
3,P19_Y2_UO406,19,6
2,P19_Y0_UO683,19,6
1,P19_Y0_UO683,19,6
0,P19_Y-1_U77,19,6
0,P1_Y-1_U7,1,6
2,P1_Y0_UO1300,1,6
1,P1_Y0_UO1300,1,6
0,P1_Y-1_U14,1,6
0,P12_Y-1_U6,12,6
4,P19_Y0_UO154,2,6
3,P19_Y0_UO154,2,6
2,P19_Y0_UO154,2,6
1,P19_Y0_UO154,19,6
0,P19_Y-1_U61,19,6
0,P2_Y-1_U44,2,6
6,P2_Y4_UO1444,2,6
5,P2_Y4_UO1444,19,6
4,P19_Y2_UO1200,2,6
3,P19_Y2_UO1200,19,6
2,P19_Y0_UO1260,19,6
1,P19_Y0_UO1260,2,6
0,P19_Y-1_U13,19,6
0,P1_Y-1_U90,1,6
2,P19_Y0_UO1203,2,6
1,P19_Y0_UO1203,19,6
0,P19_Y-1_U56,19,6
0,P2_Y-1_U32,2,6
4,P2_Y2_UO648,19,6
3,P2_Y2_UO648,2,6
2,P2_Y0_UO1355,2,6
1,P2_Y0_UO1355,2,6
0,P2_Y-1_U60,2,6
0,P19_Y-1_U82,19,6
2,P19_Y-1_U29,19,6
1,P19_Y-1_U29,19,6
0,P19_Y-1_U29,19,6
8,P2_Y6_UO339,2,6
7,P2_Y6_UO339,19,6
6,P19_Y4_UO1315,2,6
5,P19_Y4_UO1315,19,6
4,P19_Y2_UO609,19,6
3,P19_Y2_UO609,19,6
2,P1_Y0_UO1107,19,6
1,P1_Y0_UO1107,19,6
0,P1_Y-1_U21,1,6
0,P12_Y-1_U77,12,6
2,P19_Y-1_U10,2,6
1,P19_Y-1_U10,19,6
0,P19_Y-1_U10,19,6
4,P2_Y2_UO897,2,6
3,P2_Y2_UO897,2,6
2,P2_Y0_UO1355,2,6
1,P2_Y0_UO1355,2,6
0,P2_Y-1_U60,2,6
0,P19_Y-1_U82,19,6
2,P19_Y-1_U95,19,6
1,P19_Y-1_U95,19,6
0,P19_Y-1_U95,19,6
6,P19_Y3_UO1067,19,6
5,P19_Y3_UO1067,19,6
4,P19_Y3_UO1067,19,6
3,P19_Y1_UO612,19,6
2,P19_Y1_UO612,19,6
1,P2_Y-1_U31,19,6
0,P2_Y-1_U31,2,6
1,P2_Y-1_U10,2,6
0,P2_Y-1_U10,2,6
3,P5_Y1_UO433,2,6
2,P5_Y1_UO433,6,6
1,P5_Y-1_U62,5,6
0,P5_Y-1_U62,5,6
1,P5_Y-1_U17,6,6
0,P5_Y-1_U17,5,6
10,P3_Y8_UO1068,17,6
9,P3_Y8_UO1068,17,6
8,P17_Y6_UO588,3,6
7,P17_Y6_UO588,17,6
6,P3_Y4_UO1078,17,6
5,P3_Y4_UO1078,17,6
4,P17_Y2_UO1051,3,6
3,P17_Y2_UO1051,17,6
2,P17_Y0_UO618,17,6
1,P17_Y0_UO618,17,6
0,P17_Y-1_U68,17,6
0,P3_Y-1_U76,3,6
2,P19_Y-1_U10,2,6
1,P19_Y-1_U10,19,6
0,P19_Y-1_U10,19,6
4,P2_Y0_UO938,17,6
3,P2_Y0_UO938,17,6
2,P2_Y0_UO938,17,6
1,P2_Y0_UO938,15,6
0,P2_Y-1_U74,2,6
0,P19_Y-1_U53,19,6
6,P1_Y4_UO485,3,6
5,P1_Y4_UO485,17,6
4,P1_Y2_UO985,1,6
3,P1_Y2_UO985,1,6
2,P1_Y0_UO23,1,6
1,P1_Y0_UO23,12,6
0,P1_Y-1_U72,1,6
0,P12_Y-1_U40,12,6
2,P15_Y0_UO1266,3,6
1,P15_Y0_UO1266,17,6
0,P15_Y-1_U28,15,6
0,P17_Y-1_U73,17,6
4,P19_Y0_UO1255,19,6
3,P19_Y0_UO1255,19,6
2,P19_Y0_UO1255,2,6
1,P19_Y0_UO1255,2,6
0,P19_Y-1_U13,19,6
0,P1_Y-1_U90,1,6
8,P17_Y6_UO939,17,6
7,P17_Y6_UO939,3,6
6,P17_Y4_UO225,17,6
5,P17_Y4_UO225,17,6
4,P15_Y2_UO735,17,6
3,P15_Y2_UO735,17,6
2,P18_Y0_UO127,15,6
1,P18_Y0_UO127,8,6
0,P18_Y-1_U19,18,6
0,P13_Y-1_U91,13,6
2,P19_Y0_UO1203,2,6
1,P19_Y0_UO1203,19,6
0,P19_Y-1_U56,19,6
0,P2_Y-1_U32,2,6
4,P3_Y2_UO943,3,6
3,P3_Y2_UO943,17,6
2,P12_Y0_UO1112,3,6
1,P12_Y0_UO1112,1,6
0,P12_Y-1_U0,12,6
0,P3_Y-1_U52,3,6
2,P3_Y0_UO601,17,6
1,P3_Y0_UO601,17,6
0,P3_Y-1_U4,3,6
0,P17_Y-1_U28,17,6
6,P19_Y4_UO382,2,6
5,P19_Y4_UO382,19,6
4,P2_Y2_UO640,19,6
3,P2_Y2_UO640,19,6
2,P2_Y0_UO1355,2,6
1,P2_Y0_UO1355,2,6
0,P2_Y-1_U60,2,6
0,P19_Y-1_U82,19,6
2,P19_Y-1_U29,19,6
1,P19_Y-1_U29,19,6
0,P19_Y-1_U29,19,6
4,P19_Y2_UO405,2,6
3,P19_Y2_UO405,2,6
2,P19_Y0_UO683,19,6
1,P19_Y0_UO683,19,6
0,P19_Y-1_U77,19,6
0,P1_Y-1_U7,1,6
2,P1_Y0_UO1300,1,6
1,P1_Y0_UO1300,1,6
0,P1_Y-1_U14,1,6
0,P12_Y-1_U6,12,6
12,P19_Y8_UO837,2,6
11,P19_Y8_UO837,2,6
10,P19_Y8_UO837,19,6
9,P19_Y8_UO837,19,6
8,P2_Y6_UO1334,19,6
7,P2_Y6_UO1334,2,6
6,P19_Y4_UO1467,2,6
5,P19_Y4_UO1467,2,6
4,P19_Y2_UO6,19,6
3,P19_Y2_UO6,19,6
2,P1_Y0_UO722,19,6
1,P1_Y0_UO722,19,6
0,P1_Y-1_U72,1,6
0,P12_Y-1_U46,12,6
2,P19_Y0_UO117,1,6
1,P19_Y0_UO117,1,6
0,P19_Y-1_U96,19,6
0,P2_Y-1_U65,2,6
4,P12_Y2_UO138,1,6
3,P12_Y2_UO138,1,6
2,P1_Y0_UO1083,12,6
1,P1_Y0_UO1083,1,6
0,P1_Y-1_U14,1,6
0,P3_Y-1_U49,3,6
2,P4_Y-1_U11,4,6
1,P4_Y-1_U11,4,6
0,P4_Y-1_U11,4,6
6,P2_Y4_UO1443,19,6
5,P2_Y4_UO1443,19,6
4,P19_Y2_UO1200,2,6
3,P19_Y2_UO1200,19,6
2,P19_Y0_UO1260,19,6
1,P19_Y0_UO1260,2,6
0,P19_Y-1_U13,19,6
0,P1_Y-1_U90,1,6
2,P19_Y0_UO1203,2,6
1,P19_Y0_UO1203,19,6
0,P19_Y-1_U56,19,6
0,P2_Y-1_U32,2,6
4,P2_Y2_UO648,19,6
3,P2_Y2_UO648,2,6
2,P2_Y0_UO1355,2,6
1,P2_Y0_UO1355,2,6
0,P2_Y-1_U60,2,6
0,P19_Y-1_U82,19,6
2,P19_Y-1_U29,19,6
1,P19_Y-1_U29,19,6
0,P19_Y-1_U29,19,6
8,P19_Y6_UO303,2,6
7,P19_Y6_UO303,2,6
6,P19_Y4_UO1130,19,6
5,P19_Y4_UO1130,2,6
4,P19_Y2_UO406,19,6
3,P19_Y2_UO406,19,6
2,P19_Y0_UO683,19,6
1,P19_Y0_UO683,19,6
0,P19_Y-1_U77,19,6
0,P1_Y-1_U7,1,6
2,P1_Y0_UO1300,1,6
1,P1_Y0_UO1300,1,6
0,P1_Y-1_U14,1,6
0,P12_Y-1_U6,12,6
4,P19_Y0_UO154,2,6
3,P19_Y0_UO154,2,6
2,P19_Y0_UO154,2,6
1,P19_Y0_UO154,19,6
0,P19_Y-1_U61,19,6
0,P2_Y-1_U44,2,6
6,P19_Y4_UO378,2,6
5,P19_Y4_UO378,19,6
4,P2_Y2_UO640,19,6
3,P2_Y2_UO640,19,6
2,P2_Y0_UO1355,2,6
1,P2_Y0_UO1355,2,6
0,P2_Y-1_U60,2,6
0,P19_Y-1_U82,19,6
2,P19_Y-1_U29,19,6
1,P19_Y-1_U29,19,6
0,P19_Y-1_U29,19,6
4,P19_Y2_UO405,2,6
3,P19_Y2_UO405,2,6
2,P19_Y0_UO683,19,6
1,P19_Y0_UO683,19,6
0,P19_Y-1_U77,19,6
0,P1_Y-1_U7,1,6
2,P1_Y0_UO1300,1,6
1,P1_Y0_UO1300,1,6
0,P1_Y-1_U14,1,6
0,P12_Y-1_U6,12,6
18,P2_Y16_UO968,19,6
17,P2_Y16_UO968,2,6
16,P8_Y14_UO902,2,6
15,P8_Y14_UO902,15,6
14,P18_Y12_UO40,8,6
13,P18_Y12_UO40,18,6
12,P18_Y10_UO22,18,6
11,P18_Y10_UO22,18,6
10,P18_Y8_UO684,18,6
9,P18_Y8_UO684,8,6
8,P13_Y6_UO421,18,6
7,P13_Y6_UO421,13,6
6,P13_Y4_UO144,13,6
5,P13_Y4_UO144,13,6
4,P18_Y2_UO837,13,6
3,P18_Y2_UO837,13,6
2,P18_Y0_UO756,18,6
1,P18_Y0_UO756,18,6
0,P18_Y-1_U12,18,6
0,P13_Y-1_U67,13,6
2,P18_Y0_UO394,13,6
1,P18_Y0_UO394,18,6
0,P18_Y-1_U33,18,6
0,P13_Y-1_U8,13,6
4,P18_Y2_UO147,18,6
3,P18_Y2_UO147,13,6
2,P13_Y0_UO329,18,6
1,P13_Y0_UO329,13,6
0,P13_Y-1_U90,13,6
0,P18_Y-1_U94,18,6
2,P8_Y0_UO509,13,6
1,P8_Y0_UO509,8,6
0,P8_Y-1_U39,8,6
0,P15_Y-1_U38,15,6
6,P18_Y4_UO1365,18,6
5,P18_Y4_UO1365,13,6
4,P8_Y2_UO946,18,6
3,P8_Y2_UO946,8,6
2,P17_Y0_UO621,8,6
1,P17_Y0_UO621,15,6
0,P17_Y-1_U68,17,6
0,P3_Y-1_U76,3,6
2,P13_Y-1_U71,18,6
1,P13_Y-1_U71,13,6
0,P13_Y-1_U71,13,6
4,P13_Y2_UO1206,13,6
3,P13_Y2_UO1206,13,6
2,P8_Y0_UO1010,13,6
1,P8_Y0_UO1010,13,6
0,P8_Y-1_U30,8,6
0,P13_Y-1_U7,13,6
2,P13_Y0_UO926,18,6
1,P13_Y0_UO926,18,6
0,P13_Y-1_U90,13,6
0,P18_Y-1_U73,18,6
8,P18_Y6_UO257,13,6
7,P18_Y6_UO257,18,6
6,P8_Y4_UO803,18,6
5,P8_Y4_UO803,8,6
4,P15_Y2_UO1252,8,6
3,P15_Y2_UO1252,15,6
2,P15_Y0_UO1242,15,6
1,P15_Y0_UO1242,15,6
0,P15_Y-1_U69,15,6
0,P2_Y-1_U98,2,6
2,P17_Y0_UO52,17,6
1,P17_Y0_UO52,3,6
0,P17_Y-1_U37,17,6
0,P3_Y-1_U76,3,6
4,P18_Y2_UO1190,18,6
3,P18_Y2_UO1190,18,6
2,P13_Y0_UO19,18,6
1,P13_Y0_UO19,13,6
0,P13_Y-1_U27,13,6
0,P18_Y-1_U73,18,6
2,P18_Y0_UO552,13,6
1,P18_Y0_UO552,18,6
0,P18_Y-1_U45,18,6
0,P13_Y-1_U87,13,6
6,P9_Y4_UO658,9,6
5,P9_Y4_UO658,14,6
4,P14_Y2_UO1083,9,6
3,P14_Y2_UO1083,9,6
2,P14_Y0_UO648,14,6
1,P14_Y0_UO648,9,6
0,P14_Y-1_U62,14,6
0,P9_Y-1_U82,9,6
2,P9_Y0_UO324,9,6
1,P9_Y0_UO324,9,6
0,P9_Y-1_U97,9,6
0,P14_Y-1_U17,14,6
4,P18_Y2_UO977,18,6
3,P18_Y2_UO977,8,6
2,P13_Y0_UO19,18,6
1,P13_Y0_UO19,13,6
0,P13_Y-1_U27,13,6
0,P18_Y-1_U73,18,6
2,P13_Y0_UO1057,13,6
1,P13_Y0_UO1057,13,6
0,P13_Y-1_U27,13,6
0,P18_Y-1_U42,18,6
10,P18_Y8_UO159,13,6
9,P18_Y8_UO159,18,6
8,P18_Y6_UO478,18,6
7,P18_Y6_UO478,13,6
6,P15_Y4_UO863,18,6
5,P15_Y4_UO863,8,6
4,P8_Y2_UO1349,15,6
3,P8_Y2_UO1349,8,6
2,P18_Y0_UO862,8,6
1,P18_Y0_UO862,8,6
0,P18_Y-1_U50,18,6
0,P13_Y-1_U91,13,6
2,P8_Y-1_U23,13,6
1,P8_Y-1_U23,8,6
0,P8_Y-1_U23,8,6
4,P17_Y2_UO674,17,6
3,P17_Y2_UO674,3,6
2,P17_Y0_UO618,17,6
1,P17_Y0_UO618,17,6
0,P17_Y-1_U68,17,6
0,P3_Y-1_U76,3,6
2,P17_Y0_UO467,3,6
1,P17_Y0_UO467,3,6
0,P17_Y-1_U15,17,6
0,P2_Y-1_U2,2,6
6,P18_Y4_UO600,13,6
5,P18_Y4_UO600,13,6
4,P13_Y2_UO491,18,6
3,P13_Y2_UO491,13,6
2,P18_Y0_UO49,13,6
1,P18_Y0_UO49,13,6
0,P18_Y-1_U26,18,6
0,P13_Y-1_U50,13,6
2,P18_Y-1_U51,18,6
1,P18_Y-1_U51,18,6
0,P18_Y-1_U51,18,6
4,P13_Y2_UO1104,13,6
3,P13_Y2_UO1104,18,6
2,P13_Y0_UO333,13,6
1,P13_Y0_UO333,18,6
0,P13_Y-1_U59,13,6
0,P18_Y-1_U22,18,6
2,P13_Y0_UO335,18,6
1,P13_Y0_UO335,13,6
0,P13_Y-1_U59,13,6
0,P18_Y-1_U22,18,6
8,P13_Y6_UO651,13,6
7,P13_Y6_UO651,13,6
6,P13_Y4_UO738,13,6
5,P13_Y4_UO738,18,6
4,P13_Y2_UO46,13,6
3,P13_Y2_UO46,13,6
2,P13_Y0_UO375,13,6
1,P13_Y0_UO375,13,6
0,P13_Y-1_U94,13,6
0,P18_Y-1_U17,18,6
2,P16_Y-1_U66,18,6
1,P16_Y-1_U66,13,6
0,P16_Y-1_U66,16,6
4,P13_Y2_UO966,18,6
3,P13_Y2_UO966,13,6
2,P13_Y0_UO350,13,6
1,P13_Y0_UO350,18,6
0,P13_Y-1_U26,13,6
0,P18_Y-1_U68,18,6
2,P13_Y0_UO307,18,6
1,P13_Y0_UO307,13,6
0,P13_Y-1_U59,13,6
0,P18_Y-1_U1,18,6
6,P13_Y4_UO69,18,6
5,P13_Y4_UO69,18,6
4,P13_Y2_UO1205,13,6
3,P13_Y2_UO1205,13,6
2,P8_Y0_UO1010,13,6
1,P8_Y0_UO1010,13,6
0,P8_Y-1_U30,8,6
0,P13_Y-1_U7,13,6
2,P13_Y0_UO926,18,6
1,P13_Y0_UO926,18,6
0,P13_Y-1_U90,13,6
0,P18_Y-1_U73,18,6
4,P18_Y2_UO96,18,6
3,P18_Y2_UO96,18,6
2,P15_Y0_UO707,18,6
1,P15_Y0_UO707,8,6
0,P15_Y-1_U43,15,6
0,P2_Y-1_U45,2,6
2,P8_Y-1_U19,13,6
1,P8_Y-1_U19,13,6
0,P8_Y-1_U19,8,6
12,P13_Y10_UO1285,13,6
11,P13_Y10_UO1285,13,6
10,P13_Y8_UO564,13,6
9,P13_Y8_UO564,13,6
8,P13_Y6_UO1016,13,6
7,P13_Y6_UO1016,18,6
6,P13_Y4_UO313,13,6
5,P13_Y4_UO313,13,6
4,P13_Y2_UO1324,13,6
3,P13_Y2_UO1324,13,6
2,P13_Y0_UO373,13,6
1,P13_Y0_UO373,13,6
0,P13_Y-1_U94,13,6
0,P18_Y-1_U17,18,6
2,P8_Y0_UO1148,18,6
1,P8_Y0_UO1148,8,6
0,P8_Y-1_U39,8,6
0,P18_Y-1_U73,18,6
4,P18_Y2_UO714,18,6
3,P18_Y2_UO714,18,6
2,P8_Y0_UO484,18,6
1,P8_Y0_UO484,8,6
0,P8_Y-1_U67,8,6
0,P17_Y-1_U29,17,6
2,P13_Y0_UO150,13,6
1,P13_Y0_UO150,13,6
0,P13_Y-1_U15,13,6
0,P18_Y-1_U92,18,6
6,P13_Y4_UO157,18,6
5,P13_Y4_UO157,18,6
4,P13_Y2_UO1205,13,6
3,P13_Y2_UO1205,13,6
2,P8_Y0_UO1010,13,6
1,P8_Y0_UO1010,13,6
0,P8_Y-1_U30,8,6
0,P13_Y-1_U7,13,6
2,P13_Y0_UO926,18,6
1,P13_Y0_UO926,18,6
0,P13_Y-1_U90,13,6
0,P18_Y-1_U73,18,6
4,P18_Y2_UO978,18,6
3,P18_Y2_UO978,18,6
2,P13_Y0_UO19,18,6
1,P13_Y0_UO19,13,6
0,P13_Y-1_U27,13,6
0,P18_Y-1_U73,18,6
2,P13_Y0_UO1057,13,6
1,P13_Y0_UO1057,13,6
0,P13_Y-1_U27,13,6
0,P18_Y-1_U42,18,6
8,P13_Y6_UO1056,18,6
7,P13_Y6_UO1056,18,6
6,P8_Y4_UO199,13,6
5,P8_Y4_UO199,18,6
4,P8_Y2_UO717,8,6
3,P8_Y2_UO717,8,6
2,P15_Y0_UO1185,8,6
1,P15_Y0_UO1185,8,6
0,P15_Y-1_U11,15,6
0,P2_Y-1_U1,2,6
2,P13_Y0_UO1057,13,6
1,P13_Y0_UO1057,13,6
0,P13_Y-1_U27,13,6
0,P18_Y-1_U42,18,6
4,P18_Y2_UO1222,18,6
3,P18_Y2_UO1222,13,6
2,P18_Y0_UO50,18,6
1,P18_Y0_UO50,18,6
0,P18_Y-1_U26,18,6
0,P13_Y-1_U50,13,6
2,P8_Y0_UO1348,13,6
1,P8_Y0_UO1348,8,6
0,P8_Y-1_U83,8,6
0,P13_Y-1_U62,13,6
6,P18_Y4_UO978,18,6
5,P18_Y4_UO978,18,6
4,P8_Y2_UO1255,18,6
3,P8_Y2_UO1255,8,6
2,P15_Y0_UO336,8,6
1,P15_Y0_UO336,15,6
0,P15_Y-1_U28,15,6
0,P2_Y-1_U33,2,6
2,P18_Y-1_U4,13,6
1,P18_Y-1_U4,13,6
0,P18_Y-1_U4,18,6
4,P18_Y2_UO1224,13,6
3,P18_Y2_UO1224,13,6
2,P18_Y0_UO50,18,6
1,P18_Y0_UO50,18,6
0,P18_Y-1_U26,18,6
0,P13_Y-1_U50,13,6
2,P8_Y0_UO1348,13,6
1,P8_Y0_UO1348,8,6
0,P8_Y-1_U83,8,6
0,P13_Y-1_U62,13,6
10,P18_Y8_UO1539,18,6
9,P18_Y8_UO1539,13,6
8,P18_Y6_UO364,18,6
7,P18_Y6_UO364,18,6
6,P13_Y4_UO268,18,6
5,P13_Y4_UO268,18,6
4,P13_Y2_UO1205,13,6
3,P13_Y2_UO1205,13,6
2,P8_Y0_UO1010,13,6
1,P8_Y0_UO1010,13,6
0,P8_Y-1_U30,8,6
0,P13_Y-1_U7,13,6
2,P13_Y0_UO926,18,6
1,P13_Y0_UO926,18,6
0,P13_Y-1_U90,13,6
0,P18_Y-1_U73,18,6
4,P18_Y2_UO147,18,6
3,P18_Y2_UO147,13,6
2,P13_Y0_UO329,18,6
1,P13_Y0_UO329,13,6
0,P13_Y-1_U90,13,6
0,P18_Y-1_U94,18,6
2,P8_Y0_UO509,13,6
1,P8_Y0_UO509,8,6
0,P8_Y-1_U39,8,6
0,P15_Y-1_U38,15,6
6,P13_Y4_UO397,13,6
5,P13_Y4_UO397,13,6
4,P13_Y2_UO940,13,6
3,P13_Y2_UO940,13,6
2,P8_Y0_UO1010,13,6
1,P8_Y0_UO1010,13,6
0,P8_Y-1_U30,8,6
0,P13_Y-1_U7,13,6
2,P18_Y0_UO1275,18,6
1,P18_Y0_UO1275,18,6
0,P18_Y-1_U25,18,6
0,P13_Y-1_U88,13,6
4,P13_Y2_UO1326,18,6
3,P13_Y2_UO1326,18,6
2,P13_Y0_UO373,13,6
1,P13_Y0_UO373,13,6
0,P13_Y-1_U94,13,6
0,P18_Y-1_U17,18,6
2,P8_Y0_UO1148,18,6
1,P8_Y0_UO1148,8,6
0,P8_Y-1_U39,8,6
0,P18_Y-1_U73,18,6
8,P18_Y6_UO29,13,6
7,P18_Y6_UO29,13,6
6,P15_Y4_UO799,18,6
5,P15_Y4_UO799,8,6
4,P8_Y2_UO1071,15,6
3,P8_Y2_UO1071,8,6
