Year,ID,PatchID,Lineage
0,P1_Y-1_U15,1,43
2,P3_Y0_UO34,3,43
1,P3_Y0_UO34,2,43
0,P3_Y-1_U68,3,43
0,P2_Y-1_U22,2,43
9,P1_Y7_UO38,1,44
8,P1_Y7_UO38,3,44
7,P1_Y5_UO53,1,44
6,P1_Y5_UO53,3,44
5,P2_Y3_UO5,1,44
4,P2_Y3_UO5,3,44
3,P2_Y1_UO106,2,44
2,P2_Y1_UO106,1,44
1,P1_Y-1_U25,2,44
0,P1_Y-1_U25,1,44
1,P2_Y-1_U90,3,44
0,P2_Y-1_U90,2,44
3,P2_Y1_UO105,1,44
2,P2_Y1_UO105,3,44
1,P1_Y-1_U88,2,44
0,P1_Y-1_U88,1,44
1,P2_Y-1_U33,3,44
0,P2_Y-1_U33,2,44
5,P3_Y3_UO179,3,44
4,P3_Y3_UO179,2,44
3,P2_Y1_UO41,3,44
2,P2_Y1_UO41,1,44
1,P3_Y-1_U16,2,44
0,P3_Y-1_U16,3,44
1,P1_Y-1_U39,3,44
0,P1_Y-1_U39,1,44
3,P1_Y1_UO74,1,44
2,P1_Y1_UO74,2,44
1,P2_Y-1_U69,1,44
0,P2_Y-1_U69,2,44
1,P2_Y-1_U78,3,44
0,P2_Y-1_U78,2,44
7,P3_Y5_UO13,3,44
6,P3_Y5_UO13,2,44
5,P1_Y3_UO44,3,44
4,P1_Y3_UO44,2,44
3,P1_Y1_UO3,1,44
2,P1_Y1_UO3,3,44
1,P3_Y-1_U10,1,44
0,P3_Y-1_U10,3,44
1,P2_Y-1_U90,3,44
0,P2_Y-1_U90,2,44
3,P3_Y1_UO148,3,44
2,P3_Y1_UO148,2,44
1,P1_Y-1_U48,3,44
0,P1_Y-1_U48,1,44
1,P3_Y-1_U36,2,44
0,P3_Y-1_U36,3,44
5,P1_Y3_UO35,1,44
4,P1_Y3_UO35,2,44
3,P1_Y1_UO18,1,44
2,P1_Y1_UO18,2,44
1,P2_Y-1_U69,1,44
0,P2_Y-1_U69,2,44
1,P3_Y-1_U93,2,44
0,P3_Y-1_U93,3,44
3,P2_Y1_UO158,2,44
2,P2_Y1_UO158,3,44
1,P3_Y-1_U34,2,44
0,P3_Y-1_U34,3,44
1,P1_Y-1_U26,3,44
0,P1_Y-1_U26,1,44
9,P2_Y7_UO132,1,45
8,P2_Y7_UO132,3,45
7,P2_Y5_UO159,2,45
6,P2_Y5_UO159,1,45
5,P2_Y3_UO155,2,45
4,P2_Y3_UO155,3,45
3,P2_Y1_UO6,2,45
2,P2_Y1_UO6,3,45
1,P1_Y-1_U85,2,45
0,P1_Y-1_U85,1,45
1,P3_Y-1_U72,1,45
0,P3_Y-1_U72,3,45
3,P1_Y1_UO55,3,45
2,P1_Y1_UO55,2,45
1,P3_Y-1_U84,1,45
0,P3_Y-1_U84,3,45
1,P3_Y-1_U5,2,45
0,P3_Y-1_U5,3,45
5,P2_Y3_UO62,1,45
4,P2_Y3_UO62,3,45
3,P2_Y1_UO65,2,45
2,P2_Y1_UO65,1,45
1,P3_Y-1_U34,2,45
0,P3_Y-1_U34,3,45
1,P2_Y-1_U56,1,45
0,P2_Y-1_U56,2,45
3,P1_Y1_UO125,1,45
2,P1_Y1_UO125,3,45
1,P3_Y-1_U70,1,45
0,P3_Y-1_U70,3,45
1,P2_Y-1_U33,3,45
0,P2_Y-1_U33,2,45
7,P1_Y5_UO94,1,45
6,P1_Y5_UO94,3,45
5,P3_Y3_UO177,1,45
4,P3_Y3_UO177,2,45
3,P2_Y1_UO41,3,45
2,P2_Y1_UO41,1,45
1,P3_Y-1_U16,2,45
0,P3_Y-1_U16,3,45
1,P1_Y-1_U39,3,45
0,P1_Y-1_U39,1,45
3,P1_Y1_UO74,1,45
2,P1_Y1_UO74,2,45
1,P2_Y-1_U69,1,45
0,P2_Y-1_U69,2,45
1,P2_Y-1_U78,3,45
0,P2_Y-1_U78,2,45
5,P1_Y1_UO177,2,45
4,P1_Y1_UO177,3,45
3,P1_Y1_UO177,2,45
2,P1_Y1_UO177,3,45
1,P2_Y-1_U99,1,45
0,P2_Y-1_U99,2,45
1,P3_Y-1_U0,2,45
0,P3_Y-1_U0,3,45
9,P3_Y7_UO15,1,46
8,P3_Y7_UO15,2,46
7,P3_Y5_UO187,3,46
6,P3_Y5_UO187,1,46
5,P1_Y3_UO44,3,46
4,P1_Y3_UO44,2,46
3,P1_Y1_UO3,1,46
2,P1_Y1_UO3,3,46
1,P3_Y-1_U10,1,46
0,P3_Y-1_U10,3,46
1,P2_Y-1_U90,3,46
0,P2_Y-1_U90,2,46
3,P3_Y1_UO148,3,46
2,P3_Y1_UO148,2,46
1,P1_Y-1_U48,3,46
0,P1_Y-1_U48,1,46
1,P3_Y-1_U36,2,46
0,P3_Y-1_U36,3,46
5,P1_Y3_UO56,1,46
4,P1_Y3_UO56,3,46
3,P2_Y1_UO88,1,46
2,P2_Y1_UO88,3,46
1,P3_Y-1_U34,2,46
0,P3_Y-1_U34,3,46
1,P2_Y-1_U26,1,46
0,P2_Y-1_U26,2,46
3,P3_Y1_UO30,3,46
2,P3_Y1_UO30,2,46
1,P1_Y-1_U31,3,46
0,P1_Y-1_U31,1,46
1,P2_Y-1_U26,1,46
0,P2_Y-1_U26,2,46
7,P1_Y5_UO56,1,46
6,P1_Y5_UO56,2,46
5,P2_Y3_UO135,1,46
4,P2_Y3_UO135,3,46
3,P2_Y1_UO65,2,46
2,P2_Y1_UO65,1,46
1,P3_Y-1_U34,2,46
0,P3_Y-1_U34,3,46
1,P2_Y-1_U56,1,46
0,P2_Y-1_U56,2,46
3,P1_Y1_UO73,1,46
2,P1_Y1_UO73,3,46
1,P2_Y-1_U69,1,46
0,P2_Y-1_U69,2,46
1,P2_Y-1_U78,3,46
0,P2_Y-1_U78,2,46
5,P2_Y3_UO54,3,46
4,P2_Y3_UO54,1,46
3,P2_Y1_UO106,2,46
2,P2_Y1_UO106,1,46
1,P1_Y-1_U25,2,46
0,P1_Y-1_U25,1,46
1,P2_Y-1_U90,3,46
0,P2_Y-1_U90,2,46
3,P2_Y-1_U83,1,46
2,P2_Y-1_U83,2,46
1,P2_Y-1_U83,3,46
0,P2_Y-1_U83,2,46
9,P2_Y7_UO105,1,47
8,P2_Y7_UO105,3,47
7,P1_Y5_UO57,2,47
6,P1_Y5_UO57,3,47
5,P2_Y3_UO135,1,47
4,P2_Y3_UO135,3,47
3,P2_Y1_UO65,2,47
2,P2_Y1_UO65,1,47
1,P3_Y-1_U34,2,47
0,P3_Y-1_U34,3,47
1,P2_Y-1_U56,1,47
0,P2_Y-1_U56,2,47
3,P1_Y1_UO73,1,47
2,P1_Y1_UO73,3,47
1,P2_Y-1_U69,1,47
0,P2_Y-1_U69,2,47
1,P2_Y-1_U78,3,47
0,P2_Y-1_U78,2,47
5,P2_Y3_UO54,3,47
4,P2_Y3_UO54,1,47
3,P2_Y1_UO106,2,47
2,P2_Y1_UO106,1,47
1,P1_Y-1_U25,2,47
0,P1_Y-1_U25,1,47
1,P2_Y-1_U90,3,47
0,P2_Y-1_U90,2,47
3,P2_Y-1_U83,1,47
2,P2_Y-1_U83,2,47
1,P2_Y-1_U83,3,47
0,P2_Y-1_U83,2,47
7,P2_Y5_UO84,3,47
6,P2_Y5_UO84,1,47
5,P3_Y3_UO79,2,47
4,P3_Y3_UO79,1,47
3,P3_Y1_UO197,3,47
2,P3_Y1_UO197,1,47
1,P1_Y-1_U48,3,47
0,P1_Y-1_U48,1,47
1,P3_Y-1_U72,1,47
0,P3_Y-1_U72,3,47
3,P2_Y1_UO105,1,47
2,P2_Y1_UO105,3,47
1,P1_Y-1_U88,2,47
0,P1_Y-1_U88,1,47
1,P2_Y-1_U33,3,47
0,P2_Y-1_U33,2,47
5,P3_Y3_UO108,1,47
4,P3_Y3_UO108,2,47
3,P3_Y1_UO197,3,47
2,P3_Y1_UO197,1,47
1,P1_Y-1_U48,3,47
0,P1_Y-1_U48,1,47
1,P3_Y-1_U72,1,47
0,P3_Y-1_U72,3,47
3,P2_Y1_UO62,1,47
2,P2_Y1_UO62,3,47
1,P3_Y-1_U34,2,47
0,P3_Y-1_U34,3,47
1,P2_Y-1_U56,1,47
0,P2_Y-1_U56,2,47
