Year,ID,PatchID,Lineage
0,P2_Y-1_U98,2,0
6,P16_Y4_UO981,16,0
5,P16_Y4_UO981,16,0
4,P14_Y2_UO133,16,0
3,P14_Y2_UO133,14,0
2,P14_Y0_UO845,14,0
1,P14_Y0_UO845,14,0
0,P14_Y-1_U52,14,0
0,P4_Y-1_U5,4,0
2,P8_Y-1_U61,3,0
1,P8_Y-1_U61,3,0
0,P8_Y-1_U61,8,0
4,P17_Y2_UO408,12,0
3,P17_Y2_UO408,17,0
2,P19_Y0_UO333,17,0
1,P19_Y0_UO333,8,0
0,P19_Y-1_U92,19,0
0,P2_Y-1_U13,2,0
2,P7_Y0_UO1254,16,0
1,P7_Y0_UO1254,16,0
0,P7_Y-1_U60,7,0
0,P1_Y-1_U32,1,0
8,P14_Y6_UO948,13,0
7,P14_Y6_UO948,13,0
6,P9_Y4_UO764,14,0
5,P9_Y4_UO764,9,0
4,P14_Y2_UO1353,9,0
3,P14_Y2_UO1353,14,0
2,P3_Y0_UO644,14,0
1,P3_Y0_UO644,7,0
0,P3_Y-1_U87,3,0
0,P13_Y-1_U92,13,0
2,P18_Y0_UO41,9,0
1,P18_Y0_UO41,13,0
0,P18_Y-1_U26,18,0
0,P13_Y-1_U50,13,0
4,P15_Y2_UO1290,15,0
3,P15_Y2_UO1290,15,0
2,P8_Y0_UO457,15,0
1,P8_Y0_UO457,15,0
0,P8_Y-1_U57,8,0
0,P13_Y-1_U62,13,0
2,P19_Y0_UO1230,17,0
1,P19_Y0_UO1230,19,0
0,P19_Y-1_U13,19,0
0,P6_Y-1_U57,6,0
6,P13_Y4_UO9,9,0
5,P13_Y4_UO9,18,0
4,P13_Y2_UO1468,13,0
3,P13_Y2_UO1468,13,0
2,P8_Y0_UO984,13,0
1,P8_Y0_UO984,18,0
0,P8_Y-1_U53,8,0
0,P18_Y-1_U73,18,0
2,P14_Y0_UO1080,9,0
1,P14_Y0_UO1080,14,0
0,P14_Y-1_U6,14,0
0,P17_Y-1_U57,17,0
4,P8_Y1_UO1028,18,0
3,P8_Y1_UO1028,8,0
2,P8_Y1_UO1028,8,0
1,P17_Y-1_U32,8,0
0,P17_Y-1_U32,17,0
1,P16_Y-1_U57,14,0
0,P16_Y-1_U57,16,0
14,P7_Y12_UO652,12,0
13,P7_Y12_UO652,12,0
12,P4_Y10_UO922,7,0
11,P4_Y10_UO922,7,0
10,P5_Y8_UO1342,4,0
9,P5_Y8_UO1342,4,0
8,P5_Y6_UO1161,5,0
7,P5_Y6_UO1161,5,0
6,P2_Y4_UO230,5,0
5,P2_Y4_UO230,19,0
4,P2_Y2_UO43,2,0
3,P2_Y2_UO43,2,0
2,P2_Y0_UO187,2,0
1,P2_Y0_UO187,2,0
0,P2_Y-1_U11,2,0
0,P19_Y-1_U0,19,0
2,P1_Y0_UO247,1,0
1,P1_Y0_UO247,1,0
0,P1_Y-1_U35,1,0
0,P4_Y-1_U45,4,0
4,P20_Y2_UO501,6,0
3,P20_Y2_UO501,10,0
2,P6_Y0_UO705,20,0
1,P6_Y0_UO705,5,0
0,P6_Y-1_U55,6,0
0,P14_Y-1_U53,14,0
2,P20_Y0_UO1236,11,0
1,P20_Y0_UO1236,11,0
0,P20_Y-1_U76,20,0
0,P6_Y-1_U9,6,0
6,P11_Y4_UO123,10,0
5,P11_Y4_UO123,11,0
4,P20_Y2_UO1338,11,0
3,P20_Y2_UO1338,20,0
2,P10_Y0_UO312,20,0
1,P10_Y0_UO312,20,0
0,P10_Y-1_U99,10,0
0,P1_Y-1_U32,1,0
2,P2_Y0_UO75,19,0
1,P2_Y0_UO75,2,0
0,P2_Y-1_U14,2,0
0,P3_Y-1_U79,3,0
4,P2_Y1_UO521,10,0
3,P2_Y1_UO521,1,0
2,P2_Y1_UO521,15,0
1,P5_Y-1_U33,2,0
0,P5_Y-1_U33,5,0
1,P19_Y-1_U15,19,0
0,P19_Y-1_U15,19,0
8,P5_Y6_UO1176,6,0
7,P5_Y6_UO1176,6,0
6,P20_Y4_UO1395,5,0
5,P20_Y4_UO1395,5,0
4,P11_Y2_UO1324,20,0
3,P11_Y2_UO1324,11,0
2,P1_Y0_UO436,11,0
1,P1_Y0_UO436,10,0
0,P1_Y-1_U72,1,0
0,P3_Y-1_U94,3,0
2,P5_Y-1_U87,20,0
1,P5_Y-1_U87,20,0
0,P5_Y-1_U87,5,0
4,P11_Y2_UO695,11,0
3,P11_Y2_UO695,11,0
2,P10_Y0_UO944,11,0
1,P10_Y0_UO944,10,0
0,P10_Y-1_U71,10,0
0,P17_Y-1_U94,17,0
2,P10_Y0_UO203,20,0
1,P10_Y0_UO203,10,0
0,P10_Y-1_U99,10,0
0,P20_Y-1_U15,20,0
6,P6_Y4_UO1323,3,0
5,P6_Y4_UO1323,8,0
4,P15_Y2_UO787,6,0
3,P15_Y2_UO787,15,0
2,P6_Y0_UO1040,15,0
1,P6_Y0_UO1040,5,0
0,P6_Y-1_U4,6,0
0,P20_Y-1_U27,20,0
2,P1_Y-1_U75,19,0
1,P1_Y-1_U75,16,0
0,P1_Y-1_U75,1,0
4,P1_Y2_UO1013,19,0
3,P1_Y2_UO1013,1,0
2,P7_Y0_UO116,1,0
1,P7_Y0_UO116,7,0
0,P7_Y-1_U38,7,0
0,P9_Y-1_U41,9,0
2,P4_Y-1_U27,12,0
1,P4_Y-1_U27,4,0
0,P4_Y-1_U27,4,0
10,P7_Y8_UO1261,7,0
9,P7_Y8_UO1261,7,0
8,P10_Y6_UO535,7,0
7,P10_Y6_UO535,7,0
6,P15_Y4_UO1086,10,0
5,P15_Y4_UO1086,3,0
4,P13_Y2_UO91,15,0
3,P13_Y2_UO91,8,0
2,P13_Y0_UO813,13,0
1,P13_Y0_UO813,13,0
0,P13_Y-1_U74,13,0
0,P18_Y-1_U92,18,0
2,P13_Y0_UO287,18,0
1,P13_Y0_UO287,18,0
0,P13_Y-1_U94,13,0
0,P18_Y-1_U80,18,0
4,P13_Y2_UO877,2,0
3,P13_Y2_UO877,13,0
2,P8_Y0_UO999,13,0
1,P8_Y0_UO999,13,0
0,P8_Y-1_U0,8,0
0,P18_Y-1_U94,18,0
2,P15_Y0_UO81,1,0
1,P15_Y0_UO81,17,0
0,P15_Y-1_U17,15,0
0,P3_Y-1_U75,3,0
6,P11_Y4_UO1019,11,0
5,P11_Y4_UO1019,11,0
4,P10_Y2_UO129,11,0
3,P10_Y2_UO129,10,0
2,P10_Y0_UO206,10,0
1,P10_Y0_UO206,10,0
0,P10_Y-1_U99,10,0
0,P20_Y-1_U15,20,0
2,P10_Y0_UO309,11,0
1,P10_Y0_UO309,10,0
0,P10_Y-1_U99,10,0
0,P1_Y-1_U32,1,0
4,P2_Y1_UO394,10,0
3,P2_Y1_UO394,10,0
2,P2_Y1_UO394,10,0
1,P2_Y-1_U39,2,0
0,P2_Y-1_U39,2,0
1,P15_Y-1_U79,6,0
0,P15_Y-1_U79,15,0
8,P1_Y4_UO111,3,0
7,P1_Y4_UO111,6,0
6,P1_Y4_UO111,19,0
5,P1_Y4_UO111,1,0
4,P1_Y2_UO1375,1,0
3,P1_Y2_UO1375,1,0
2,P1_Y0_UO930,1,0
1,P1_Y0_UO930,1,0
0,P1_Y-1_U21,1,0
0,P19_Y-1_U28,19,0
2,P16_Y0_UO511,4,0
1,P16_Y0_UO511,16,0
0,P16_Y-1_U77,16,0
0,P13_Y-1_U4,13,0
4,P12_Y2_UO378,7,0
3,P12_Y2_UO378,12,0
2,P12_Y0_UO617,12,0
1,P12_Y0_UO617,12,0
0,P12_Y-1_U86,12,0
0,P1_Y-1_U83,1,0
2,P19_Y0_UO1229,1,0
1,P19_Y0_UO1229,19,0
0,P19_Y-1_U13,19,0
0,P6_Y-1_U57,6,0
12,P10_Y10_UO1395,10,0
11,P10_Y10_UO1395,10,0
10,P10_Y8_UO859,10,0
9,P10_Y8_UO859,11,0
8,P4_Y6_UO38,10,0
7,P4_Y6_UO38,10,0
6,P4_Y4_UO1341,4,0
5,P4_Y4_UO1341,4,0
4,P3_Y2_UO367,4,0
3,P3_Y2_UO367,16,0
2,P10_Y0_UO524,3,0
1,P10_Y0_UO524,3,0
0,P10_Y-1_U71,10,0
0,P11_Y-1_U11,11,0
2,P15_Y0_UO1271,2,0
1,P15_Y0_UO1271,15,0
0,P15_Y-1_U28,15,0
0,P17_Y-1_U73,17,0
4,P12_Y2_UO382,7,0
3,P12_Y2_UO382,4,0
2,P12_Y0_UO581,12,0
1,P12_Y0_UO581,12,0
0,P12_Y-1_U94,12,0
0,P9_Y-1_U3,9,0
2,P16_Y0_UO1144,16,0
1,P16_Y0_UO1144,14,0
0,P16_Y-1_U63,16,0
0,P7_Y-1_U95,7,0
6,P13_Y4_UO1263,12,0
5,P13_Y4_UO1263,16,0
4,P13_Y2_UO874,13,0
3,P13_Y2_UO874,13,0
2,P8_Y0_UO999,13,0
1,P8_Y0_UO999,13,0
0,P8_Y-1_U0,8,0
0,P18_Y-1_U94,18,0
2,P15_Y0_UO81,1,0
1,P15_Y0_UO81,17,0
0,P15_Y-1_U17,15,0
0,P3_Y-1_U75,3,0
4,P9_Y2_UO1459,18,0
3,P9_Y2_UO1459,9,0
2,P3_Y0_UO899,9,0
1,P3_Y0_UO899,13,0
0,P3_Y-1_U31,3,0
0,P12_Y-1_U46,12,0
2,P16_Y0_UO7,16,0
1,P16_Y0_UO7,16,0
0,P16_Y-1_U13,16,0
0,P4_Y-1_U34,4,0
8,P10_Y6_UO926,11,0
7,P10_Y6_UO926,11,0
6,P7_Y4_UO1015,10,0
5,P7_Y4_UO1015,7,0
4,P19_Y2_UO392,7,0
3,P19_Y2_UO392,1,0
2,P2_Y0_UO1365,19,0
1,P2_Y0_UO1365,2,0
0,P2_Y-1_U60,2,0
0,P19_Y-1_U82,19,0
2,P17_Y0_UO620,17,0
1,P17_Y0_UO620,17,0
0,P17_Y-1_U68,17,0
0,P13_Y-1_U77,13,0
4,P20_Y2_UO1339,10,0
3,P20_Y2_UO1339,10,0
2,P10_Y0_UO312,20,0
1,P10_Y0_UO312,20,0
0,P10_Y-1_U99,10,0
0,P1_Y-1_U32,1,0
2,P2_Y0_UO75,19,0
1,P2_Y0_UO75,2,0
0,P2_Y-1_U14,2,0
0,P3_Y-1_U79,3,0
6,P20_Y4_UO1233,11,0
5,P20_Y4_UO1233,20,0
4,P10_Y2_UO1453,20,0
3,P10_Y2_UO1453,20,0
2,P11_Y0_UO905,10,0
1,P11_Y0_UO905,10,0
0,P11_Y-1_U25,11,0
0,P3_Y-1_U53,3,0
2,P20_Y0_UO1269,20,0
1,P20_Y0_UO1269,20,0
0,P20_Y-1_U76,20,0
0,P19_Y-1_U33,19,0
4,P6_Y2_UO439,6,0
3,P6_Y2_UO439,6,0
2,P5_Y0_UO559,6,0
1,P5_Y0_UO559,5,0
0,P5_Y-1_U25,5,0
0,P6_Y-1_U60,6,0
2,P17_Y-1_U19,2,0
1,P17_Y-1_U19,17,0
0,P17_Y-1_U19,17,0
10,P7_Y8_UO719,7,0
9,P7_Y8_UO719,4,0
8,P7_Y6_UO114,7,0
7,P7_Y6_UO114,7,0
6,P7_Y4_UO1180,7,0
5,P7_Y4_UO1180,7,0
4,P12_Y2_UO884,7,0
3,P12_Y2_UO884,4,0
2,P1_Y0_UO1084,12,0
1,P1_Y0_UO1084,12,0
0,P1_Y-1_U14,1,0
0,P2_Y-1_U33,2,0
2,P19_Y0_UO1205,19,0
1,P19_Y0_UO1205,19,0
0,P19_Y-1_U56,19,0
0,P1_Y-1_U16,1,0
4,P4_Y1_UO80,4,0
3,P4_Y1_UO80,4,0
2,P4_Y1_UO80,4,0
1,P1_Y-1_U42,4,0
0,P1_Y-1_U42,1,0
1,P4_Y-1_U72,3,0
0,P4_Y-1_U72,4,0
6,P20_Y4_UO994,4,0
5,P20_Y4_UO994,1,0
4,P10_Y2_UO854,20,0
3,P10_Y2_UO854,10,0
2,P10_Y0_UO1089,10,0
1,P10_Y0_UO1089,10,0
0,P10_Y-1_U87,10,0
0,P1_Y-1_U5,1,0
2,P20_Y0_UO1302,20,0
1,P20_Y0_UO1302,20,0
0,P20_Y-1_U84,20,0
0,P11_Y-1_U14,11,0
4,P15_Y2_UO1425,6,0
3,P15_Y2_UO1425,6,0
2,P6_Y0_UO1040,15,0
1,P6_Y0_UO1040,5,0
0,P6_Y-1_U4,6,0
0,P20_Y-1_U27,20,0
2,P17_Y0_UO390,17,0
1,P17_Y0_UO390,17,0
0,P17_Y-1_U69,17,0
0,P19_Y-1_U17,19,0
8,P1_Y4_UO1065,1,0
7,P1_Y4_UO1065,1,0
6,P1_Y4_UO1065,1,0
5,P1_Y4_UO1065,1,0
4,P17_Y2_UO1392,1,0
3,P17_Y2_UO1392,1,0
2,P12_Y0_UO92,17,0
1,P12_Y0_UO92,3,0
0,P12_Y-1_U76,12,0
0,P4_Y-1_U12,4,0
2,P17_Y-1_U39,15,0
1,P17_Y-1_U39,15,0
0,P17_Y-1_U39,17,0
4,P1_Y2_UO865,12,0
3,P1_Y2_UO865,1,0
2,P7_Y0_UO116,1,0
1,P7_Y0_UO116,7,0
0,P7_Y-1_U38,7,0
0,P9_Y-1_U41,9,0
2,P19_Y0_UO1205,19,0
1,P19_Y0_UO1205,19,0
0,P19_Y-1_U56,19,0
0,P1_Y-1_U16,1,0
18,P14_Y15_UO219,16,0
17,P14_Y15_UO219,14,0
16,P14_Y15_UO219,14,0
15,P14_Y13_UO894,14,0
14,P14_Y13_UO894,14,0
13,P4_Y11_UO603,14,0
12,P4_Y11_UO603,7,0
11,P7_Y9_UO78,4,0
10,P7_Y9_UO78,7,0
9,P4_Y7_UO787,7,0
8,P4_Y7_UO787,7,0
7,P12_Y5_UO220,4,0
6,P12_Y5_UO220,4,0
5,P12_Y3_UO277,12,0
4,P12_Y3_UO277,12,0
3,P3_Y1_UO918,12,0
2,P3_Y1_UO918,12,0
1,P7_Y-1_U53,3,0
0,P7_Y-1_U53,7,0
1,P17_Y-1_U27,17,0
0,P17_Y-1_U27,17,0
3,P3_Y1_UO920,3,0
2,P3_Y1_UO920,3,0
1,P7_Y-1_U53,3,0
0,P7_Y-1_U53,7,0
1,P17_Y-1_U27,17,0
0,P17_Y-1_U27,17,0
5,P4_Y3_UO1044,4,0
4,P4_Y3_UO1044,4,0
3,P4_Y1_UO1040,4,0
2,P4_Y1_UO1040,4,0
1,P4_Y-1_U47,4,0
0,P4_Y-1_U47,4,0
1,P3_Y-1_U81,3,0
0,P3_Y-1_U81,3,0
3,P7_Y0_UO610,7,0
2,P7_Y0_UO610,7,0
1,P7_Y0_UO610,7,0
0,P7_Y-1_U10,7,0
0,P19_Y-1_U36,19,0
7,P7_Y5_UO232,12,0
6,P7_Y5_UO232,7,0
5,P7_Y3_UO388,7,0
4,P7_Y3_UO388,7,0
3,P4_Y1_UO1153,7,0
2,P4_Y1_UO1153,4,0
1,P4_Y-1_U14,4,0
0,P4_Y-1_U14,4,0
1,P15_Y-1_U32,2,0
0,P15_Y-1_U32,15,0
3,P1_Y1_UO489,1,0
2,P1_Y1_UO489,1,0
1,P1_Y-1_U41,1,0
0,P1_Y-1_U41,1,0
1,P12_Y-1_U20,12,0
0,P12_Y-1_U20,12,0
5,P4_Y2_UO716,9,0
4,P4_Y2_UO716,9,0
3,P4_Y2_UO716,14,0
2,P9_Y0_UO730,4,0
1,P9_Y0_UO730,14,0
0,P9_Y-1_U16,9,0
0,P18_Y-1_U42,18,0
2,P13_Y0_UO577,12,0
1,P13_Y0_UO577,3,0
0,P13_Y-1_U11,13,0
0,P17_Y-1_U23,17,0
9,P5_Y7_UO51,11,0
8,P5_Y7_UO51,20,0
7,P2_Y5_UO995,5,0
6,P2_Y5_UO995,6,0
5,P19_Y3_UO947,2,0
4,P19_Y3_UO947,19,0
3,P15_Y1_UO876,19,0
2,P15_Y1_UO876,2,0
1,P2_Y-1_U82,15,0
0,P2_Y-1_U82,2,0
1,P2_Y-1_U65,2,0
0,P2_Y-1_U65,2,0
3,P3_Y1_UO1167,2,0
2,P3_Y1_UO1167,3,0
1,P7_Y-1_U53,3,0
0,P7_Y-1_U53,7,0
1,P1_Y-1_U84,1,0
0,P1_Y-1_U84,1,0
5,P10_Y3_UO932,19,0
4,P10_Y3_UO932,19,0
3,P5_Y1_UO969,10,0
2,P5_Y1_UO969,2,0
1,P19_Y-1_U66,5,0
0,P19_Y-1_U66,19,0
1,P11_Y-1_U73,20,0
0,P11_Y-1_U73,11,0
3,P11_Y0_UO902,20,0
2,P11_Y0_UO902,11,0
1,P11_Y0_UO902,10,0
0,P11_Y-1_U25,11,0
0,P3_Y-1_U53,3,0
7,P12_Y3_UO188,19,0
6,P12_Y3_UO188,19,0
5,P12_Y3_UO188,1,0
4,P12_Y3_UO188,12,0
3,P3_Y1_UO918,12,0
2,P3_Y1_UO918,12,0
1,P7_Y-1_U53,3,0
0,P7_Y-1_U53,7,0
1,P17_Y-1_U27,17,0
0,P17_Y-1_U27,17,0
3,P4_Y1_UO739,7,0
2,P4_Y1_UO739,7,0
1,P7_Y-1_U45,4,0
0,P7_Y-1_U45,7,0
1,P3_Y-1_U67,7,0
0,P3_Y-1_U67,3,0
11,P19_Y9_UO120,1,0
10,P19_Y9_UO120,1,0
9,P2_Y7_UO71,19,0
8,P2_Y7_UO71,19,0
7,P15_Y5_UO300,2,0
6,P15_Y5_UO300,2,0
5,P8_Y3_UO495,15,0
4,P8_Y3_UO495,8,0
3,P9_Y1_UO716,8,0
2,P9_Y1_UO716,8,0
1,P16_Y-1_U58,9,0
0,P16_Y-1_U58,16,0
1,P13_Y-1_U76,13,0
0,P13_Y-1_U76,13,0
3,P4_Y1_UO567,13,0
2,P4_Y1_UO567,13,0
1,P4_Y-1_U74,4,0
0,P4_Y-1_U74,4,0
1,P1_Y-1_U32,1,0
0,P1_Y-1_U32,1,0
5,P2_Y1_UO394,19,0
4,P2_Y1_UO394,10,0
3,P2_Y1_UO394,10,0
2,P2_Y1_UO394,10,0
1,P2_Y-1_U39,2,0
0,P2_Y-1_U39,2,0
1,P15_Y-1_U79,6,0
0,P15_Y-1_U79,15,0
7,P19_Y5_UO753,19,0
6,P19_Y5_UO753,19,0
5,P19_Y3_UO544,19,0
4,P19_Y3_UO544,19,0
3,P2_Y1_UO126,19,0
2,P2_Y1_UO126,4,0
1,P2_Y-1_U31,2,0
0,P2_Y-1_U31,2,0
1,P6_Y-1_U34,6,0
0,P6_Y-1_U34,6,0
3,P4_Y0_UO217,17,0
2,P4_Y0_UO217,7,0
1,P4_Y0_UO217,7,0
0,P4_Y-1_U89,4,0
0,P7_Y-1_U73,7,0
5,P4_Y3_UO1087,17,0
4,P4_Y3_UO1087,3,0
3,P4_Y1_UO388,4,0
2,P4_Y1_UO388,4,0
1,P4_Y-1_U74,4,0
0,P4_Y-1_U74,4,0
1,P7_Y-1_U2,7,0
0,P7_Y-1_U2,7,0
3,P4_Y0_UO652,10,0
2,P4_Y0_UO652,7,0
1,P4_Y0_UO652,7,0
0,P4_Y-1_U66,4,0
0,P3_Y-1_U93,3,0
9,P20_Y7_UO1013,6,0
8,P20_Y7_UO1013,11,0
7,P5_Y5_UO892,20,0
6,P5_Y5_UO892,20,0
5,P5_Y3_UO844,5,0
4,P5_Y3_UO844,5,0
3,P20_Y1_UO994,5,0
2,P20_Y1_UO994,20,0
1,P10_Y-1_U21,20,0
0,P10_Y-1_U21,10,0
1,P19_Y-1_U15,19,0
0,P19_Y-1_U15,19,0
3,P8_Y0_UO455,17,0
2,P8_Y0_UO455,15,0
1,P8_Y0_UO455,15,0
0,P8_Y-1_U57,8,0
0,P13_Y-1_U62,13,0
5,P4_Y3_UO202,15,0
4,P4_Y3_UO202,2,0
3,P4_Y1_UO1040,4,0
2,P4_Y1_UO1040,4,0
1,P4_Y-1_U47,4,0
0,P4_Y-1_U47,4,0
1,P3_Y-1_U81,3,0
0,P3_Y-1_U81,3,0
3,P8_Y1_UO1029,3,0
2,P8_Y1_UO1029,8,0
1,P17_Y-1_U32,8,0
0,P17_Y-1_U32,17,0
1,P16_Y-1_U57,14,0
0,P16_Y-1_U57,16,0
7,P15_Y3_UO120,6,0
6,P15_Y3_UO120,6,0
5,P15_Y3_UO120,15,0
4,P15_Y3_UO120,15,0
3,P15_Y1_UO870,15,0
2,P15_Y1_UO870,15,0
1,P2_Y-1_U82,15,0
0,P2_Y-1_U82,2,0
1,P2_Y-1_U65,2,0
0,P2_Y-1_U65,2,0
3,P11_Y1_UO440,19,0
2,P11_Y1_UO440,11,0
1,P11_Y-1_U68,11,0
0,P11_Y-1_U68,11,0
1,P20_Y-1_U31,20,0
0,P20_Y-1_U31,20,0
13,P7_Y11_UO754,9,0
12,P7_Y11_UO754,14,0
11,P3_Y9_UO310,7,0
10,P3_Y9_UO310,1,0
9,P19_Y7_UO668,3,0
8,P19_Y7_UO668,1,0
7,P17_Y5_UO764,19,0
6,P17_Y5_UO764,19,0
5,P3_Y3_UO402,17,0
4,P3_Y3_UO402,17,0
3,P3_Y1_UO542,3,0
2,P3_Y1_UO542,3,0
1,P17_Y-1_U97,3,0
0,P17_Y-1_U97,17,0
1,P2_Y-1_U21,15,0
0,P2_Y-1_U21,2,0
3,P16_Y0_UO511,12,0
2,P16_Y0_UO511,4,0
1,P16_Y0_UO511,16,0
0,P16_Y-1_U77,16,0
0,P13_Y-1_U4,13,0
5,P12_Y3_UO278,3,0
4,P12_Y3_UO278,12,0
3,P3_Y1_UO918,12,0
2,P3_Y1_UO918,12,0
1,P7_Y-1_U53,3,0
0,P7_Y-1_U53,7,0
1,P17_Y-1_U27,17,0
0,P17_Y-1_U27,17,0
3,P3_Y1_UO920,3,0
2,P3_Y1_UO920,3,0
1,P7_Y-1_U53,3,0
0,P7_Y-1_U53,7,0
1,P17_Y-1_U27,17,0
0,P17_Y-1_U27,17,0
7,P2_Y5_UO547,2,0
6,P2_Y5_UO547,19,0
5,P1_Y3_UO882,2,0
4,P1_Y3_UO882,2,0
3,P19_Y1_UO381,1,0
2,P19_Y1_UO381,19,0
1,P19_Y-1_U43,19,0
0,P19_Y-1_U43,19,0
1,P17_Y-1_U19,17,0
0,P17_Y-1_U19,17,0
3,P8_Y1_UO1029,3,0
2,P8_Y1_UO1029,8,0
1,P17_Y-1_U32,8,0
0,P17_Y-1_U32,17,0
1,P16_Y-1_U57,14,0
0,P16_Y-1_U57,16,0
5,P4_Y3_UO1044,4,0
4,P4_Y3_UO1044,4,0
3,P4_Y1_UO1040,4,0
2,P4_Y1_UO1040,4,0
1,P4_Y-1_U47,4,0
0,P4_Y-1_U47,4,0
1,P3_Y-1_U81,3,0
0,P3_Y-1_U81,3,0
3,P7_Y0_UO610,7,0
2,P7_Y0_UO610,7,0
1,P7_Y0_UO610,7,0
0,P7_Y-1_U10,7,0
0,P19_Y-1_U36,19,0
9,P12_Y7_UO374,12,0
8,P12_Y7_UO374,12,0
7,P12_Y5_UO542,12,0
6,P12_Y5_UO542,12,0
5,P12_Y3_UO277,12,0
4,P12_Y3_UO277,12,0
3,P3_Y1_UO918,12,0
2,P3_Y1_UO918,12,0
1,P7_Y-1_U53,3,0
0,P7_Y-1_U53,7,0
1,P17_Y-1_U27,17,0
0,P17_Y-1_U27,17,0
3,P3_Y1_UO920,3,0
2,P3_Y1_UO920,3,0
1,P7_Y-1_U53,3,0
0,P7_Y-1_U53,7,0
1,P17_Y-1_U27,17,0
0,P17_Y-1_U27,17,0
5,P4_Y3_UO1050,1,0
4,P4_Y3_UO1050,3,0
3,P4_Y1_UO1040,4,0
2,P4_Y1_UO1040,4,0
1,P4_Y-1_U47,4,0
0,P4_Y-1_U47,4,0
1,P3_Y-1_U81,3,0
0,P3_Y-1_U81,3,0
3,P7_Y0_UO610,7,0
2,P7_Y0_UO610,7,0
1,P7_Y0_UO610,7,0
0,P7_Y-1_U10,7,0
0,P19_Y-1_U36,19,0
7,P3_Y4_UO1354,17,0
6,P3_Y4_UO1354,3,0
5,P3_Y4_UO1354,17,0
4,P17_Y2_UO1388,3,0
3,P17_Y2_UO1388,3,0
2,P19_Y0_UO333,17,0
1,P19_Y0_UO333,8,0
0,P19_Y-1_U92,19,0
0,P2_Y-1_U13,2,0
2,P13_Y0_UO1147,3,0
1,P13_Y0_UO1147,13,0
0,P13_Y-1_U26,13,0
0,P18_Y-1_U73,18,0
4,P12_Y2_UO951,17,0
3,P12_Y2_UO951,12,0
2,P12_Y0_UO662,12,0
1,P12_Y0_UO662,12,0
0,P12_Y-1_U0,12,0
0,P7_Y-1_U99,7,0
2,P5_Y0_UO278,19,0
1,P5_Y0_UO278,5,0
0,P5_Y-1_U25,5,0
0,P20_Y-1_U38,20,0
11,P4_Y9_UO939,4,0
10,P4_Y9_UO939,4,0
9,P7_Y7_UO150,4,0
8,P7_Y7_UO150,7,0
7,P7_Y5_UO112,7,0
6,P7_Y5_UO112,7,0
5,P4_Y3_UO1053,7,0
4,P4_Y3_UO1053,4,0
3,P4_Y1_UO1040,4,0
2,P4_Y1_UO1040,4,0
1,P4_Y-1_U47,4,0
0,P4_Y-1_U47,4,0
1,P3_Y-1_U81,3,0
0,P3_Y-1_U81,3,0
3,P7_Y0_UO610,7,0
2,P7_Y0_UO610,7,0
1,P7_Y0_UO610,7,0
0,P7_Y-1_U10,7,0
0,P19_Y-1_U36,19,0
5,P1_Y2_UO861,19,0
4,P1_Y2_UO861,1,0
3,P1_Y2_UO861,1,0
2,P7_Y0_UO116,1,0
1,P7_Y0_UO116,7,0
0,P7_Y-1_U38,7,0
0,P9_Y-1_U41,9,0
2,P19_Y0_UO1205,19,0
1,P19_Y0_UO1205,19,0
0,P19_Y-1_U56,19,0
0,P1_Y-1_U16,1,0
7,P1_Y4_UO108,10,0
6,P1_Y4_UO108,10,0
5,P1_Y4_UO108,10,0
4,P1_Y2_UO1375,1,0
3,P1_Y2_UO1375,1,0
2,P1_Y0_UO930,1,0
1,P1_Y0_UO930,1,0
0,P1_Y-1_U21,1,0
0,P19_Y-1_U28,19,0
2,P16_Y0_UO511,4,0
1,P16_Y0_UO511,16,0
0,P16_Y-1_U77,16,0
0,P13_Y-1_U4,13,0
4,P12_Y2_UO378,7,0
3,P12_Y2_UO378,12,0
2,P12_Y0_UO617,12,0
1,P12_Y0_UO617,12,0
0,P12_Y-1_U86,12,0
0,P1_Y-1_U83,1,0
2,P19_Y0_UO1229,1,0
1,P19_Y0_UO1229,19,0
0,P19_Y-1_U13,19,0
0,P6_Y-1_U57,6,0
9,P7_Y7_UO697,7,0
8,P7_Y7_UO697,7,0
7,P7_Y5_UO114,7,0
6,P7_Y5_UO114,7,0
5,P4_Y3_UO1053,7,0
4,P4_Y3_UO1053,4,0
3,P4_Y1_UO1040,4,0
2,P4_Y1_UO1040,4,0
1,P4_Y-1_U47,4,0
0,P4_Y-1_U47,4,0
1,P3_Y-1_U81,3,0
0,P3_Y-1_U81,3,0
3,P7_Y0_UO610,7,0
2,P7_Y0_UO610,7,0
1,P7_Y0_UO610,7,0
0,P7_Y-1_U10,7,0
0,P19_Y-1_U36,19,0
5,P1_Y2_UO861,19,0
4,P1_Y2_UO861,1,0
3,P1_Y2_UO861,1,0
2,P7_Y0_UO116,1,0
1,P7_Y0_UO116,7,0
0,P7_Y-1_U38,7,0
0,P9_Y-1_U41,9,0
2,P19_Y0_UO1205,19,0
1,P19_Y0_UO1205,19,0
0,P19_Y-1_U56,19,0
0,P1_Y-1_U16,1,0
7,P4_Y4_UO1417,4,0
6,P4_Y4_UO1417,7,0
5,P4_Y4_UO1417,7,0
4,P4_Y2_UO340,4,0
3,P4_Y2_UO340,4,0
2,P4_Y0_UO653,4,0
1,P4_Y0_UO653,4,0
0,P4_Y-1_U66,4,0
0,P3_Y-1_U93,3,0
