Year,ID,PatchID,Lineage
0,P2_Y-1_U18,2,0
1,P10_Y-1_U43,10,0
0,P10_Y-1_U43,10,0
11,P3_Y9_UO1020,9,0
10,P3_Y9_UO1020,9,0
9,P3_Y7_UO327,3,0
8,P3_Y7_UO327,3,0
7,P2_Y5_UO361,3,0
6,P2_Y5_UO361,2,0
5,P3_Y3_UO836,2,0
4,P3_Y3_UO836,18,0
3,P14_Y1_UO586,3,0
2,P14_Y1_UO586,14,0
1,P4_Y-1_U62,14,0
0,P4_Y-1_U62,4,0
1,P16_Y-1_U39,16,0
0,P16_Y-1_U39,16,0
3,P12_Y0_UO854,4,0
2,P12_Y0_UO854,7,0
1,P12_Y0_UO854,3,0
0,P12_Y-1_U26,12,0
0,P4_Y-1_U8,4,0
5,P16_Y3_UO340,16,0
4,P16_Y3_UO340,16,0
3,P15_Y1_UO413,16,0
2,P15_Y1_UO413,16,0
1,P17_Y-1_U1,15,0
0,P17_Y-1_U1,17,0
1,P18_Y-1_U10,18,0
0,P18_Y-1_U10,18,0
3,P8_Y1_UO19,8,0
2,P8_Y1_UO19,8,0
1,P13_Y-1_U44,8,0
0,P13_Y-1_U44,13,0
1,P18_Y-1_U70,18,0
0,P18_Y-1_U70,18,0
7,P16_Y5_UO392,17,0
6,P16_Y5_UO392,15,0
5,P5_Y3_UO491,16,0
4,P5_Y3_UO491,5,0
3,P5_Y1_UO592,5,0
2,P5_Y1_UO592,5,0
1,P5_Y-1_U72,5,0
0,P5_Y-1_U72,5,0
1,P8_Y-1_U5,8,0
0,P8_Y-1_U5,8,0
3,P14_Y1_UO579,15,0
2,P14_Y1_UO579,16,0
1,P4_Y-1_U62,14,0
0,P4_Y-1_U62,4,0
1,P16_Y-1_U39,16,0
0,P16_Y-1_U39,16,0
5,P6_Y3_UO1224,18,0
4,P6_Y3_UO1224,6,0
3,P15_Y1_UO678,6,0
2,P15_Y1_UO678,15,0
1,P17_Y-1_U1,15,0
0,P17_Y-1_U1,17,0
1,P5_Y-1_U5,5,0
0,P5_Y-1_U5,5,0
3,P18_Y1_UO514,8,0
2,P18_Y1_UO514,9,0
1,P19_Y-1_U83,18,0
0,P19_Y-1_U83,19,0
1,P13_Y-1_U9,3,0
0,P13_Y-1_U9,13,0
9,P4_Y7_UO167,1,0
8,P4_Y7_UO167,1,0
7,P8_Y5_UO357,4,0
6,P8_Y5_UO357,10,0
5,P9_Y3_UO969,8,0
4,P9_Y3_UO969,5,0
3,P8_Y1_UO227,9,0
2,P8_Y1_UO227,8,0
1,P18_Y-1_U76,8,0
0,P18_Y-1_U76,18,0
1,P18_Y-1_U93,18,0
0,P18_Y-1_U93,18,0
3,P4_Y1_UO893,2,0
2,P4_Y1_UO893,2,0
1,P6_Y-1_U2,4,0
0,P6_Y-1_U2,6,0
1,P18_Y-1_U88,14,0
0,P18_Y-1_U88,18,0
5,P7_Y3_UO452,7,0
4,P7_Y3_UO452,7,0
3,P4_Y1_UO317,7,0
2,P4_Y1_UO317,4,0
1,P4_Y-1_U59,4,0
0,P4_Y-1_U59,4,0
1,P6_Y-1_U39,6,0
0,P6_Y-1_U39,6,0
3,P8_Y1_UO1040,13,0
2,P8_Y1_UO1040,1,0
1,P18_Y-1_U76,8,0
0,P18_Y-1_U76,18,0
1,P13_Y-1_U69,16,0
0,P13_Y-1_U69,13,0
7,P2_Y5_UO1266,18,0
6,P2_Y5_UO1266,18,0
5,P15_Y3_UO174,2,0
4,P15_Y3_UO174,2,0
3,P15_Y1_UO23,15,0
2,P15_Y1_UO23,15,0
1,P15_Y-1_U81,15,0
0,P15_Y-1_U81,15,0
1,P11_Y-1_U4,4,0
0,P11_Y-1_U4,11,0
3,P19_Y1_UO308,16,0
2,P19_Y1_UO308,4,0
1,P9_Y-1_U31,19,0
0,P9_Y-1_U31,9,0
1,P4_Y-1_U27,16,0
0,P4_Y-1_U27,4,0
5,P19_Y3_UO1237,20,0
4,P19_Y3_UO1237,6,0
3,P16_Y1_UO347,19,0
2,P16_Y1_UO347,13,0
1,P16_Y-1_U55,16,0
0,P16_Y-1_U55,16,0
1,P1_Y-1_U7,13,0
0,P1_Y-1_U7,1,0
3,P8_Y1_UO493,1,0
2,P8_Y1_UO493,5,0
1,P18_Y-1_U76,8,0
0,P18_Y-1_U76,18,0
1,P18_Y-1_U17,18,0
0,P18_Y-1_U17,18,0
17,P2_Y15_UO375,2,0
16,P2_Y15_UO375,2,0
15,P8_Y13_UO4,2,0
14,P8_Y13_UO4,8,0
13,P11_Y11_UO439,8,0
12,P11_Y11_UO439,8,0
11,P18_Y9_UO1332,11,0
10,P18_Y9_UO1332,11,0
9,P1_Y7_UO961,18,0
8,P1_Y7_UO961,1,0
7,P14_Y5_UO1198,1,0
6,P14_Y5_UO1198,1,0
5,P7_Y3_UO508,14,0
4,P7_Y3_UO508,7,0
3,P4_Y1_UO1085,7,0
2,P4_Y1_UO1085,14,0
1,P11_Y-1_U35,4,0
0,P11_Y-1_U35,11,0
1,P19_Y-1_U4,10,0
0,P19_Y-1_U4,19,0
3,P14_Y1_UO299,20,0
2,P14_Y1_UO299,17,0
1,P14_Y-1_U63,14,0
0,P14_Y-1_U63,14,0
1,P11_Y-1_U4,4,0
0,P11_Y-1_U4,11,0
5,P17_Y3_UO1013,13,0
4,P17_Y3_UO1013,6,0
3,P18_Y1_UO1,17,0
2,P18_Y1_UO1,17,0
1,P5_Y-1_U81,18,0
0,P5_Y-1_U81,5,0
1,P6_Y-1_U26,19,0
0,P6_Y-1_U26,6,0
3,P11_Y1_UO616,10,0
2,P11_Y1_UO616,10,0
1,P4_Y-1_U64,11,0
0,P4_Y-1_U64,4,0
1,P18_Y-1_U11,4,0
0,P18_Y-1_U11,18,0
7,P16_Y5_UO711,16,0
6,P16_Y5_UO711,16,0
5,P3_Y3_UO594,16,0
4,P3_Y3_UO594,16,0
3,P8_Y1_UO1098,3,0
2,P8_Y1_UO1098,3,0
1,P11_Y-1_U95,8,0
0,P11_Y-1_U95,11,0
1,P13_Y-1_U71,13,0
0,P13_Y-1_U71,13,0
3,P4_Y1_UO519,15,0
2,P4_Y1_UO519,19,0
1,P6_Y-1_U2,4,0
0,P6_Y-1_U2,6,0
1,P3_Y-1_U38,12,0
0,P3_Y-1_U38,3,0
5,P7_Y3_UO269,6,0
4,P7_Y3_UO269,7,0
3,P4_Y1_UO317,7,0
2,P4_Y1_UO317,4,0
1,P4_Y-1_U59,4,0
0,P4_Y-1_U59,4,0
1,P6_Y-1_U39,6,0
0,P6_Y-1_U39,6,0
3,P12_Y1_UO245,12,0
2,P12_Y1_UO245,12,0
1,P14_Y-1_U77,12,0
0,P14_Y-1_U77,14,0
1,P18_Y-1_U1,17,0
0,P18_Y-1_U1,18,0
9,P16_Y7_UO1020,3,0
8,P16_Y7_UO1020,16,0
7,P13_Y5_UO371,16,0
6,P13_Y5_UO371,13,0
5,P11_Y3_UO22,13,0
4,P11_Y3_UO22,13,0
3,P11_Y1_UO611,11,0
2,P11_Y1_UO611,11,0
1,P4_Y-1_U64,11,0
0,P4_Y-1_U64,4,0
1,P18_Y-1_U11,4,0
0,P18_Y-1_U11,18,0
3,P11_Y0_UO1109,5,0
2,P11_Y0_UO1109,5,0
1,P11_Y0_UO1109,5,0
0,P11_Y-1_U98,11,0
0,P14_Y-1_U70,14,0
5,P5_Y2_UO1275,6,0
4,P5_Y2_UO1275,10,0
3,P5_Y2_UO1275,10,0
2,P2_Y0_UO624,5,0
1,P2_Y0_UO624,2,0
0,P2_Y-1_U7,2,0
0,P7_Y-1_U64,7,0
2,P3_Y0_UO1081,6,0
1,P3_Y0_UO1081,3,0
0,P3_Y-1_U54,3,0
0,P2_Y-1_U98,2,0
7,P14_Y5_UO1189,12,0
6,P14_Y5_UO1189,14,0
5,P7_Y3_UO508,14,0
4,P7_Y3_UO508,7,0
3,P4_Y1_UO1085,7,0
2,P4_Y1_UO1085,14,0
1,P11_Y-1_U35,4,0
0,P11_Y-1_U35,11,0
1,P19_Y-1_U4,10,0
0,P19_Y-1_U4,19,0
3,P14_Y1_UO299,20,0
2,P14_Y1_UO299,17,0
1,P14_Y-1_U63,14,0
0,P14_Y-1_U63,14,0
1,P11_Y-1_U4,4,0
0,P11_Y-1_U4,11,0
5,P17_Y3_UO1013,13,0
4,P17_Y3_UO1013,6,0
3,P18_Y1_UO1,17,0
2,P18_Y1_UO1,17,0
1,P5_Y-1_U81,18,0
0,P5_Y-1_U81,5,0
1,P6_Y-1_U26,19,0
0,P6_Y-1_U26,6,0
3,P11_Y1_UO616,10,0
2,P11_Y1_UO616,10,0
1,P4_Y-1_U64,11,0
0,P4_Y-1_U64,4,0
1,P18_Y-1_U11,4,0
0,P18_Y-1_U11,18,0
11,P15_Y9_UO163,7,0
10,P15_Y9_UO163,9,0
9,P12_Y7_UO997,15,0
8,P12_Y7_UO997,12,0
7,P4_Y5_UO1127,12,0
6,P4_Y5_UO1127,4,0
5,P14_Y3_UO545,4,0
4,P14_Y3_UO545,14,0
3,P3_Y1_UO944,14,0
2,P3_Y1_UO944,3,0
1,P3_Y-1_U56,3,0
0,P3_Y-1_U56,3,0
1,P10_Y-1_U20,7,0
0,P10_Y-1_U20,10,0
3,P12_Y1_UO232,16,0
2,P12_Y1_UO232,17,0
1,P14_Y-1_U77,12,0
0,P14_Y-1_U77,14,0
1,P18_Y-1_U1,17,0
0,P18_Y-1_U1,18,0
5,P12_Y3_UO822,1,0
4,P12_Y3_UO822,12,0
3,P8_Y1_UO95,12,0
2,P8_Y1_UO95,10,0
1,P18_Y-1_U89,8,0
0,P18_Y-1_U89,18,0
1,P16_Y-1_U85,2,0
0,P16_Y-1_U85,16,0
3,P15_Y0_UO701,3,0
2,P15_Y0_UO701,13,0
1,P15_Y0_UO701,6,0
0,P15_Y-1_U69,15,0
0,P20_Y-1_U58,20,0
7,P5_Y5_UO140,8,0
6,P5_Y5_UO140,4,0
5,P2_Y3_UO1279,5,0
4,P2_Y3_UO1279,2,0
3,P8_Y1_UO1046,2,0
2,P8_Y1_UO1046,18,0
1,P18_Y-1_U76,8,0
0,P18_Y-1_U76,18,0
1,P13_Y-1_U69,16,0
0,P13_Y-1_U69,13,0
3,P5_Y1_UO821,3,0
2,P5_Y1_UO821,5,0
1,P4_Y-1_U70,5,0
0,P4_Y-1_U70,4,0
1,P13_Y-1_U9,3,0
0,P13_Y-1_U9,13,0
5,P19_Y3_UO889,19,0
4,P19_Y3_UO889,19,0
3,P5_Y1_UO1065,19,0
2,P5_Y1_UO1065,20,0
1,P4_Y-1_U70,5,0
0,P4_Y-1_U70,4,0
1,P15_Y-1_U62,3,0
0,P15_Y-1_U62,15,0
3,P13_Y1_UO1162,13,0
2,P13_Y1_UO1162,13,0
1,P16_Y-1_U64,13,0
0,P16_Y-1_U64,16,0
1,P6_Y-1_U34,11,0
0,P6_Y-1_U34,6,0
9,P17_Y7_UO886,5,0
8,P17_Y7_UO886,17,0
7,P2_Y5_UO365,17,0
6,P2_Y5_UO365,5,0
5,P3_Y3_UO836,2,0
4,P3_Y3_UO836,18,0
3,P14_Y1_UO586,3,0
2,P14_Y1_UO586,14,0
1,P4_Y-1_U62,14,0
0,P4_Y-1_U62,4,0
1,P16_Y-1_U39,16,0
0,P16_Y-1_U39,16,0
3,P12_Y0_UO854,4,0
2,P12_Y0_UO854,7,0
1,P12_Y0_UO854,3,0
0,P12_Y-1_U26,12,0
0,P4_Y-1_U8,4,0
5,P16_Y3_UO340,16,0
4,P16_Y3_UO340,16,0
3,P15_Y1_UO413,16,0
2,P15_Y1_UO413,16,0
1,P17_Y-1_U1,15,0
0,P17_Y-1_U1,17,0
1,P18_Y-1_U10,18,0
0,P18_Y-1_U10,18,0
3,P8_Y1_UO19,8,0
2,P8_Y1_UO19,8,0
1,P13_Y-1_U44,8,0
0,P13_Y-1_U44,13,0
1,P18_Y-1_U70,18,0
0,P18_Y-1_U70,18,0
7,P7_Y5_UO176,9,0
6,P7_Y5_UO176,9,0
5,P20_Y3_UO748,7,0
4,P20_Y3_UO748,20,0
3,P13_Y1_UO1159,20,0
2,P13_Y1_UO1159,20,0
1,P16_Y-1_U64,13,0
0,P16_Y-1_U64,16,0
1,P6_Y-1_U34,11,0
0,P6_Y-1_U34,6,0
3,P11_Y1_UO797,11,0
2,P11_Y1_UO797,11,0
1,P14_Y-1_U18,11,0
0,P14_Y-1_U18,14,0
1,P4_Y-1_U90,7,0
0,P4_Y-1_U90,4,0
5,P17_Y3_UO1013,13,0
4,P17_Y3_UO1013,6,0
3,P18_Y1_UO1,17,0
2,P18_Y1_UO1,17,0
1,P5_Y-1_U81,18,0
0,P5_Y-1_U81,5,0
1,P6_Y-1_U26,19,0
0,P6_Y-1_U26,6,0
3,P11_Y1_UO616,10,0
2,P11_Y1_UO616,10,0
1,P4_Y-1_U64,11,0
0,P4_Y-1_U64,4,0
1,P18_Y-1_U11,4,0
0,P18_Y-1_U11,18,0
13,P14_Y10_UO630,6,0
12,P14_Y10_UO630,14,0
11,P14_Y10_UO630,14,0
10,P14_Y8_UO157,14,0
9,P14_Y8_UO157,14,0
8,P15_Y6_UO753,14,0
7,P15_Y6_UO753,15,0
6,P11_Y4_UO630,15,0
5,P11_Y4_UO630,6,0
4,P5_Y2_UO792,11,0
3,P5_Y2_UO792,12,0
2,P5_Y0_UO327,5,0
1,P5_Y0_UO327,5,0
0,P5_Y-1_U40,5,0
0,P14_Y-1_U70,14,0
2,P10_Y0_UO881,10,0
1,P10_Y0_UO881,10,0
0,P10_Y-1_U71,10,0
0,P16_Y-1_U78,16,0
4,P18_Y2_UO703,3,0
3,P18_Y2_UO703,13,0
2,P20_Y0_UO272,18,0
1,P20_Y0_UO272,16,0
0,P20_Y-1_U41,20,0
0,P1_Y-1_U23,1,0
2,P9_Y-1_U98,1,0
1,P9_Y-1_U98,11,0
0,P9_Y-1_U98,9,0
6,P11_Y4_UO355,16,0
5,P11_Y4_UO355,11,0
4,P11_Y2_UO7,11,0
3,P11_Y2_UO7,11,0
2,P17_Y0_UO371,11,0
1,P17_Y0_UO371,11,0
0,P17_Y-1_U69,17,0
0,P20_Y-1_U27,20,0
2,P18_Y0_UO744,1,0
1,P18_Y0_UO744,18,0
0,P18_Y-1_U50,18,0
0,P3_Y-1_U93,3,0
4,P5_Y2_UO1282,4,0
3,P5_Y2_UO1282,4,0
2,P2_Y0_UO624,5,0
1,P2_Y0_UO624,2,0
0,P2_Y-1_U7,2,0
0,P7_Y-1_U64,7,0
2,P3_Y0_UO1081,6,0
1,P3_Y0_UO1081,3,0
0,P3_Y-1_U54,3,0
0,P2_Y-1_U98,2,0
8,P15_Y6_UO1261,15,0
7,P15_Y6_UO1261,15,0
6,P11_Y4_UO630,15,0
5,P11_Y4_UO630,6,0
4,P5_Y2_UO792,11,0
3,P5_Y2_UO792,12,0
2,P5_Y0_UO327,5,0
1,P5_Y0_UO327,5,0
0,P5_Y-1_U40,5,0
0,P14_Y-1_U70,14,0
2,P10_Y0_UO881,10,0
1,P10_Y0_UO881,10,0
0,P10_Y-1_U71,10,0
0,P16_Y-1_U78,16,0
4,P18_Y2_UO703,3,0
3,P18_Y2_UO703,13,0
2,P20_Y0_UO272,18,0
1,P20_Y0_UO272,16,0
0,P20_Y-1_U41,20,0
0,P1_Y-1_U23,1,0
2,P9_Y-1_U98,1,0
1,P9_Y-1_U98,11,0
0,P9_Y-1_U98,9,0
6,P20_Y4_UO734,20,0
5,P20_Y4_UO734,20,0
4,P20_Y2_UO566,20,0
3,P20_Y2_UO566,20,0
2,P8_Y0_UO40,20,0
1,P8_Y0_UO40,20,0
0,P8_Y-1_U0,8,0
0,P9_Y-1_U21,9,0
2,P12_Y0_UO400,12,0
1,P12_Y0_UO400,12,0
0,P12_Y-1_U10,12,0
0,P2_Y-1_U4,2,0
4,P11_Y2_UO739,11,0
3,P11_Y2_UO739,11,0
2,P12_Y0_UO491,11,0
1,P12_Y0_UO491,11,0
0,P12_Y-1_U66,12,0
0,P9_Y-1_U86,9,0
2,P7_Y0_UO481,19,0
1,P7_Y0_UO481,17,0
0,P7_Y-1_U60,7,0
0,P19_Y-1_U57,19,0
10,P3_Y7_UO1204,4,0
9,P3_Y7_UO1204,4,0
8,P3_Y7_UO1204,4,0
7,P15_Y5_UO165,3,0
6,P15_Y5_UO165,15,0
5,P15_Y3_UO34,15,0
4,P15_Y3_UO34,15,0
3,P15_Y1_UO22,15,0
2,P15_Y1_UO22,15,0
1,P15_Y-1_U81,15,0
0,P15_Y-1_U81,15,0
1,P11_Y-1_U4,4,0
0,P11_Y-1_U4,11,0
3,P8_Y0_UO1093,19,0
2,P8_Y0_UO1093,19,0
1,P8_Y0_UO1093,1,0
0,P8_Y-1_U21,8,0
0,P19_Y-1_U25,19,0
5,P19_Y3_UO335,19,0
4,P19_Y3_UO335,19,0
3,P2_Y1_UO357,19,0
2,P2_Y1_UO357,2,0
1,P2_Y-1_U39,2,0
0,P2_Y-1_U39,2,0
1,P5_Y-1_U21,6,0
0,P5_Y-1_U21,5,0
3,P15_Y1_UO187,6,0
2,P15_Y1_UO187,6,0
1,P15_Y-1_U5,15,0
0,P15_Y-1_U5,15,0
1,P16_Y-1_U53,12,0
0,P16_Y-1_U53,16,0
7,P5_Y5_UO41,7,0
6,P5_Y5_UO41,7,0
5,P5_Y3_UO781,5,0
4,P5_Y3_UO781,5,0
3,P5_Y1_UO1224,5,0
2,P5_Y1_UO1224,5,0
1,P5_Y-1_U35,5,0
0,P5_Y-1_U35,5,0
1,P17_Y-1_U23,17,0
0,P17_Y-1_U23,17,0
3,P18_Y0_UO744,1,0
2,P18_Y0_UO744,1,0
1,P18_Y0_UO744,18,0
0,P18_Y-1_U50,18,0
0,P3_Y-1_U93,3,0
5,P17_Y3_UO1013,13,0
4,P17_Y3_UO1013,6,0
3,P18_Y1_UO1,17,0
2,P18_Y1_UO1,17,0
1,P5_Y-1_U81,18,0
0,P5_Y-1_U81,5,0
1,P6_Y-1_U26,19,0
0,P6_Y-1_U26,6,0
3,P11_Y1_UO616,10,0
2,P11_Y1_UO616,10,0
1,P4_Y-1_U64,11,0
0,P4_Y-1_U64,4,0
1,P18_Y-1_U11,4,0
0,P18_Y-1_U11,18,0
15,P6_Y13_UO1279,6,0
14,P6_Y13_UO1279,6,0
13,P10_Y11_UO194,6,0
12,P10_Y11_UO194,12,0
11,P20_Y9_UO96,10,0
10,P20_Y9_UO96,10,0
9,P18_Y7_UO77,20,0
8,P18_Y7_UO77,18,0
7,P4_Y5_UO543,18,0
6,P4_Y5_UO543,16,0
5,P4_Y3_UO1092,4,0
4,P4_Y3_UO1092,4,0
3,P4_Y1_UO899,4,0
2,P4_Y1_UO899,4,0
1,P6_Y-1_U2,4,0
0,P6_Y-1_U2,6,0
1,P19_Y-1_U60,2,0
0,P19_Y-1_U60,19,0
3,P12_Y1_UO732,14,0
2,P12_Y1_UO732,12,0
1,P12_Y-1_U84,12,0
0,P12_Y-1_U84,12,0
1,P18_Y-1_U81,14,0
0,P18_Y-1_U81,18,0
5,P12_Y3_UO828,18,0
4,P12_Y3_UO828,16,0
3,P8_Y1_UO95,12,0
2,P8_Y1_UO95,10,0
1,P18_Y-1_U89,8,0
0,P18_Y-1_U89,18,0
1,P16_Y-1_U85,2,0
0,P16_Y-1_U85,16,0
3,P15_Y0_UO701,3,0
2,P15_Y0_UO701,13,0
1,P15_Y0_UO701,6,0
0,P15_Y-1_U69,15,0
0,P20_Y-1_U58,20,0
7,P11_Y4_UO355,16,0
6,P11_Y4_UO355,16,0
5,P11_Y4_UO355,11,0
4,P11_Y2_UO7,11,0
3,P11_Y2_UO7,11,0
2,P17_Y0_UO371,11,0
1,P17_Y0_UO371,11,0
0,P17_Y-1_U69,17,0
0,P20_Y-1_U27,20,0
2,P18_Y0_UO744,1,0
1,P18_Y0_UO744,18,0
0,P18_Y-1_U50,18,0
0,P3_Y-1_U93,3,0
4,P5_Y2_UO1282,4,0
3,P5_Y2_UO1282,4,0
2,P2_Y0_UO624,5,0
1,P2_Y0_UO624,2,0
0,P2_Y-1_U7,2,0
0,P7_Y-1_U64,7,0
2,P3_Y0_UO1081,6,0
1,P3_Y0_UO1081,3,0
0,P3_Y-1_U54,3,0
0,P2_Y-1_U98,2,0
9,P18_Y7_UO1005,18,0
8,P18_Y7_UO1005,18,0
7,P6_Y5_UO838,18,0
6,P6_Y5_UO838,18,0
5,P13_Y3_UO697,6,0
4,P13_Y3_UO697,5,0
3,P18_Y1_UO134,13,0
2,P18_Y1_UO134,13,0
1,P18_Y-1_U34,18,0
0,P18_Y-1_U34,18,0
1,P6_Y-1_U45,6,0
0,P6_Y-1_U45,6,0
3,P7_Y1_UO1008,17,0
2,P7_Y1_UO1008,7,0
1,P3_Y-1_U42,7,0
0,P3_Y-1_U42,3,0
1,P3_Y-1_U67,3,0
0,P3_Y-1_U67,3,0
5,P12_Y3_UO162,12,0
4,P12_Y3_UO162,12,0
3,P8_Y1_UO95,12,0
2,P8_Y1_UO95,10,0
1,P18_Y-1_U89,8,0
0,P18_Y-1_U89,18,0
1,P16_Y-1_U85,2,0
0,P16_Y-1_U85,16,0
3,P18_Y0_UO1246,11,0
2,P18_Y0_UO1246,13,0
1,P18_Y0_UO1246,18,0
0,P18_Y-1_U25,18,0
0,P13_Y-1_U88,13,0
7,P9_Y5_UO914,11,0
6,P9_Y5_UO914,11,0
5,P1_Y3_UO978,9,0
4,P1_Y3_UO978,9,0
3,P9_Y1_UO1123,1,0
2,P9_Y1_UO1123,1,0
1,P9_Y-1_U33,9,0
0,P9_Y-1_U33,9,0
1,P5_Y-1_U5,5,0
0,P5_Y-1_U5,5,0
3,P13_Y1_UO196,16,0
2,P13_Y1_UO196,13,0
1,P9_Y-1_U46,13,0
0,P9_Y-1_U46,9,0
1,P14_Y-1_U25,19,0
0,P14_Y-1_U25,14,0
5,P8_Y2_UO593,3,0
4,P8_Y2_UO593,3,0
3,P8_Y2_UO593,10,0
2,P8_Y0_UO927,8,0
1,P8_Y0_UO927,8,0
0,P8_Y-1_U53,8,0
0,P11_Y-1_U27,11,0
2,P12_Y0_UO419,12,0
1,P12_Y0_UO419,12,0
0,P12_Y-1_U75,12,0
0,P10_Y-1_U94,10,0
11,P6_Y9_UO653,5,0
10,P6_Y9_UO653,6,0
9,P19_Y7_UO1039,6,0
8,P19_Y7_UO1039,6,0
7,P19_Y5_UO982,19,0
6,P19_Y5_UO982,19,0
5,P11_Y3_UO702,19,0
4,P11_Y3_UO702,10,0
3,P2_Y1_UO1003,11,0
2,P2_Y1_UO1003,4,0
1,P2_Y-1_U42,2,0
0,P2_Y-1_U42,2,0
1,P16_Y-1_U10,14,0
0,P16_Y-1_U10,16,0
3,P9_Y1_UO929,5,0
2,P9_Y1_UO929,15,0
1,P9_Y-1_U51,9,0
0,P9_Y-1_U51,9,0
1,P10_Y-1_U19,4,0
0,P10_Y-1_U19,10,0
5,P5_Y3_UO1015,7,0
4,P5_Y3_UO1015,5,0
3,P5_Y1_UO1178,5,0
2,P5_Y1_UO1178,5,0
1,P4_Y-1_U70,5,0
0,P4_Y-1_U70,4,0
1,P17_Y-1_U63,17,0
0,P17_Y-1_U63,17,0
3,P12_Y1_UO240,17,0
2,P12_Y1_UO240,7,0
1,P14_Y-1_U77,12,0
0,P14_Y-1_U77,14,0
1,P18_Y-1_U1,17,0
0,P18_Y-1_U1,18,0
7,P2_Y5_UO237,5,0
6,P2_Y5_UO237,5,0
5,P10_Y3_UO192,2,0
4,P10_Y3_UO192,10,0
3,P10_Y1_UO510,10,0
2,P10_Y1_UO510,10,0
1,P5_Y-1_U2,10,0
0,P5_Y-1_U2,5,0
1,P19_Y-1_U3,19,0
0,P19_Y-1_U3,19,0
3,P6_Y0_UO279,5,0
2,P6_Y0_UO279,5,0
1,P6_Y0_UO279,4,0
0,P6_Y-1_U55,6,0
0,P11_Y-1_U4,11,0
5,P3_Y3_UO1059,15,0
4,P3_Y3_UO1059,5,0
3,P11_Y1_UO176,3,0
2,P11_Y1_UO176,11,0
1,P11_Y-1_U13,11,0
0,P11_Y-1_U13,11,0
1,P13_Y-1_U85,2,0
0,P13_Y-1_U85,13,0
3,P17_Y1_UO1029,17,0
2,P17_Y1_UO1029,17,0
1,P17_Y-1_U36,17,0
0,P17_Y-1_U36,17,0
1,P9_Y-1_U53,9,0
0,P9_Y-1_U53,9,0
9,P4_Y7_UO821,4,0
8,P4_Y7_UO821,4,0
7,P16_Y5_UO865,4,0
6,P16_Y5_UO865,4,0
5,P16_Y3_UO961,16,0
4,P16_Y3_UO961,16,0
3,P8_Y1_UO228,16,0
2,P8_Y1_UO228,8,0
1,P18_Y-1_U76,8,0
0,P18_Y-1_U76,18,0
1,P18_Y-1_U93,18,0
0,P18_Y-1_U93,18,0
3,P4_Y1_UO610,4,0
2,P4_Y1_UO610,4,0
1,P9_Y-1_U20,4,0
0,P9_Y-1_U20,9,0
1,P17_Y-1_U39,12,0
0,P17_Y-1_U39,17,0
5,P14_Y3_UO554,14,0
4,P14_Y3_UO554,14,0
3,P14_Y1_UO639,14,0
2,P14_Y1_UO639,14,0
1,P14_Y-1_U97,14,0
0,P14_Y-1_U97,14,0
1,P2_Y-1_U67,15,0
0,P2_Y-1_U67,2,0
3,P1_Y0_UO867,1,0
2,P1_Y0_UO867,1,0
1,P1_Y0_UO867,1,0
0,P1_Y-1_U21,1,0
0,P17_Y-1_U42,17,0
7,P9_Y5_UO385,16,0
6,P9_Y5_UO385,9,0
5,P1_Y3_UO82,9,0
4,P1_Y3_UO82,9,0
3,P14_Y1_UO642,1,0
2,P14_Y1_UO642,14,0
1,P14_Y-1_U97,14,0
0,P14_Y-1_U97,14,0
1,P2_Y-1_U67,15,0
0,P2_Y-1_U67,2,0
3,P5_Y1_UO251,17,0
2,P5_Y1_UO251,16,0
1,P20_Y-1_U70,5,0
0,P20_Y-1_U70,20,0
1,P15_Y-1_U53,15,0
0,P15_Y-1_U53,15,0
5,P13_Y3_UO441,7,0
4,P13_Y3_UO441,13,0
3,P13_Y1_UO707,13,0
2,P13_Y1_UO707,13,0
1,P19_Y-1_U89,13,0
0,P19_Y-1_U89,19,0
1,P20_Y-1_U46,20,0
0,P20_Y-1_U46,20,0
3,P8_Y1_UO17,19,0
2,P8_Y1_UO17,19,0
1,P13_Y-1_U44,8,0
0,P13_Y-1_U44,13,0
1,P18_Y-1_U70,18,0
0,P18_Y-1_U70,18,0
13,P19_Y9_UO958,1,0
12,P19_Y9_UO958,3,0
11,P19_Y9_UO958,19,0
10,P19_Y9_UO958,19,0
9,P17_Y7_UO852,19,0
8,P17_Y7_UO852,20,0
7,P2_Y5_UO365,17,0
6,P2_Y5_UO365,5,0
5,P3_Y3_UO836,2,0
4,P3_Y3_UO836,18,0
3,P14_Y1_UO586,3,0
2,P14_Y1_UO586,14,0
1,P4_Y-1_U62,14,0
0,P4_Y-1_U62,4,0
1,P16_Y-1_U39,16,0
0,P16_Y-1_U39,16,0
3,P12_Y0_UO854,4,0
2,P12_Y0_UO854,7,0
1,P12_Y0_UO854,3,0
0,P12_Y-1_U26,12,0
0,P4_Y-1_U8,4,0
5,P16_Y3_UO340,16,0
4,P16_Y3_UO340,16,0
3,P15_Y1_UO413,16,0
2,P15_Y1_UO413,16,0
1,P17_Y-1_U1,15,0
0,P17_Y-1_U1,17,0
1,P18_Y-1_U10,18,0
0,P18_Y-1_U10,18,0
3,P8_Y1_UO19,8,0
2,P8_Y1_UO19,8,0
1,P13_Y-1_U44,8,0
0,P13_Y-1_U44,13,0
1,P18_Y-1_U70,18,0
0,P18_Y-1_U70,18,0
7,P20_Y5_UO11,10,0
6,P20_Y5_UO11,10,0
5,P7_Y3_UO923,20,0
4,P7_Y3_UO923,7,0
