Year,ID,PatchID,Lineage
2,P3_Y-1_U39,1,40
1,P3_Y-1_U39,2,40
0,P3_Y-1_U39,3,40
4,P2_Y1_UO116,1,40
3,P2_Y1_UO116,2,40
2,P2_Y1_UO116,1,40
1,P3_Y-1_U42,2,40
0,P3_Y-1_U42,3,40
1,P2_Y-1_U33,3,40
0,P2_Y-1_U33,2,40
6,P3_Y4_UO204,3,40
5,P3_Y4_UO204,2,40
4,P1_Y2_UO109,3,40
3,P1_Y2_UO109,2,40
2,P1_Y0_UO120,1,40
1,P1_Y0_UO120,2,40
0,P1_Y-1_U45,1,40
0,P2_Y-1_U92,2,40
2,P2_Y0_UO75,2,40
1,P2_Y0_UO75,3,40
0,P2_Y-1_U57,2,40
0,P3_Y-1_U93,3,40
4,P2_Y0_UO164,2,40
3,P2_Y0_UO164,1,40
2,P2_Y0_UO164,2,40
1,P2_Y0_UO164,3,40
0,P2_Y-1_U15,2,40
0,P1_Y-1_U9,1,40
9,P1_Y8_UO32,2,41
8,P3_Y6_UO13,1,41
7,P3_Y6_UO13,2,41
6,P1_Y4_UO161,3,41
5,P1_Y4_UO161,2,41
4,P1_Y2_UO115,1,41
3,P1_Y2_UO115,2,41
2,P1_Y0_UO120,1,41
1,P1_Y0_UO120,2,41
0,P1_Y-1_U45,1,41
0,P2_Y-1_U92,2,41
2,P2_Y0_UO75,2,41
1,P2_Y0_UO75,3,41
0,P2_Y-1_U57,2,41
0,P3_Y-1_U93,3,41
4,P2_Y2_UO89,2,41
3,P2_Y2_UO89,3,41
2,P2_Y0_UO131,2,41
1,P2_Y0_UO131,1,41
0,P2_Y-1_U43,2,41
0,P1_Y-1_U5,1,41
2,P3_Y-1_U39,1,41
1,P3_Y-1_U39,2,41
0,P3_Y-1_U39,3,41
6,P2_Y4_UO127,2,41
5,P2_Y4_UO127,1,41
4,P2_Y2_UO34,2,41
3,P2_Y2_UO34,1,41
2,P2_Y0_UO74,2,41
1,P2_Y0_UO74,3,41
0,P2_Y-1_U57,2,41
0,P3_Y-1_U93,3,41
2,P1_Y0_UO122,3,41
1,P1_Y0_UO122,2,41
0,P1_Y-1_U35,1,41
0,P2_Y-1_U88,2,41
4,P3_Y2_UO15,1,41
3,P3_Y2_UO15,2,41
2,P3_Y0_UO38,3,41
1,P3_Y0_UO38,2,41
0,P3_Y-1_U68,3,41
0,P2_Y-1_U22,2,41
2,P2_Y0_UO75,2,41
1,P2_Y0_UO75,3,41
0,P2_Y-1_U57,2,41
0,P3_Y-1_U93,3,41
8,P2_Y6_UO129,2,41
7,P2_Y6_UO129,1,41
6,P2_Y4_UO100,2,41
5,P2_Y4_UO100,3,41
4,P2_Y2_UO34,2,41
3,P2_Y2_UO34,1,41
2,P2_Y0_UO74,2,41
1,P2_Y0_UO74,3,41
0,P2_Y-1_U57,2,41
0,P3_Y-1_U93,3,41
2,P1_Y0_UO122,3,41
1,P1_Y0_UO122,2,41
0,P1_Y-1_U35,1,41
0,P2_Y-1_U88,2,41
4,P2_Y1_UO116,1,41
3,P2_Y1_UO116,2,41
2,P2_Y1_UO116,1,41
1,P3_Y-1_U42,2,41
0,P3_Y-1_U42,3,41
1,P2_Y-1_U33,3,41
0,P2_Y-1_U33,2,41
6,P3_Y4_UO205,3,41
5,P3_Y4_UO205,2,41
4,P1_Y2_UO109,3,41
3,P1_Y2_UO109,2,41
2,P1_Y0_UO120,1,41
1,P1_Y0_UO120,2,41
0,P1_Y-1_U45,1,41
0,P2_Y-1_U92,2,41
2,P2_Y0_UO75,2,41
1,P2_Y0_UO75,3,41
0,P2_Y-1_U57,2,41
0,P3_Y-1_U93,3,41
4,P2_Y0_UO164,2,41
3,P2_Y0_UO164,1,41
2,P2_Y0_UO164,2,41
1,P2_Y0_UO164,3,41
0,P2_Y-1_U15,2,41
0,P1_Y-1_U9,1,41
9,P1_Y8_UO64,2,42
8,P1_Y6_UO151,1,42
7,P1_Y6_UO151,2,42
6,P3_Y4_UO168,1,42
5,P3_Y4_UO168,2,42
4,P1_Y2_UO109,3,42
3,P1_Y2_UO109,2,42
2,P1_Y0_UO120,1,42
1,P1_Y0_UO120,2,42
0,P1_Y-1_U45,1,42
0,P2_Y-1_U92,2,42
2,P2_Y0_UO75,2,42
1,P2_Y0_UO75,3,42
0,P2_Y-1_U57,2,42
0,P3_Y-1_U93,3,42
4,P2_Y0_UO141,2,42
3,P2_Y0_UO141,1,42
2,P2_Y0_UO141,2,42
1,P2_Y0_UO141,3,42
0,P2_Y-1_U43,2,42
0,P1_Y-1_U90,1,42
6,P3_Y3_UO138,2,42
5,P3_Y3_UO138,1,42
4,P3_Y3_UO138,2,42
3,P3_Y1_UO64,3,42
2,P3_Y1_UO64,2,42
1,P2_Y-1_U41,3,42
0,P2_Y-1_U41,2,42
1,P3_Y-1_U81,2,42
0,P3_Y-1_U81,3,42
3,P2_Y1_UO130,2,42
2,P2_Y1_UO130,3,42
1,P3_Y-1_U42,2,42
0,P3_Y-1_U42,3,42
1,P2_Y-1_U25,1,42
0,P2_Y-1_U25,2,42
8,P2_Y6_UO37,2,42
7,P2_Y6_UO37,1,42
6,P2_Y4_UO0,2,42
5,P2_Y4_UO0,1,42
4,P2_Y2_UO13,2,42
3,P2_Y2_UO13,3,42
2,P2_Y0_UO74,2,42
1,P2_Y0_UO74,3,42
0,P2_Y-1_U57,2,42
0,P3_Y-1_U93,3,42
2,P3_Y-1_U39,1,42
1,P3_Y-1_U39,2,42
0,P3_Y-1_U39,3,42
4,P2_Y1_UO116,1,42
3,P2_Y1_UO116,2,42
2,P2_Y1_UO116,1,42
1,P3_Y-1_U42,2,42
0,P3_Y-1_U42,3,42
1,P2_Y-1_U33,3,42
0,P2_Y-1_U33,2,42
6,P3_Y4_UO204,3,42
5,P3_Y4_UO204,2,42
4,P1_Y2_UO109,3,42
3,P1_Y2_UO109,2,42
2,P1_Y0_UO120,1,42
1,P1_Y0_UO120,2,42
0,P1_Y-1_U45,1,42
0,P2_Y-1_U92,2,42
2,P2_Y0_UO75,2,42
1,P2_Y0_UO75,3,42
0,P2_Y-1_U57,2,42
0,P3_Y-1_U93,3,42
4,P2_Y0_UO164,2,42
3,P2_Y0_UO164,1,42
2,P2_Y0_UO164,2,42
1,P2_Y0_UO164,3,42
0,P2_Y-1_U15,2,42
0,P1_Y-1_U9,1,42
9,P1_Y8_UO110,2,43
8,P3_Y6_UO13,1,43
7,P3_Y6_UO13,2,43
6,P1_Y4_UO161,3,43
5,P1_Y4_UO161,2,43
4,P1_Y2_UO115,1,43
3,P1_Y2_UO115,2,43
2,P1_Y0_UO120,1,43
1,P1_Y0_UO120,2,43
0,P1_Y-1_U45,1,43
0,P2_Y-1_U92,2,43
2,P2_Y0_UO75,2,43
1,P2_Y0_UO75,3,43
0,P2_Y-1_U57,2,43
0,P3_Y-1_U93,3,43
4,P2_Y2_UO89,2,43
3,P2_Y2_UO89,3,43
2,P2_Y0_UO131,2,43
1,P2_Y0_UO131,1,43
0,P2_Y-1_U43,2,43
0,P1_Y-1_U5,1,43
2,P3_Y-1_U39,1,43
1,P3_Y-1_U39,2,43
0,P3_Y-1_U39,3,43
6,P2_Y4_UO127,2,43
5,P2_Y4_UO127,1,43
4,P2_Y2_UO34,2,43
3,P2_Y2_UO34,1,43
2,P2_Y0_UO74,2,43
1,P2_Y0_UO74,3,43
0,P2_Y-1_U57,2,43
0,P3_Y-1_U93,3,43
2,P1_Y0_UO122,3,43
1,P1_Y0_UO122,2,43
0,P1_Y-1_U35,1,43
0,P2_Y-1_U88,2,43
4,P3_Y2_UO15,1,43
3,P3_Y2_UO15,2,43
2,P3_Y0_UO38,3,43
1,P3_Y0_UO38,2,43
0,P3_Y-1_U68,3,43
0,P2_Y-1_U22,2,43
2,P2_Y0_UO75,2,43
1,P2_Y0_UO75,3,43
0,P2_Y-1_U57,2,43
0,P3_Y-1_U93,3,43
8,P2_Y6_UO188,2,43
7,P2_Y6_UO188,3,43
6,P2_Y4_UO0,2,43
5,P2_Y4_UO0,1,43
4,P2_Y2_UO13,2,43
3,P2_Y2_UO13,3,43
2,P2_Y0_UO74,2,43
1,P2_Y0_UO74,3,43
0,P2_Y-1_U57,2,43
0,P3_Y-1_U93,3,43
2,P3_Y-1_U39,1,43
1,P3_Y-1_U39,2,43
0,P3_Y-1_U39,3,43
4,P2_Y1_UO116,1,43
3,P2_Y1_UO116,2,43
2,P2_Y1_UO116,1,43
1,P3_Y-1_U42,2,43
0,P3_Y-1_U42,3,43
1,P2_Y-1_U33,3,43
0,P2_Y-1_U33,2,43
6,P3_Y4_UO173,1,43
5,P3_Y4_UO173,2,43
4,P1_Y2_UO109,3,43
3,P1_Y2_UO109,2,43
2,P1_Y0_UO120,1,43
1,P1_Y0_UO120,2,43
0,P1_Y-1_U45,1,43
0,P2_Y-1_U92,2,43
2,P2_Y0_UO75,2,43
1,P2_Y0_UO75,3,43
0,P2_Y-1_U57,2,43
0,P3_Y-1_U93,3,43
4,P2_Y0_UO141,2,43
3,P2_Y0_UO141,1,43
2,P2_Y0_UO141,2,43
1,P2_Y0_UO141,3,43
0,P2_Y-1_U43,2,43
0,P1_Y-1_U90,1,43
9,P1_Y8_UO31,2,44
8,P3_Y6_UO13,1,44
7,P3_Y6_UO13,2,44
6,P1_Y4_UO161,3,44
5,P1_Y4_UO161,2,44
4,P1_Y2_UO115,1,44
3,P1_Y2_UO115,2,44
2,P1_Y0_UO120,1,44
1,P1_Y0_UO120,2,44
0,P1_Y-1_U45,1,44
0,P2_Y-1_U92,2,44
2,P2_Y0_UO75,2,44
1,P2_Y0_UO75,3,44
0,P2_Y-1_U57,2,44
0,P3_Y-1_U93,3,44
4,P2_Y2_UO89,2,44
3,P2_Y2_UO89,3,44
2,P2_Y0_UO131,2,44
1,P2_Y0_UO131,1,44
0,P2_Y-1_U43,2,44
0,P1_Y-1_U5,1,44
2,P3_Y-1_U39,1,44
1,P3_Y-1_U39,2,44
0,P3_Y-1_U39,3,44
6,P2_Y4_UO127,2,44
5,P2_Y4_UO127,1,44
4,P2_Y2_UO34,2,44
3,P2_Y2_UO34,1,44
2,P2_Y0_UO74,2,44
1,P2_Y0_UO74,3,44
0,P2_Y-1_U57,2,44
0,P3_Y-1_U93,3,44
2,P1_Y0_UO122,3,44
1,P1_Y0_UO122,2,44
0,P1_Y-1_U35,1,44
0,P2_Y-1_U88,2,44
4,P3_Y2_UO15,1,44
3,P3_Y2_UO15,2,44
2,P3_Y0_UO38,3,44
1,P3_Y0_UO38,2,44
0,P3_Y-1_U68,3,44
0,P2_Y-1_U22,2,44
2,P2_Y0_UO75,2,44
1,P2_Y0_UO75,3,44
0,P2_Y-1_U57,2,44
0,P3_Y-1_U93,3,44
8,P2_Y6_UO129,2,44
7,P2_Y6_UO129,1,44
6,P2_Y4_UO100,2,44
5,P2_Y4_UO100,3,44
4,P2_Y2_UO34,2,44
3,P2_Y2_UO34,1,44
2,P2_Y0_UO74,2,44
1,P2_Y0_UO74,3,44
0,P2_Y-1_U57,2,44
0,P3_Y-1_U93,3,44
2,P1_Y0_UO122,3,44
1,P1_Y0_UO122,2,44
0,P1_Y-1_U35,1,44
0,P2_Y-1_U88,2,44
4,P2_Y1_UO116,1,44
3,P2_Y1_UO116,2,44
2,P2_Y1_UO116,1,44
1,P3_Y-1_U42,2,44
0,P3_Y-1_U42,3,44
1,P2_Y-1_U33,3,44
0,P2_Y-1_U33,2,44
6,P3_Y4_UO205,3,44
5,P3_Y4_UO205,2,44
4,P1_Y2_UO109,3,44
3,P1_Y2_UO109,2,44
2,P1_Y0_UO120,1,44
1,P1_Y0_UO120,2,44
0,P1_Y-1_U45,1,44
0,P2_Y-1_U92,2,44
2,P2_Y0_UO75,2,44
1,P2_Y0_UO75,3,44
0,P2_Y-1_U57,2,44
0,P3_Y-1_U93,3,44
4,P2_Y0_UO164,2,44
3,P2_Y0_UO164,1,44
2,P2_Y0_UO164,2,44
1,P2_Y0_UO164,3,44
0,P2_Y-1_U15,2,44
0,P1_Y-1_U9,1,44
9,P1_Y8_UO67,2,45
8,P1_Y6_UO151,1,45
7,P1_Y6_UO151,2,45
6,P3_Y4_UO168,1,45
5,P3_Y4_UO168,2,45
4,P1_Y2_UO109,3,45
3,P1_Y2_UO109,2,45
2,P1_Y0_UO120,1,45
1,P1_Y0_UO120,2,45
0,P1_Y-1_U45,1,45
0,P2_Y-1_U92,2,45
2,P2_Y0_UO75,2,45
1,P2_Y0_UO75,3,45
0,P2_Y-1_U57,2,45
0,P3_Y-1_U93,3,45
4,P2_Y0_UO141,2,45
3,P2_Y0_UO141,1,45
2,P2_Y0_UO141,2,45
1,P2_Y0_UO141,3,45
0,P2_Y-1_U43,2,45
0,P1_Y-1_U90,1,45
6,P3_Y3_UO138,2,45
5,P3_Y3_UO138,1,45
4,P3_Y3_UO138,2,45
3,P3_Y1_UO64,3,45
2,P3_Y1_UO64,2,45
1,P2_Y-1_U41,3,45
0,P2_Y-1_U41,2,45
1,P3_Y-1_U81,2,45
0,P3_Y-1_U81,3,45
3,P2_Y1_UO130,2,45
2,P2_Y1_UO130,3,45
1,P3_Y-1_U42,2,45
0,P3_Y-1_U42,3,45
1,P2_Y-1_U25,1,45
0,P2_Y-1_U25,2,45
8,P2_Y6_UO37,2,45
7,P2_Y6_UO37,1,45
6,P2_Y4_UO0,2,45
5,P2_Y4_UO0,1,45
4,P2_Y2_UO13,2,45
3,P2_Y2_UO13,3,45
2,P2_Y0_UO74,2,45
1,P2_Y0_UO74,3,45
0,P2_Y-1_U57,2,45
0,P3_Y-1_U93,3,45
2,P3_Y-1_U39,1,45
1,P3_Y-1_U39,2,45
0,P3_Y-1_U39,3,45
4,P2_Y1_UO116,1,45
3,P2_Y1_UO116,2,45
2,P2_Y1_UO116,1,45
1,P3_Y-1_U42,2,45
0,P3_Y-1_U42,3,45
1,P2_Y-1_U33,3,45
0,P2_Y-1_U33,2,45
6,P3_Y4_UO204,3,45
5,P3_Y4_UO204,2,45
4,P1_Y2_UO109,3,45
3,P1_Y2_UO109,2,45
2,P1_Y0_UO120,1,45
1,P1_Y0_UO120,2,45
0,P1_Y-1_U45,1,45
0,P2_Y-1_U92,2,45
2,P2_Y0_UO75,2,45
1,P2_Y0_UO75,3,45
0,P2_Y-1_U57,2,45
0,P3_Y-1_U93,3,45
4,P2_Y0_UO164,2,45
3,P2_Y0_UO164,1,45
2,P2_Y0_UO164,2,45
1,P2_Y0_UO164,3,45
0,P2_Y-1_U15,2,45
0,P1_Y-1_U9,1,45
9,P3_Y8_UO153,2,46
8,P1_Y6_UO157,3,46
7,P1_Y6_UO157,2,46
6,P3_Y4_UO168,1,46
5,P3_Y4_UO168,2,46
4,P1_Y2_UO109,3,46
3,P1_Y2_UO109,2,46
2,P1_Y0_UO120,1,46
1,P1_Y0_UO120,2,46
0,P1_Y-1_U45,1,46
0,P2_Y-1_U92,2,46
2,P2_Y0_UO75,2,46
1,P2_Y0_UO75,3,46
0,P2_Y-1_U57,2,46
0,P3_Y-1_U93,3,46
4,P2_Y0_UO141,2,46
3,P2_Y0_UO141,1,46
2,P2_Y0_UO141,2,46
1,P2_Y0_UO141,3,46
0,P2_Y-1_U43,2,46
0,P1_Y-1_U90,1,46
6,P3_Y3_UO138,2,46
5,P3_Y3_UO138,1,46
4,P3_Y3_UO138,2,46
3,P3_Y1_UO64,3,46
2,P3_Y1_UO64,2,46
1,P2_Y-1_U41,3,46
0,P2_Y-1_U41,2,46
1,P3_Y-1_U81,2,46
0,P3_Y-1_U81,3,46
3,P2_Y1_UO130,2,46
2,P2_Y1_UO130,3,46
1,P3_Y-1_U42,2,46
0,P3_Y-1_U42,3,46
1,P2_Y-1_U25,1,46
0,P2_Y-1_U25,2,46
8,P2_Y6_UO136,2,46
7,P2_Y6_UO136,3,46
6,P2_Y4_UO153,2,46
5,P2_Y4_UO153,3,46
4,P2_Y2_UO31,2,46
3,P2_Y2_UO31,3,46
2,P2_Y0_UO74,2,46
1,P2_Y0_UO74,3,46
0,P2_Y-1_U57,2,46
0,P3_Y-1_U93,3,46
2,P1_Y0_UO122,3,46
1,P1_Y0_UO122,2,46
0,P1_Y-1_U35,1,46
0,P2_Y-1_U88,2,46
4,P1_Y2_UO72,3,46
3,P1_Y2_UO72,2,46
2,P3_Y0_UO0,1,46
1,P3_Y0_UO0,2,46
0,P3_Y-1_U24,3,46
0,P2_Y-1_U2,2,46
2,P2_Y0_UO141,2,46
1,P2_Y0_UO141,3,46
0,P2_Y-1_U43,2,46
0,P1_Y-1_U90,1,46
6,P3_Y4_UO173,1,46
5,P3_Y4_UO173,2,46
4,P1_Y2_UO109,3,46
3,P1_Y2_UO109,2,46
2,P1_Y0_UO120,1,46
1,P1_Y0_UO120,2,46
0,P1_Y-1_U45,1,46
0,P2_Y-1_U92,2,46
2,P2_Y0_UO75,2,46
1,P2_Y0_UO75,3,46
0,P2_Y-1_U57,2,46
0,P3_Y-1_U93,3,46
4,P2_Y0_UO141,2,46
3,P2_Y0_UO141,1,46
2,P2_Y0_UO141,2,46
1,P2_Y0_UO141,3,46
0,P2_Y-1_U43,2,46
0,P1_Y-1_U90,1,46
9,P1_Y8_UO27,2,47
8,P3_Y6_UO13,1,47
7,P3_Y6_UO13,2,47
6,P1_Y4_UO161,3,47
5,P1_Y4_UO161,2,47
4,P1_Y2_UO115,1,47
3,P1_Y2_UO115,2,47
2,P1_Y0_UO120,1,47
1,P1_Y0_UO120,2,47
0,P1_Y-1_U45,1,47
0,P2_Y-1_U92,2,47
2,P2_Y0_UO75,2,47
1,P2_Y0_UO75,3,47
0,P2_Y-1_U57,2,47
0,P3_Y-1_U93,3,47
4,P2_Y2_UO89,2,47
3,P2_Y2_UO89,3,47
2,P2_Y0_UO131,2,47
1,P2_Y0_UO131,1,47
0,P2_Y-1_U43,2,47
0,P1_Y-1_U5,1,47
2,P3_Y-1_U39,1,47
1,P3_Y-1_U39,2,47
0,P3_Y-1_U39,3,47
6,P2_Y4_UO127,2,47
5,P2_Y4_UO127,1,47
4,P2_Y2_UO34,2,47
3,P2_Y2_UO34,1,47
2,P2_Y0_UO74,2,47
1,P2_Y0_UO74,3,47
0,P2_Y-1_U57,2,47
0,P3_Y-1_U93,3,47
2,P1_Y0_UO122,3,47
1,P1_Y0_UO122,2,47
0,P1_Y-1_U35,1,47
0,P2_Y-1_U88,2,47
4,P3_Y2_UO15,1,47
3,P3_Y2_UO15,2,47
2,P3_Y0_UO38,3,47
1,P3_Y0_UO38,2,47
0,P3_Y-1_U68,3,47
0,P2_Y-1_U22,2,47
2,P2_Y0_UO75,2,47
1,P2_Y0_UO75,3,47
0,P2_Y-1_U57,2,47
0,P3_Y-1_U93,3,47
8,P2_Y6_UO129,2,47
7,P2_Y6_UO129,1,47
6,P2_Y4_UO100,2,47
5,P2_Y4_UO100,3,47
4,P2_Y2_UO34,2,47
3,P2_Y2_UO34,1,47
2,P2_Y0_UO74,2,47
1,P2_Y0_UO74,3,47
0,P2_Y-1_U57,2,47
0,P3_Y-1_U93,3,47
2,P1_Y0_UO122,3,47
1,P1_Y0_UO122,2,47
0,P1_Y-1_U35,1,47
0,P2_Y-1_U88,2,47
4,P2_Y1_UO116,1,47
3,P2_Y1_UO116,2,47
2,P2_Y1_UO116,1,47
1,P3_Y-1_U42,2,47
0,P3_Y-1_U42,3,47
1,P2_Y-1_U33,3,47
0,P2_Y-1_U33,2,47
6,P3_Y4_UO205,3,47
5,P3_Y4_UO205,2,47
4,P1_Y2_UO109,3,47
3,P1_Y2_UO109,2,47
2,P1_Y0_UO120,1,47
1,P1_Y0_UO120,2,47
0,P1_Y-1_U45,1,47
0,P2_Y-1_U92,2,47
2,P2_Y0_UO75,2,47
1,P2_Y0_UO75,3,47
0,P2_Y-1_U57,2,47
0,P3_Y-1_U93,3,47
4,P2_Y0_UO164,2,47
3,P2_Y0_UO164,1,47
2,P2_Y0_UO164,2,47
1,P2_Y0_UO164,3,47
0,P2_Y-1_U15,2,47
0,P1_Y-1_U9,1,47
9,P1_Y8_UO185,2,48
8,P3_Y6_UO13,1,48
7,P3_Y6_UO13,2,48
6,P1_Y4_UO161,3,48
5,P1_Y4_UO161,2,48
4,P1_Y2_UO115,1,48
3,P1_Y2_UO115,2,48
2,P1_Y0_UO120,1,48
1,P1_Y0_UO120,2,48
0,P1_Y-1_U45,1,48
0,P2_Y-1_U92,2,48
2,P2_Y0_UO75,2,48
1,P2_Y0_UO75,3,48
0,P2_Y-1_U57,2,48
0,P3_Y-1_U93,3,48
4,P2_Y2_UO89,2,48
3,P2_Y2_UO89,3,48
2,P2_Y0_UO131,2,48
1,P2_Y0_UO131,1,48
0,P2_Y-1_U43,2,48
0,P1_Y-1_U5,1,48
2,P3_Y-1_U39,1,48
1,P3_Y-1_U39,2,48
0,P3_Y-1_U39,3,48
6,P2_Y4_UO127,2,48
5,P2_Y4_UO127,1,48
4,P2_Y2_UO34,2,48
3,P2_Y2_UO34,1,48
2,P2_Y0_UO74,2,48
1,P2_Y0_UO74,3,48
0,P2_Y-1_U57,2,48
0,P3_Y-1_U93,3,48
2,P1_Y0_UO122,3,48
1,P1_Y0_UO122,2,48
0,P1_Y-1_U35,1,48
0,P2_Y-1_U88,2,48
4,P3_Y2_UO15,1,48
3,P3_Y2_UO15,2,48
2,P3_Y0_UO38,3,48
1,P3_Y0_UO38,2,48
0,P3_Y-1_U68,3,48
0,P2_Y-1_U22,2,48
2,P2_Y0_UO75,2,48
1,P2_Y0_UO75,3,48
0,P2_Y-1_U57,2,48
0,P3_Y-1_U93,3,48
8,P2_Y6_UO141,2,48
7,P2_Y6_UO141,1,48
6,P2_Y4_UO213,2,48
5,P2_Y4_UO213,1,48
4,P2_Y2_UO13,2,48
3,P2_Y2_UO13,3,48
2,P2_Y0_UO74,2,48
1,P2_Y0_UO74,3,48
0,P2_Y-1_U57,2,48
0,P3_Y-1_U93,3,48
2,P3_Y-1_U39,1,48
1,P3_Y-1_U39,2,48
0,P3_Y-1_U39,3,48
4,P1_Y2_UO98,1,48
3,P1_Y2_UO98,2,48
2,P1_Y0_UO120,1,48
1,P1_Y0_UO120,2,48
0,P1_Y-1_U45,1,48
0,P2_Y-1_U92,2,48
2,P2_Y0_UO75,2,48
1,P2_Y0_UO75,3,48
0,P2_Y-1_U57,2,48
0,P3_Y-1_U93,3,48
6,P3_Y4_UO204,3,48
5,P3_Y4_UO204,2,48
4,P1_Y2_UO109,3,48
3,P1_Y2_UO109,2,48
2,P1_Y0_UO120,1,48
1,P1_Y0_UO120,2,48
0,P1_Y-1_U45,1,48
0,P2_Y-1_U92,2,48
2,P2_Y0_UO75,2,48
1,P2_Y0_UO75,3,48
0,P2_Y-1_U57,2,48
0,P3_Y-1_U93,3,48
4,P2_Y0_UO164,2,48
3,P2_Y0_UO164,1,48
2,P2_Y0_UO164,2,48
1,P2_Y0_UO164,3,48
0,P2_Y-1_U15,2,48
0,P1_Y-1_U9,1,48
9,P1_Y8_UO83,2,49
8,P3_Y6_UO13,1,49
7,P3_Y6_UO13,2,49
6,P1_Y4_UO161,3,49
5,P1_Y4_UO161,2,49
4,P1_Y2_UO115,1,49
3,P1_Y2_UO115,2,49
2,P1_Y0_UO120,1,49
1,P1_Y0_UO120,2,49
0,P1_Y-1_U45,1,49
0,P2_Y-1_U92,2,49
2,P2_Y0_UO75,2,49
1,P2_Y0_UO75,3,49
0,P2_Y-1_U57,2,49
0,P3_Y-1_U93,3,49
4,P2_Y2_UO89,2,49
3,P2_Y2_UO89,3,49
2,P2_Y0_UO131,2,49
1,P2_Y0_UO131,1,49
0,P2_Y-1_U43,2,49
0,P1_Y-1_U5,1,49
2,P3_Y-1_U39,1,49
1,P3_Y-1_U39,2,49
0,P3_Y-1_U39,3,49
6,P2_Y4_UO127,2,49
5,P2_Y4_UO127,1,49
4,P2_Y2_UO34,2,49
3,P2_Y2_UO34,1,49
2,P2_Y0_UO74,2,49
1,P2_Y0_UO74,3,49
0,P2_Y-1_U57,2,49
0,P3_Y-1_U93,3,49
2,P1_Y0_UO122,3,49
1,P1_Y0_UO122,2,49
0,P1_Y-1_U35,1,49
0,P2_Y-1_U88,2,49
4,P3_Y2_UO15,1,49
3,P3_Y2_UO15,2,49
2,P3_Y0_UO38,3,49
1,P3_Y0_UO38,2,49
0,P3_Y-1_U68,3,49
0,P2_Y-1_U22,2,49
2,P2_Y0_UO75,2,49
1,P2_Y0_UO75,3,49
0,P2_Y-1_U57,2,49
0,P3_Y-1_U93,3,49
8,P2_Y6_UO119,2,49
7,P2_Y6_UO119,1,49
6,P2_Y4_UO216,2,49
5,P2_Y4_UO216,3,49
4,P2_Y2_UO13,2,49
3,P2_Y2_UO13,3,49
2,P2_Y0_UO74,2,49
1,P2_Y0_UO74,3,49
0,P2_Y-1_U57,2,49
0,P3_Y-1_U93,3,49
2,P3_Y-1_U39,1,49
1,P3_Y-1_U39,2,49
0,P3_Y-1_U39,3,49
4,P1_Y2_UO98,1,49
3,P1_Y2_UO98,2,49
2,P1_Y0_UO120,1,49
1,P1_Y0_UO120,2,49
0,P1_Y-1_U45,1,49
0,P2_Y-1_U92,2,49
2,P2_Y0_UO75,2,49
1,P2_Y0_UO75,3,49
0,P2_Y-1_U57,2,49
0,P3_Y-1_U93,3,49
6,P2_Y3_UO98,3,49
5,P2_Y3_UO98,2,49
4,P2_Y3_UO98,3,49
3,P2_Y1_UO40,2,49
2,P2_Y1_UO40,1,49
1,P3_Y-1_U29,2,49
0,P3_Y-1_U29,3,49
1,P2_Y-1_U48,1,49
0,P2_Y-1_U48,2,49
3,P3_Y1_UO195,1,49
2,P3_Y1_UO195,2,49
1,P2_Y-1_U72,3,49
0,P2_Y-1_U72,2,49
1,P3_Y-1_U36,2,49
0,P3_Y-1_U36,3,49
9,P1_Y8_UO59,2,50
8,P1_Y6_UO151,1,50
7,P1_Y6_UO151,2,50
6,P3_Y4_UO168,1,50
5,P3_Y4_UO168,2,50
4,P1_Y2_UO109,3,50
3,P1_Y2_UO109,2,50
2,P1_Y0_UO120,1,50
1,P1_Y0_UO120,2,50
0,P1_Y-1_U45,1,50
0,P2_Y-1_U92,2,50
2,P2_Y0_UO75,2,50
1,P2_Y0_UO75,3,50
0,P2_Y-1_U57,2,50
0,P3_Y-1_U93,3,50
4,P2_Y0_UO141,2,50
3,P2_Y0_UO141,1,50
2,P2_Y0_UO141,2,50
1,P2_Y0_UO141,3,50
0,P2_Y-1_U43,2,50
0,P1_Y-1_U90,1,50
6,P3_Y3_UO138,2,50
5,P3_Y3_UO138,1,50
4,P3_Y3_UO138,2,50
3,P3_Y1_UO64,3,50
2,P3_Y1_UO64,2,50
1,P2_Y-1_U41,3,50
0,P2_Y-1_U41,2,50
1,P3_Y-1_U81,2,50
0,P3_Y-1_U81,3,50
3,P2_Y1_UO130,2,50
2,P2_Y1_UO130,3,50
1,P3_Y-1_U42,2,50
0,P3_Y-1_U42,3,50
1,P2_Y-1_U25,1,50
0,P2_Y-1_U25,2,50
8,P2_Y6_UO37,2,50
7,P2_Y6_UO37,1,50
6,P2_Y4_UO0,2,50
5,P2_Y4_UO0,1,50
4,P2_Y2_UO13,2,50
3,P2_Y2_UO13,3,50
2,P2_Y0_UO74,2,50
1,P2_Y0_UO74,3,50
0,P2_Y-1_U57,2,50
0,P3_Y-1_U93,3,50
2,P3_Y-1_U39,1,50
1,P3_Y-1_U39,2,50
0,P3_Y-1_U39,3,50
4,P2_Y1_UO116,1,50
3,P2_Y1_UO116,2,50
2,P2_Y1_UO116,1,50
1,P3_Y-1_U42,2,50
0,P3_Y-1_U42,3,50
1,P2_Y-1_U33,3,50
0,P2_Y-1_U33,2,50
6,P3_Y4_UO204,3,50
5,P3_Y4_UO204,2,50
