generation,tracking_id,ID,mother_tracking_id,father_tracking_id,MID,FID,PatchID,XCOORD,YCOORD,sex,age,size,mature,newmature,layeggs,state,Species,ClassFile,SubPatchID
1,P2_Y0_UO229,RD2_F2_m2f2_P2_Y0_UO229,P2_Y-1_U14,P2_Y-1_U92,R2_F2_m-1f-1_P2_Y-1_U14,R2_F2_m-1f-1_P2_Y-1_U92,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO230,RD1_F2_m2f2_P2_Y0_UO230,P2_Y-1_U14,P2_Y-1_U92,R2_F2_m-1f-1_P2_Y-1_U14,R2_F2_m-1f-1_P2_Y-1_U92,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO231,RD2_F2_m2f2_P2_Y0_UO231,P2_Y-1_U14,P2_Y-1_U92,R2_F2_m-1f-1_P2_Y-1_U14,R2_F2_m-1f-1_P2_Y-1_U92,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO233,RD2_F2_m2f2_P2_Y0_UO233,P2_Y-1_U12,P2_Y-1_U33,R2_F2_m-1f-1_P2_Y-1_U12,R2_F2_m-1f-1_P2_Y-1_U33,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO234,RD4_F2_m2f2_P2_Y0_UO234,P2_Y-1_U12,P2_Y-1_U33,R2_F2_m-1f-1_P2_Y-1_U12,R2_F2_m-1f-1_P2_Y-1_U33,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO235,RD4_F2_m2f2_P2_Y0_UO235,P2_Y-1_U12,P2_Y-1_U33,R2_F2_m-1f-1_P2_Y-1_U12,R2_F2_m-1f-1_P2_Y-1_U33,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO236,RD1_F2_m2f2_P2_Y0_UO236,P2_Y-1_U12,P2_Y-1_U33,R2_F2_m-1f-1_P2_Y-1_U12,R2_F2_m-1f-1_P2_Y-1_U33,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO237,RD4_F2_m2f2_P2_Y0_UO237,P2_Y-1_U12,P2_Y-1_U33,R2_F2_m-1f-1_P2_Y-1_U12,R2_F2_m-1f-1_P2_Y-1_U33,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO238,RD1_F2_m2f2_P2_Y0_UO238,P2_Y-1_U43,P2_Y-1_U45,R2_F2_m-1f-1_P2_Y-1_U43,R2_F2_m-1f-1_P2_Y-1_U45,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO239,RD2_F2_m2f2_P2_Y0_UO239,P2_Y-1_U43,P2_Y-1_U45,R2_F2_m-1f-1_P2_Y-1_U43,R2_F2_m-1f-1_P2_Y-1_U45,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO240,RD1_F2_m2f2_P2_Y0_UO240,P2_Y-1_U43,P2_Y-1_U45,R2_F2_m-1f-1_P2_Y-1_U43,R2_F2_m-1f-1_P2_Y-1_U45,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO241,RD1_F2_m2f2_P2_Y0_UO241,P2_Y-1_U43,P2_Y-1_U45,R2_F2_m-1f-1_P2_Y-1_U43,R2_F2_m-1f-1_P2_Y-1_U45,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO242,RD2_F2_m2f2_P2_Y0_UO242,P2_Y-1_U74,P2_Y-1_U2,R2_F2_m-1f-1_P2_Y-1_U74,R2_F2_m-1f-1_P2_Y-1_U2,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO243,RD4_F2_m2f2_P2_Y0_UO243,P2_Y-1_U74,P2_Y-1_U2,R2_F2_m-1f-1_P2_Y-1_U74,R2_F2_m-1f-1_P2_Y-1_U2,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO244,RD4_F2_m2f2_P2_Y0_UO244,P2_Y-1_U74,P2_Y-1_U2,R2_F2_m-1f-1_P2_Y-1_U74,R2_F2_m-1f-1_P2_Y-1_U2,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO245,RD2_F2_m2f2_P2_Y0_UO245,P2_Y-1_U74,P2_Y-1_U2,R2_F2_m-1f-1_P2_Y-1_U74,R2_F2_m-1f-1_P2_Y-1_U2,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO246,RD1_F2_m2f2_P2_Y0_UO246,P2_Y-1_U74,P2_Y-1_U2,R2_F2_m-1f-1_P2_Y-1_U74,R2_F2_m-1f-1_P2_Y-1_U2,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO247,RD1_F2_m2f2_P2_Y0_UO247,P2_Y-1_U74,P2_Y-1_U2,R2_F2_m-1f-1_P2_Y-1_U74,R2_F2_m-1f-1_P2_Y-1_U2,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO261,RD2_F2_m2f2_P2_Y0_UO261,P2_Y-1_U11,P2_Y-1_U4,R2_F2_m-1f-1_P2_Y-1_U11,R2_F2_m-1f-1_P2_Y-1_U4,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO262,RD4_F2_m2f2_P2_Y0_UO262,P2_Y-1_U11,P2_Y-1_U4,R2_F2_m-1f-1_P2_Y-1_U11,R2_F2_m-1f-1_P2_Y-1_U4,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO263,RD2_F2_m2f2_P2_Y0_UO263,P2_Y-1_U11,P2_Y-1_U4,R2_F2_m-1f-1_P2_Y-1_U11,R2_F2_m-1f-1_P2_Y-1_U4,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO264,RD2_F2_m2f2_P2_Y0_UO264,P2_Y-1_U11,P2_Y-1_U4,R2_F2_m-1f-1_P2_Y-1_U11,R2_F2_m-1f-1_P2_Y-1_U4,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO265,RD4_F2_m2f2_P2_Y0_UO265,P2_Y-1_U11,P2_Y-1_U4,R2_F2_m-1f-1_P2_Y-1_U11,R2_F2_m-1f-1_P2_Y-1_U4,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO271,RD2_F2_m2f2_P2_Y0_UO271,P2_Y-1_U15,P2_Y-1_U48,R2_F2_m-1f-1_P2_Y-1_U15,R2_F2_m-1f-1_P2_Y-1_U48,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO272,RD2_F2_m2f2_P2_Y0_UO272,P2_Y-1_U15,P2_Y-1_U48,R2_F2_m-1f-1_P2_Y-1_U15,R2_F2_m-1f-1_P2_Y-1_U48,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO273,RD2_F2_m2f2_P2_Y0_UO273,P2_Y-1_U15,P2_Y-1_U48,R2_F2_m-1f-1_P2_Y-1_U15,R2_F2_m-1f-1_P2_Y-1_U48,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO274,RD2_F2_m2f2_P2_Y0_UO274,P2_Y-1_U15,P2_Y-1_U48,R2_F2_m-1f-1_P2_Y-1_U15,R2_F2_m-1f-1_P2_Y-1_U48,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO3,RD1_F2_m2f2_P2_Y0_UO3,P2_Y-1_U43,P2_Y-1_U44,R2_F2_m-1f-1_P2_Y-1_U43,R2_F2_m-1f-1_P2_Y-1_U44,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO70,RD4_F2_m2f2_P2_Y0_UO70,P2_Y-1_U57,P2_Y-1_U52,R2_F2_m-1f-1_P2_Y-1_U57,R2_F2_m-1f-1_P2_Y-1_U52,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO71,RD2_F2_m2f2_P2_Y0_UO71,P2_Y-1_U57,P2_Y-1_U52,R2_F2_m-1f-1_P2_Y-1_U57,R2_F2_m-1f-1_P2_Y-1_U52,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO72,RD1_F2_m2f2_P2_Y0_UO72,P2_Y-1_U57,P2_Y-1_U52,R2_F2_m-1f-1_P2_Y-1_U57,R2_F2_m-1f-1_P2_Y-1_U52,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO73,RD1_F2_m2f2_P2_Y0_UO73,P2_Y-1_U57,P2_Y-1_U52,R2_F2_m-1f-1_P2_Y-1_U57,R2_F2_m-1f-1_P2_Y-1_U52,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO74,RD4_F2_m2f2_P2_Y0_UO74,P2_Y-1_U14,P2_Y-1_U44,R2_F2_m-1f-1_P2_Y-1_U14,R2_F2_m-1f-1_P2_Y-1_U44,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO75,RD1_F2_m2f2_P2_Y0_UO75,P2_Y-1_U14,P2_Y-1_U44,R2_F2_m-1f-1_P2_Y-1_U14,R2_F2_m-1f-1_P2_Y-1_U44,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO76,RD1_F2_m2f2_P2_Y0_UO76,P2_Y-1_U14,P2_Y-1_U44,R2_F2_m-1f-1_P2_Y-1_U14,R2_F2_m-1f-1_P2_Y-1_U44,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO77,RD4_F2_m2f2_P2_Y0_UO77,P2_Y-1_U14,P2_Y-1_U44,R2_F2_m-1f-1_P2_Y-1_U14,R2_F2_m-1f-1_P2_Y-1_U44,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO78,RD2_F2_m2f2_P2_Y0_UO78,P2_Y-1_U14,P2_Y-1_U44,R2_F2_m-1f-1_P2_Y-1_U14,R2_F2_m-1f-1_P2_Y-1_U44,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO79,RD2_F2_m2f2_P2_Y0_UO79,P2_Y-1_U14,P2_Y-1_U44,R2_F2_m-1f-1_P2_Y-1_U14,R2_F2_m-1f-1_P2_Y-1_U44,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO80,RD4_F2_m2f2_P2_Y0_UO80,P2_Y-1_U14,P2_Y-1_U44,R2_F2_m-1f-1_P2_Y-1_U14,R2_F2_m-1f-1_P2_Y-1_U44,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO81,RD2_F2_m2f2_P2_Y0_UO81,P2_Y-1_U57,P2_Y-1_U13,R2_F2_m-1f-1_P2_Y-1_U57,R2_F2_m-1f-1_P2_Y-1_U13,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO82,RD4_F2_m2f2_P2_Y0_UO82,P2_Y-1_U57,P2_Y-1_U13,R2_F2_m-1f-1_P2_Y-1_U57,R2_F2_m-1f-1_P2_Y-1_U13,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO83,RD2_F2_m2f2_P2_Y0_UO83,P2_Y-1_U57,P2_Y-1_U13,R2_F2_m-1f-1_P2_Y-1_U57,R2_F2_m-1f-1_P2_Y-1_U13,2,2.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO84,RD2_F2_m2f2_P2_Y0_UO84,P2_Y-1_U57,P2_Y-1_U13,R2_F2_m-1f-1_P2_Y-1_U57,R2_F2_m-1f-1_P2_Y-1_U13,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO85,RD2_F2_m2f2_P2_Y0_UO85,P2_Y-1_U57,P2_Y-1_U13,R2_F2_m-1f-1_P2_Y-1_U57,R2_F2_m-1f-1_P2_Y-1_U13,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P2_Y0_UO86,RD2_F2_m2f2_P2_Y0_UO86,P2_Y-1_U57,P2_Y-1_U13,R2_F2_m-1f-1_P2_Y-1_U57,R2_F2_m-1f-1_P2_Y-1_U13,2,2.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P1_CV0,1
1,P3_Y-1_U11,R3_F3_m-1f-1_P3_Y-1_U11,-9999,-9999,-9999,-9999,3,1.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
1,P3_Y-1_U25,R3_F3_m-1f-1_P3_Y-1_U25,-9999,-9999,-9999,-9999,3,1.0,2.0,FXX,3,0.0,1,0,1.0,0,1,P2_CV0,1
1,P3_Y-1_U28,R3_F3_m-1f-1_P3_Y-1_U28,-9999,-9999,-9999,-9999,3,1.0,2.0,FXX,3,0.0,1,0,1.0,0,1,P2_CV0,1
1,P3_Y-1_U30,R3_F3_m-1f-1_P3_Y-1_U30,-9999,-9999,-9999,-9999,3,1.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
1,P3_Y-1_U31,R3_F3_m-1f-1_P3_Y-1_U31,-9999,-9999,-9999,-9999,3,1.0,2.0,FXX,3,0.0,1,0,1.0,0,1,P2_CV0,1
1,P3_Y-1_U34,R3_F3_m-1f-1_P3_Y-1_U34,-9999,-9999,-9999,-9999,3,1.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
1,P3_Y-1_U37,R3_F3_m-1f-1_P3_Y-1_U37,-9999,-9999,-9999,-9999,3,1.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
1,P3_Y-1_U38,R3_F3_m-1f-1_P3_Y-1_U38,-9999,-9999,-9999,-9999,3,1.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
1,P3_Y-1_U40,R3_F3_m-1f-1_P3_Y-1_U40,-9999,-9999,-9999,-9999,3,1.0,2.0,MXY,3,0.0,1,0,0.0,0,1,P2_CV0,1
1,P3_Y-1_U41,R3_F3_m-1f-1_P3_Y-1_U41,-9999,-9999,-9999,-9999,3,1.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
1,P3_Y-1_U42,R3_F3_m-1f-1_P3_Y-1_U42,-9999,-9999,-9999,-9999,3,1.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
1,P3_Y-1_U44,R3_F3_m-1f-1_P3_Y-1_U44,-9999,-9999,-9999,-9999,3,1.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
1,P3_Y-1_U46,R3_F3_m-1f-1_P3_Y-1_U46,-9999,-9999,-9999,-9999,3,1.0,2.0,MXY,3,0.0,1,0,0.0,0,1,P2_CV0,1
1,P3_Y-1_U48,R3_F3_m-1f-1_P3_Y-1_U48,-9999,-9999,-9999,-9999,3,1.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
1,P3_Y-1_U51,R3_F3_m-1f-1_P3_Y-1_U51,-9999,-9999,-9999,-9999,3,1.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
1,P3_Y-1_U57,R3_F3_m-1f-1_P3_Y-1_U57,-9999,-9999,-9999,-9999,3,1.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
1,P3_Y-1_U72,R3_F3_m-1f-1_P3_Y-1_U72,-9999,-9999,-9999,-9999,3,1.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
1,P3_Y-1_U75,R3_F3_m-1f-1_P3_Y-1_U75,-9999,-9999,-9999,-9999,3,1.0,2.0,MXY,3,0.0,1,0,0.0,0,1,P2_CV0,1
1,P3_Y-1_U86,R3_F3_m-1f-1_P3_Y-1_U86,-9999,-9999,-9999,-9999,3,1.0,2.0,FXX,3,0.0,1,0,1.0,0,1,P2_CV0,1
1,P3_Y-1_U88,R3_F3_m-1f-1_P3_Y-1_U88,-9999,-9999,-9999,-9999,3,1.0,2.0,MXY,2,0.0,1,0,0.0,0,1,P2_CV0,1
1,P3_Y-1_U89,R3_F3_m-1f-1_P3_Y-1_U89,-9999,-9999,-9999,-9999,3,1.0,2.0,MXY,3,0.0,1,0,0.0,0,1,P2_CV0,1
1,P3_Y-1_U92,R3_F3_m-1f-1_P3_Y-1_U92,-9999,-9999,-9999,-9999,3,1.0,2.0,FXX,2,0.0,1,0,1.0,0,1,P2_CV0,1
1,P3_Y-1_U93,R3_F3_m-1f-1_P3_Y-1_U93,-9999,-9999,-9999,-9999,3,1.0,2.0,MXY,4,0.0,1,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO10,RD3_F3_m3f3_P3_Y0_UO10,P3_Y-1_U24,P3_Y-1_U71,R3_F3_m-1f-1_P3_Y-1_U24,R3_F3_m-1f-1_P3_Y-1_U71,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO105,RD4_F3_m3f3_P3_Y0_UO105,P3_Y-1_U54,P3_Y-1_U40,R3_F3_m-1f-1_P3_Y-1_U54,R3_F3_m-1f-1_P3_Y-1_U40,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO106,RD1_F3_m3f3_P3_Y0_UO106,P3_Y-1_U54,P3_Y-1_U40,R3_F3_m-1f-1_P3_Y-1_U54,R3_F3_m-1f-1_P3_Y-1_U40,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO107,RD3_F3_m3f3_P3_Y0_UO107,P3_Y-1_U54,P3_Y-1_U40,R3_F3_m-1f-1_P3_Y-1_U54,R3_F3_m-1f-1_P3_Y-1_U40,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO108,RD4_F3_m3f3_P3_Y0_UO108,P3_Y-1_U54,P3_Y-1_U40,R3_F3_m-1f-1_P3_Y-1_U54,R3_F3_m-1f-1_P3_Y-1_U40,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO109,RD3_F3_m3f3_P3_Y0_UO109,P3_Y-1_U54,P3_Y-1_U40,R3_F3_m-1f-1_P3_Y-1_U54,R3_F3_m-1f-1_P3_Y-1_U40,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO11,RD1_F3_m3f3_P3_Y0_UO11,P3_Y-1_U24,P3_Y-1_U71,R3_F3_m-1f-1_P3_Y-1_U24,R3_F3_m-1f-1_P3_Y-1_U71,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO110,RD1_F3_m3f3_P3_Y0_UO110,P3_Y-1_U54,P3_Y-1_U40,R3_F3_m-1f-1_P3_Y-1_U54,R3_F3_m-1f-1_P3_Y-1_U40,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO12,RD4_F3_m3f3_P3_Y0_UO12,P3_Y-1_U24,P3_Y-1_U71,R3_F3_m-1f-1_P3_Y-1_U24,R3_F3_m-1f-1_P3_Y-1_U71,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO13,RD1_F3_m3f3_P3_Y0_UO13,P3_Y-1_U6,P3_Y-1_U17,R3_F3_m-1f-1_P3_Y-1_U6,R3_F3_m-1f-1_P3_Y-1_U17,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO14,RD3_F3_m3f3_P3_Y0_UO14,P3_Y-1_U6,P3_Y-1_U17,R3_F3_m-1f-1_P3_Y-1_U6,R3_F3_m-1f-1_P3_Y-1_U17,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO15,RD3_F3_m3f3_P3_Y0_UO15,P3_Y-1_U6,P3_Y-1_U17,R3_F3_m-1f-1_P3_Y-1_U6,R3_F3_m-1f-1_P3_Y-1_U17,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO153,RD4_F3_m3f3_P3_Y0_UO153,P3_Y-1_U68,P3_Y-1_U52,R3_F3_m-1f-1_P3_Y-1_U68,R3_F3_m-1f-1_P3_Y-1_U52,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO154,RD1_F3_m3f3_P3_Y0_UO154,P3_Y-1_U68,P3_Y-1_U52,R3_F3_m-1f-1_P3_Y-1_U68,R3_F3_m-1f-1_P3_Y-1_U52,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO155,RD3_F3_m3f3_P3_Y0_UO155,P3_Y-1_U68,P3_Y-1_U52,R3_F3_m-1f-1_P3_Y-1_U68,R3_F3_m-1f-1_P3_Y-1_U52,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO156,RD4_F3_m3f3_P3_Y0_UO156,P3_Y-1_U68,P3_Y-1_U52,R3_F3_m-1f-1_P3_Y-1_U68,R3_F3_m-1f-1_P3_Y-1_U52,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO157,RD4_F3_m3f3_P3_Y0_UO157,P3_Y-1_U68,P3_Y-1_U52,R3_F3_m-1f-1_P3_Y-1_U68,R3_F3_m-1f-1_P3_Y-1_U52,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO158,RD3_F3_m3f3_P3_Y0_UO158,P3_Y-1_U68,P3_Y-1_U52,R3_F3_m-1f-1_P3_Y-1_U68,R3_F3_m-1f-1_P3_Y-1_U52,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO159,RD4_F3_m3f3_P3_Y0_UO159,P3_Y-1_U68,P3_Y-1_U52,R3_F3_m-1f-1_P3_Y-1_U68,R3_F3_m-1f-1_P3_Y-1_U52,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO16,RD1_F3_m3f3_P3_Y0_UO16,P3_Y-1_U6,P3_Y-1_U17,R3_F3_m-1f-1_P3_Y-1_U6,R3_F3_m-1f-1_P3_Y-1_U17,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO161,RD3_F3_m3f3_P3_Y0_UO161,P3_Y-1_U4,P3_Y-1_U93,R3_F3_m-1f-1_P3_Y-1_U4,R3_F3_m-1f-1_P3_Y-1_U93,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO162,RD1_F3_m3f3_P3_Y0_UO162,P3_Y-1_U4,P3_Y-1_U93,R3_F3_m-1f-1_P3_Y-1_U4,R3_F3_m-1f-1_P3_Y-1_U93,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO163,RD3_F3_m3f3_P3_Y0_UO163,P3_Y-1_U4,P3_Y-1_U93,R3_F3_m-1f-1_P3_Y-1_U4,R3_F3_m-1f-1_P3_Y-1_U93,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO164,RD1_F3_m3f3_P3_Y0_UO164,P3_Y-1_U4,P3_Y-1_U93,R3_F3_m-1f-1_P3_Y-1_U4,R3_F3_m-1f-1_P3_Y-1_U93,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO165,RD1_F3_m3f3_P3_Y0_UO165,P3_Y-1_U4,P3_Y-1_U93,R3_F3_m-1f-1_P3_Y-1_U4,R3_F3_m-1f-1_P3_Y-1_U93,1,1.0,1.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO166,RD4_F3_m3f3_P3_Y0_UO166,P3_Y-1_U4,P3_Y-1_U93,R3_F3_m-1f-1_P3_Y-1_U4,R3_F3_m-1f-1_P3_Y-1_U93,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO167,RD1_F3_m3f3_P3_Y0_UO167,P3_Y-1_U4,P3_Y-1_U93,R3_F3_m-1f-1_P3_Y-1_U4,R3_F3_m-1f-1_P3_Y-1_U93,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO168,RD3_F3_m3f3_P3_Y0_UO168,P3_Y-1_U4,P3_Y-1_U93,R3_F3_m-1f-1_P3_Y-1_U4,R3_F3_m-1f-1_P3_Y-1_U93,3,1.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO17,RD3_F3_m3f3_P3_Y0_UO17,P3_Y-1_U6,P3_Y-1_U17,R3_F3_m-1f-1_P3_Y-1_U6,R3_F3_m-1f-1_P3_Y-1_U17,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO18,RD1_F3_m3f3_P3_Y0_UO18,P3_Y-1_U6,P3_Y-1_U17,R3_F3_m-1f-1_P3_Y-1_U6,R3_F3_m-1f-1_P3_Y-1_U17,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO185,RD3_F3_m3f3_P3_Y0_UO185,P3_Y-1_U54,P3_Y-1_U47,R3_F3_m-1f-1_P3_Y-1_U54,R3_F3_m-1f-1_P3_Y-1_U47,3,1.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO186,RD4_F3_m3f3_P3_Y0_UO186,P3_Y-1_U54,P3_Y-1_U47,R3_F3_m-1f-1_P3_Y-1_U54,R3_F3_m-1f-1_P3_Y-1_U47,4,2.0,2.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO188,RD4_F3_m3f3_P3_Y0_UO188,P3_Y-1_U54,P3_Y-1_U47,R3_F3_m-1f-1_P3_Y-1_U54,R3_F3_m-1f-1_P3_Y-1_U47,4,2.0,2.0,MXY,1,0.0,0,0,0.0,0,1,P2_CV0,1
1,P3_Y0_UO189,RD1_F3_m3f3_P3_Y0_UO189,P3_Y-1_U54,P3_Y-1_U47,R3_F3_m-1f-1_P3_Y-1_U54,R3_F3_m-1f-1_P3_Y-1_U47,1,1.0,1.0,FXX,1,0.0,0,0,0.0,0,1,P2_CV0,1
